P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Nicolas Almagro,Guillaume Rufin,grass,2,1,40,30
Nicolas Almagro,Guillaume Rufin,grass,2,2,40,40
Nicolas Almagro,Guillaume Rufin,grass,2,1,AD,40
Nicolas Almagro,Guillaume Rufin,grass,2,2,40,40
Nicolas Almagro,Guillaume Rufin,grass,2,2,40,AD
Nicolas Almagro,Guillaume Rufin,grass,2,1,40,40
Nicolas Almagro,Guillaume Rufin,grass,2,2,40,AD
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,2,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,2,2,15,15
Nicolas Almagro,Guillaume Rufin,grass,2,1,30,15
Nicolas Almagro,Guillaume Rufin,grass,2,1,40,15
Nicolas Almagro,Guillaume Rufin,grass,2,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,2,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,2,2,15,15
Nicolas Almagro,Guillaume Rufin,grass,2,1,30,15
Nicolas Almagro,Guillaume Rufin,grass,2,2,30,30
Nicolas Almagro,Guillaume Rufin,grass,2,1,40,30
Nicolas Almagro,Guillaume Rufin,grass,2,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,1,2,15,15
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,15
Nicolas Almagro,Guillaume Rufin,grass,1,2,30,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,15
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,30
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,40
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,2,0,15
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,15
Nicolas Almagro,Guillaume Rufin,grass,1,2,15,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,15
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,30
Nicolas Almagro,Guillaume Rufin,grass,2,1,15,30
Nicolas Almagro,Guillaume Rufin,grass,2,2,15,40
Nicolas Almagro,Guillaume Rufin,grass,2,1,30,40
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,2,0,15
Nicolas Almagro,Guillaume Rufin,grass,1,2,0,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,30
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,15
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,30
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,40
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,15
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,30
Nicolas Almagro,Guillaume Rufin,grass,2,1,15,30
Nicolas Almagro,Guillaume Rufin,grass,2,2,15,40
Nicolas Almagro,Guillaume Rufin,grass,2,1,30,40
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,2,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,2,2,15,15
Nicolas Almagro,Guillaume Rufin,grass,2,2,15,30
Nicolas Almagro,Guillaume Rufin,grass,2,2,15,40
Nicolas Almagro,Guillaume Rufin,grass,2,1,30,40
Nicolas Almagro,Guillaume Rufin,grass,2,2,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,2,0,15
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,15
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,15
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,15
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,2,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,2,1,30,0
Nicolas Almagro,Guillaume Rufin,grass,2,2,30,15
Nicolas Almagro,Guillaume Rufin,grass,2,1,40,15
Nicolas Almagro,Guillaume Rufin,grass,2,1,0,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,15,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,30,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,40,0
Nicolas Almagro,Guillaume Rufin,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,15,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,40
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,40
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,30,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,30
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,AD,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,15,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,30
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,AD,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,40
Ruben Bemelmans,Richard Gasquet,grass,2,1,30,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,30,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,30,30
Ruben Bemelmans,Richard Gasquet,grass,1,2,30,40
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,15,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,40
Ruben Bemelmans,Richard Gasquet,grass,2,1,30,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,15,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,2,1,30,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,30,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,30,30
Ruben Bemelmans,Richard Gasquet,grass,2,1,40,30
Ruben Bemelmans,Richard Gasquet,grass,2,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,15,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,40
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,30,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,0
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,15,30
Ruben Bemelmans,Richard Gasquet,grass,1,2,15,40
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,15
Ruben Bemelmans,Richard Gasquet,grass,2,1,30,15
Ruben Bemelmans,Richard Gasquet,grass,2,1,40,15
Ruben Bemelmans,Richard Gasquet,grass,2,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,15
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,30,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,30
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,AD,40
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,40
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,AD
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,0
Ruben Bemelmans,Richard Gasquet,grass,2,1,30,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,30,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,30,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,30,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,1,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,15,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,30,30
Ruben Bemelmans,Richard Gasquet,grass,1,1,40,30
Ruben Bemelmans,Richard Gasquet,grass,1,2,40,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,AD,40
Ruben Bemelmans,Richard Gasquet,grass,1,1,0,0
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,15
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,30
Ruben Bemelmans,Richard Gasquet,grass,2,1,15,30
Ruben Bemelmans,Richard Gasquet,grass,2,2,15,40
Ruben Bemelmans,Richard Gasquet,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,2,2,0,15
Florian Mayer,Philipp Petzschner,grass,2,2,0,30
Florian Mayer,Philipp Petzschner,grass,2,1,15,30
Florian Mayer,Philipp Petzschner,grass,2,1,30,30
Florian Mayer,Philipp Petzschner,grass,2,2,30,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,1,15,15
Florian Mayer,Philipp Petzschner,grass,1,2,15,30
Florian Mayer,Philipp Petzschner,grass,1,2,15,40
Florian Mayer,Philipp Petzschner,grass,1,1,30,40
Florian Mayer,Philipp Petzschner,grass,1,1,40,40
Florian Mayer,Philipp Petzschner,grass,1,2,40,AD
Florian Mayer,Philipp Petzschner,grass,1,2,0,0
Florian Mayer,Philipp Petzschner,grass,2,1,15,0
Florian Mayer,Philipp Petzschner,grass,2,2,15,15
Florian Mayer,Philipp Petzschner,grass,2,2,15,30
Florian Mayer,Philipp Petzschner,grass,2,1,30,30
Florian Mayer,Philipp Petzschner,grass,2,2,30,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,1,15,0
Florian Mayer,Philipp Petzschner,grass,1,2,15,15
Florian Mayer,Philipp Petzschner,grass,1,1,30,15
Florian Mayer,Philipp Petzschner,grass,1,1,40,15
Florian Mayer,Philipp Petzschner,grass,1,2,40,30
Florian Mayer,Philipp Petzschner,grass,1,2,40,40
Florian Mayer,Philipp Petzschner,grass,1,1,AD,40
Florian Mayer,Philipp Petzschner,grass,1,2,40,40
Florian Mayer,Philipp Petzschner,grass,1,2,40,AD
Florian Mayer,Philipp Petzschner,grass,1,1,40,40
Florian Mayer,Philipp Petzschner,grass,1,1,AD,40
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,2,0,15
Florian Mayer,Philipp Petzschner,grass,2,2,0,30
Florian Mayer,Philipp Petzschner,grass,2,2,0,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,2,0,30
Florian Mayer,Philipp Petzschner,grass,1,1,15,30
Florian Mayer,Philipp Petzschner,grass,1,1,30,30
Florian Mayer,Philipp Petzschner,grass,1,1,40,30
Florian Mayer,Philipp Petzschner,grass,1,2,40,40
Florian Mayer,Philipp Petzschner,grass,1,1,AD,40
Florian Mayer,Philipp Petzschner,grass,1,2,40,40
Florian Mayer,Philipp Petzschner,grass,1,1,AD,40
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,1,15,0
Florian Mayer,Philipp Petzschner,grass,2,1,30,0
Florian Mayer,Philipp Petzschner,grass,2,2,30,15
Florian Mayer,Philipp Petzschner,grass,2,2,30,30
Florian Mayer,Philipp Petzschner,grass,2,2,30,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,1,15,15
Florian Mayer,Philipp Petzschner,grass,1,2,15,30
Florian Mayer,Philipp Petzschner,grass,1,1,30,30
Florian Mayer,Philipp Petzschner,grass,1,1,40,30
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,2,0,15
Florian Mayer,Philipp Petzschner,grass,2,2,0,30
Florian Mayer,Philipp Petzschner,grass,2,2,0,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,1,15,15
Florian Mayer,Philipp Petzschner,grass,1,2,15,30
Florian Mayer,Philipp Petzschner,grass,1,1,30,30
Florian Mayer,Philipp Petzschner,grass,1,2,30,40
Florian Mayer,Philipp Petzschner,grass,1,1,40,40
Florian Mayer,Philipp Petzschner,grass,1,1,AD,40
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,1,15,0
Florian Mayer,Philipp Petzschner,grass,2,2,15,15
Florian Mayer,Philipp Petzschner,grass,2,1,30,15
Florian Mayer,Philipp Petzschner,grass,2,2,30,30
Florian Mayer,Philipp Petzschner,grass,2,2,30,40
Florian Mayer,Philipp Petzschner,grass,2,1,40,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,AD
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,1,15,15
Florian Mayer,Philipp Petzschner,grass,1,1,30,15
Florian Mayer,Philipp Petzschner,grass,1,1,40,15
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,2,0,15
Florian Mayer,Philipp Petzschner,grass,2,1,15,15
Florian Mayer,Philipp Petzschner,grass,2,1,30,15
Florian Mayer,Philipp Petzschner,grass,2,1,40,15
Florian Mayer,Philipp Petzschner,grass,2,2,40,30
Florian Mayer,Philipp Petzschner,grass,2,1,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,2,0,30
Florian Mayer,Philipp Petzschner,grass,1,1,15,30
Florian Mayer,Philipp Petzschner,grass,1,2,15,40
Florian Mayer,Philipp Petzschner,grass,1,1,30,40
Florian Mayer,Philipp Petzschner,grass,1,2,0,0
Florian Mayer,Philipp Petzschner,grass,2,1,15,0
Florian Mayer,Philipp Petzschner,grass,2,2,15,15
Florian Mayer,Philipp Petzschner,grass,2,2,15,30
Florian Mayer,Philipp Petzschner,grass,2,1,30,30
Florian Mayer,Philipp Petzschner,grass,2,1,40,30
Florian Mayer,Philipp Petzschner,grass,2,2,40,40
Florian Mayer,Philipp Petzschner,grass,2,1,AD,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,40
Florian Mayer,Philipp Petzschner,grass,2,1,AD,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,40
Florian Mayer,Philipp Petzschner,grass,2,1,AD,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,AD
Florian Mayer,Philipp Petzschner,grass,2,1,40,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,AD
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,1,15,15
Florian Mayer,Philipp Petzschner,grass,1,1,30,15
Florian Mayer,Philipp Petzschner,grass,1,1,40,15
Florian Mayer,Philipp Petzschner,grass,1,2,40,30
Florian Mayer,Philipp Petzschner,grass,1,2,40,40
Florian Mayer,Philipp Petzschner,grass,1,2,40,AD
Florian Mayer,Philipp Petzschner,grass,1,2,0,0
Florian Mayer,Philipp Petzschner,grass,2,1,15,0
Florian Mayer,Philipp Petzschner,grass,2,2,15,15
Florian Mayer,Philipp Petzschner,grass,2,2,15,30
Florian Mayer,Philipp Petzschner,grass,2,2,15,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,2,0,30
Florian Mayer,Philipp Petzschner,grass,1,1,15,30
Florian Mayer,Philipp Petzschner,grass,1,2,15,40
Florian Mayer,Philipp Petzschner,grass,1,1,30,40
Florian Mayer,Philipp Petzschner,grass,1,2,0,0
Florian Mayer,Philipp Petzschner,grass,2,2,0,15
Florian Mayer,Philipp Petzschner,grass,2,1,15,15
Florian Mayer,Philipp Petzschner,grass,2,1,30,15
Florian Mayer,Philipp Petzschner,grass,2,2,30,30
Florian Mayer,Philipp Petzschner,grass,2,1,40,30
Florian Mayer,Philipp Petzschner,grass,2,2,40,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,AD
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,1,15,0
Florian Mayer,Philipp Petzschner,grass,1,1,30,0
Florian Mayer,Philipp Petzschner,grass,1,1,40,0
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,1,15,0
Florian Mayer,Philipp Petzschner,grass,2,2,15,15
Florian Mayer,Philipp Petzschner,grass,2,2,15,30
Florian Mayer,Philipp Petzschner,grass,2,2,15,40
Florian Mayer,Philipp Petzschner,grass,2,1,30,40
Florian Mayer,Philipp Petzschner,grass,2,1,40,40
Florian Mayer,Philipp Petzschner,grass,2,1,AD,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,40
Florian Mayer,Philipp Petzschner,grass,2,2,40,AD
Florian Mayer,Philipp Petzschner,grass,2,1,40,40
Florian Mayer,Philipp Petzschner,grass,2,1,AD,40
Florian Mayer,Philipp Petzschner,grass,2,1,0,0
Florian Mayer,Philipp Petzschner,grass,1,1,15,0
Florian Mayer,Philipp Petzschner,grass,1,1,30,0
Florian Mayer,Philipp Petzschner,grass,1,1,40,0
Florian Mayer,Philipp Petzschner,grass,1,2,40,15
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,1,15,0
Florian Mayer,Philipp Petzschner,grass,2,2,15,15
Florian Mayer,Philipp Petzschner,grass,2,2,15,30
Florian Mayer,Philipp Petzschner,grass,2,2,15,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,2,0,15
Florian Mayer,Philipp Petzschner,grass,1,1,15,15
Florian Mayer,Philipp Petzschner,grass,1,1,30,15
Florian Mayer,Philipp Petzschner,grass,1,2,30,30
Florian Mayer,Philipp Petzschner,grass,1,1,40,30
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,2,0,15
Florian Mayer,Philipp Petzschner,grass,2,2,0,30
Florian Mayer,Philipp Petzschner,grass,2,2,0,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,1,15,0
Florian Mayer,Philipp Petzschner,grass,1,1,30,0
Florian Mayer,Philipp Petzschner,grass,1,2,30,15
Florian Mayer,Philipp Petzschner,grass,1,1,40,15
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,2,0,15
Florian Mayer,Philipp Petzschner,grass,2,2,0,30
Florian Mayer,Philipp Petzschner,grass,2,1,15,30
Florian Mayer,Philipp Petzschner,grass,2,2,15,40
Florian Mayer,Philipp Petzschner,grass,2,2,0,0
Florian Mayer,Philipp Petzschner,grass,1,1,15,0
Florian Mayer,Philipp Petzschner,grass,1,1,30,0
Florian Mayer,Philipp Petzschner,grass,1,2,30,15
Florian Mayer,Philipp Petzschner,grass,1,2,30,30
Florian Mayer,Philipp Petzschner,grass,1,2,30,40
Florian Mayer,Philipp Petzschner,grass,1,1,40,40
Florian Mayer,Philipp Petzschner,grass,1,1,AD,40
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,2,0,15
Florian Mayer,Philipp Petzschner,grass,2,1,15,15
Florian Mayer,Philipp Petzschner,grass,2,1,30,15
Florian Mayer,Philipp Petzschner,grass,2,1,40,15
Florian Mayer,Philipp Petzschner,grass,2,2,40,30
Florian Mayer,Philipp Petzschner,grass,2,2,40,40
Florian Mayer,Philipp Petzschner,grass,2,1,AD,40
Florian Mayer,Philipp Petzschner,grass,2,1,0,0
Florian Mayer,Philipp Petzschner,grass,1,1,15,0
Florian Mayer,Philipp Petzschner,grass,1,2,15,15
Florian Mayer,Philipp Petzschner,grass,1,1,30,15
Florian Mayer,Philipp Petzschner,grass,1,1,40,15
Florian Mayer,Philipp Petzschner,grass,1,1,0,0
Florian Mayer,Philipp Petzschner,grass,2,1,15,0
