P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Y. Sugita,A. Rublev,1,1,40,40,3
Y. Sugita,A. Rublev,1,1,AD,40,3
Y. Sugita,A. Rublev,1,1,0,0,3
Y. Sugita,A. Rublev,2,2,0,1,3
Y. Sugita,A. Rublev,1,2,0,2,3
Y. Sugita,A. Rublev,1,1,1,2,3
Y. Sugita,A. Rublev,2,2,1,3,3
Y. Sugita,A. Rublev,2,2,1,4,3
Y. Sugita,A. Rublev,1,1,2,4,3
Y. Sugita,A. Rublev,1,1,3,4,3
Y. Sugita,A. Rublev,2,2,3,5,3
Y. Sugita,A. Rublev,2,1,4,5,3
Y. Sugita,A. Rublev,1,2,4,6,3
Y. Sugita,A. Rublev,1,1,5,6,3
Y. Sugita,A. Rublev,2,2,5,7,3
N. Basilashvili,F. Verdasco,2,1,15,0,1
N. Basilashvili,F. Verdasco,2,2,15,15,1
N. Basilashvili,F. Verdasco,2,1,30,15,1
N. Basilashvili,F. Verdasco,2,1,40,15,1
N. Basilashvili,F. Verdasco,2,1,0,0,1
N. Basilashvili,F. Verdasco,1,2,0,15,1
N. Basilashvili,F. Verdasco,1,1,15,15,1
N. Basilashvili,F. Verdasco,1,1,30,15,1
N. Basilashvili,F. Verdasco,1,1,40,15,1
N. Basilashvili,F. Verdasco,1,2,40,30,1
N. Basilashvili,F. Verdasco,1,2,40,40,1
N. Basilashvili,F. Verdasco,1,1,AD,40,1
N. Basilashvili,F. Verdasco,1,2,40,40,1
N. Basilashvili,F. Verdasco,1,2,40,AD,1
N. Basilashvili,F. Verdasco,1,1,40,40,1
N. Basilashvili,F. Verdasco,1,1,AD,40,1
N. Basilashvili,F. Verdasco,1,1,0,0,1
N. Basilashvili,F. Verdasco,2,2,0,15,1
N. Basilashvili,F. Verdasco,2,1,15,15,1
N. Basilashvili,F. Verdasco,2,2,15,30,1
N. Basilashvili,F. Verdasco,2,2,15,40,1
N. Basilashvili,F. Verdasco,2,1,30,40,1
N. Basilashvili,F. Verdasco,2,2,0,0,1
N. Basilashvili,F. Verdasco,1,1,15,0,1
N. Basilashvili,F. Verdasco,1,1,30,0,1
N. Basilashvili,F. Verdasco,1,1,40,0,1
N. Basilashvili,F. Verdasco,1,2,40,15,1
N. Basilashvili,F. Verdasco,1,2,40,30,1
N. Basilashvili,F. Verdasco,1,1,0,0,1
N. Basilashvili,F. Verdasco,2,2,0,15,1
N. Basilashvili,F. Verdasco,2,2,0,30,1
N. Basilashvili,F. Verdasco,2,2,0,40,1
N. Basilashvili,F. Verdasco,2,1,15,40,1
N. Basilashvili,F. Verdasco,2,2,0,0,1
N. Basilashvili,F. Verdasco,1,1,15,0,1
N. Basilashvili,F. Verdasco,1,1,30,0,1
N. Basilashvili,F. Verdasco,1,1,40,0,1
N. Basilashvili,F. Verdasco,1,2,40,15,1
N. Basilashvili,F. Verdasco,1,1,0,0,1
N. Basilashvili,F. Verdasco,2,2,0,15,1
N. Basilashvili,F. Verdasco,2,2,0,30,1
N. Basilashvili,F. Verdasco,2,2,0,40,1
N. Basilashvili,F. Verdasco,2,2,0,0,1
N. Basilashvili,F. Verdasco,1,2,0,15,1
N. Basilashvili,F. Verdasco,1,1,15,15,1
N. Basilashvili,F. Verdasco,1,2,15,30,1
N. Basilashvili,F. Verdasco,1,2,15,40,1
N. Basilashvili,F. Verdasco,1,1,30,40,1
N. Basilashvili,F. Verdasco,1,1,40,40,1
N. Basilashvili,F. Verdasco,1,1,AD,40,1
N. Basilashvili,F. Verdasco,1,1,0,0,1
N. Basilashvili,F. Verdasco,2,1,15,0,1
N. Basilashvili,F. Verdasco,2,2,15,15,1
N. Basilashvili,F. Verdasco,2,2,15,30,1
N. Basilashvili,F. Verdasco,2,2,15,40,1
N. Basilashvili,F. Verdasco,2,2,0,0,1
N. Basilashvili,F. Verdasco,1,2,0,15,1
N. Basilashvili,F. Verdasco,1,1,15,15,1
N. Basilashvili,F. Verdasco,1,1,30,15,1
N. Basilashvili,F. Verdasco,1,1,40,15,1
N. Basilashvili,F. Verdasco,1,1,0,0,1
N. Basilashvili,F. Verdasco,2,1,15,0,2
N. Basilashvili,F. Verdasco,2,2,15,15,2
N. Basilashvili,F. Verdasco,2,2,15,30,2
N. Basilashvili,F. Verdasco,2,2,15,40,2
N. Basilashvili,F. Verdasco,2,2,0,0,2
N. Basilashvili,F. Verdasco,1,2,0,15,2
N. Basilashvili,F. Verdasco,1,1,15,15,2
N. Basilashvili,F. Verdasco,1,1,30,15,2
N. Basilashvili,F. Verdasco,1,1,40,15,2
N. Basilashvili,F. Verdasco,1,1,0,0,2
N. Basilashvili,F. Verdasco,2,2,0,15,2
N. Basilashvili,F. Verdasco,2,2,0,30,2
N. Basilashvili,F. Verdasco,2,1,15,30,2
N. Basilashvili,F. Verdasco,2,2,15,40,2
N. Basilashvili,F. Verdasco,2,1,30,40,2
N. Basilashvili,F. Verdasco,2,1,40,40,2
N. Basilashvili,F. Verdasco,2,1,AD,40,2
N. Basilashvili,F. Verdasco,2,1,0,0,2
N. Basilashvili,F. Verdasco,1,2,0,15,2
N. Basilashvili,F. Verdasco,1,1,15,15,2
N. Basilashvili,F. Verdasco,1,2,15,30,2
N. Basilashvili,F. Verdasco,1,1,30,30,2
N. Basilashvili,F. Verdasco,1,1,40,30,2
N. Basilashvili,F. Verdasco,1,1,0,0,2
N. Basilashvili,F. Verdasco,2,2,0,15,2
N. Basilashvili,F. Verdasco,2,2,0,30,2
N. Basilashvili,F. Verdasco,2,1,15,30,2
N. Basilashvili,F. Verdasco,2,2,15,40,2
N. Basilashvili,F. Verdasco,2,2,0,0,2
N. Basilashvili,F. Verdasco,1,2,0,15,2
N. Basilashvili,F. Verdasco,1,2,0,30,2
N. Basilashvili,F. Verdasco,1,2,0,40,2
N. Basilashvili,F. Verdasco,1,1,15,40,2
N. Basilashvili,F. Verdasco,1,1,30,40,2
N. Basilashvili,F. Verdasco,1,2,0,0,2
N. Basilashvili,F. Verdasco,2,2,0,15,2
N. Basilashvili,F. Verdasco,2,2,0,30,2
N. Basilashvili,F. Verdasco,2,2,0,40,2
N. Basilashvili,F. Verdasco,2,2,0,0,2
N. Basilashvili,F. Verdasco,1,1,15,0,2
N. Basilashvili,F. Verdasco,1,1,30,0,2
N. Basilashvili,F. Verdasco,1,2,30,15,2
N. Basilashvili,F. Verdasco,1,1,40,15,2
N. Basilashvili,F. Verdasco,1,1,0,0,2
N. Basilashvili,F. Verdasco,2,2,0,15,2
N. Basilashvili,F. Verdasco,2,1,15,15,2
N. Basilashvili,F. Verdasco,2,1,30,15,2
N. Basilashvili,F. Verdasco,2,2,30,30,2
N. Basilashvili,F. Verdasco,2,2,30,40,2
N. Basilashvili,F. Verdasco,2,2,0,0,2
N. Basilashvili,F. Verdasco,1,2,0,15,2
N. Basilashvili,F. Verdasco,1,1,15,15,2
N. Basilashvili,F. Verdasco,1,1,30,15,2
N. Basilashvili,F. Verdasco,1,1,40,15,2
N. Basilashvili,F. Verdasco,1,2,40,30,2
N. Basilashvili,F. Verdasco,1,1,0,0,2
N. Basilashvili,F. Verdasco,2,2,0,15,2
N. Basilashvili,F. Verdasco,2,2,0,30,2
N. Basilashvili,F. Verdasco,2,2,0,40,2
N. Basilashvili,F. Verdasco,2,2,0,0,2
N. Basilashvili,F. Verdasco,1,1,15,0,2
N. Basilashvili,F. Verdasco,1,1,30,0,2
N. Basilashvili,F. Verdasco,1,2,30,15,2
N. Basilashvili,F. Verdasco,1,1,40,15,2
N. Basilashvili,F. Verdasco,1,2,40,30,2
N. Basilashvili,F. Verdasco,1,1,0,0,2
N. Basilashvili,F. Verdasco,2,2,0,1,2
N. Basilashvili,F. Verdasco,1,1,1,1,2
N. Basilashvili,F. Verdasco,1,1,2,1,2
N. Basilashvili,F. Verdasco,2,2,2,2,2
N. Basilashvili,F. Verdasco,2,2,2,3,2
N. Basilashvili,F. Verdasco,1,1,3,3,2
N. Basilashvili,F. Verdasco,1,1,4,3,2
N. Basilashvili,F. Verdasco,2,2,4,4,2
N. Basilashvili,F. Verdasco,2,2,4,5,2
N. Basilashvili,F. Verdasco,1,1,5,5,2
N. Basilashvili,F. Verdasco,1,2,5,6,2
N. Basilashvili,F. Verdasco,2,2,5,7,2
N. Basilashvili,F. Verdasco,1,1,15,0,3
N. Basilashvili,F. Verdasco,1,1,30,0,3
N. Basilashvili,F. Verdasco,1,1,40,0,3
N. Basilashvili,F. Verdasco,1,1,0,0,3
N. Basilashvili,F. Verdasco,2,2,0,15,3
N. Basilashvili,F. Verdasco,2,2,0,30,3
N. Basilashvili,F. Verdasco,2,2,0,40,3
N. Basilashvili,F. Verdasco,2,1,15,40,3
N. Basilashvili,F. Verdasco,2,2,0,0,3
N. Basilashvili,F. Verdasco,1,2,0,15,3
N. Basilashvili,F. Verdasco,1,1,15,15,3
N. Basilashvili,F. Verdasco,1,2,15,30,3
N. Basilashvili,F. Verdasco,1,2,15,40,3
N. Basilashvili,F. Verdasco,1,1,30,40,3
N. Basilashvili,F. Verdasco,1,2,0,0,3
N. Basilashvili,F. Verdasco,2,2,0,15,3
N. Basilashvili,F. Verdasco,2,1,15,15,3
N. Basilashvili,F. Verdasco,2,2,15,30,3
N. Basilashvili,F. Verdasco,2,2,15,40,3
N. Basilashvili,F. Verdasco,2,2,0,0,3
N. Basilashvili,F. Verdasco,1,1,15,0,3
N. Basilashvili,F. Verdasco,1,1,30,0,3
N. Basilashvili,F. Verdasco,1,1,40,0,3
N. Basilashvili,F. Verdasco,1,1,0,0,3
N. Basilashvili,F. Verdasco,2,2,0,15,3
N. Basilashvili,F. Verdasco,2,1,15,15,3
N. Basilashvili,F. Verdasco,2,2,15,30,3
N. Basilashvili,F. Verdasco,2,2,15,40,3
N. Basilashvili,F. Verdasco,2,2,0,0,3
N. Basilashvili,F. Verdasco,1,2,0,15,3
N. Basilashvili,F. Verdasco,1,1,15,15,3
N. Basilashvili,F. Verdasco,1,1,30,15,3
N. Basilashvili,F. Verdasco,1,2,30,30,3
N. Basilashvili,F. Verdasco,1,1,40,30,3
N. Basilashvili,F. Verdasco,1,2,40,40,3
N. Basilashvili,F. Verdasco,1,1,AD,40,3
N. Basilashvili,F. Verdasco,1,1,0,0,3
N. Basilashvili,F. Verdasco,2,1,15,0,3
N. Basilashvili,F. Verdasco,2,2,15,15,3
N. Basilashvili,F. Verdasco,2,2,15,30,3
N. Basilashvili,F. Verdasco,2,2,15,40,3
N. Basilashvili,F. Verdasco,2,1,30,40,3
N. Basilashvili,F. Verdasco,2,2,0,0,3
N. Basilashvili,F. Verdasco,1,2,0,15,3
N. Basilashvili,F. Verdasco,1,1,15,15,3
N. Basilashvili,F. Verdasco,1,1,30,15,3
N. Basilashvili,F. Verdasco,1,1,40,15,3
N. Basilashvili,F. Verdasco,1,1,0,0,3
N. Basilashvili,F. Verdasco,2,1,15,0,3
N. Basilashvili,F. Verdasco,2,2,15,15,3
N. Basilashvili,F. Verdasco,2,2,15,30,3
N. Basilashvili,F. Verdasco,2,1,30,30,3
N. Basilashvili,F. Verdasco,2,1,40,30,3
N. Basilashvili,F. Verdasco,2,2,40,40,3
N. Basilashvili,F. Verdasco,2,2,40,AD,3
N. Basilashvili,F. Verdasco,2,2,0,0,3
N. Basilashvili,F. Verdasco,1,1,15,0,4
N. Basilashvili,F. Verdasco,1,2,15,15,4
N. Basilashvili,F. Verdasco,1,1,30,15,4
N. Basilashvili,F. Verdasco,1,1,40,15,4
N. Basilashvili,F. Verdasco,1,2,40,30,4
N. Basilashvili,F. Verdasco,1,2,40,40,4
N. Basilashvili,F. Verdasco,1,1,AD,40,4
N. Basilashvili,F. Verdasco,1,1,0,0,4
N. Basilashvili,F. Verdasco,2,1,15,0,4
N. Basilashvili,F. Verdasco,2,1,30,0,4
N. Basilashvili,F. Verdasco,2,2,30,15,4
N. Basilashvili,F. Verdasco,2,1,40,15,4
N. Basilashvili,F. Verdasco,2,2,40,30,4
N. Basilashvili,F. Verdasco,2,2,40,40,4
N. Basilashvili,F. Verdasco,2,2,40,AD,4
N. Basilashvili,F. Verdasco,2,2,0,0,4
N. Basilashvili,F. Verdasco,1,1,15,0,4
N. Basilashvili,F. Verdasco,1,1,30,0,4
N. Basilashvili,F. Verdasco,1,2,30,15,4
N. Basilashvili,F. Verdasco,1,2,30,30,4
N. Basilashvili,F. Verdasco,1,2,30,40,4
N. Basilashvili,F. Verdasco,1,1,40,40,4
N. Basilashvili,F. Verdasco,1,2,40,AD,4
N. Basilashvili,F. Verdasco,1,2,0,0,4
N. Basilashvili,F. Verdasco,2,2,0,15,4
N. Basilashvili,F. Verdasco,2,2,0,30,4
N. Basilashvili,F. Verdasco,2,2,0,40,4
N. Basilashvili,F. Verdasco,2,2,0,0,4
N. Basilashvili,F. Verdasco,1,1,15,0,4
N. Basilashvili,F. Verdasco,1,1,30,0,4
N. Basilashvili,F. Verdasco,1,2,30,15,4
N. Basilashvili,F. Verdasco,1,2,30,30,4
N. Basilashvili,F. Verdasco,1,1,40,30,4
N. Basilashvili,F. Verdasco,1,1,0,0,4
N. Basilashvili,F. Verdasco,2,2,0,15,4
N. Basilashvili,F. Verdasco,2,2,0,30,4
N. Basilashvili,F. Verdasco,2,1,15,30,4
N. Basilashvili,F. Verdasco,2,1,30,30,4
N. Basilashvili,F. Verdasco,2,1,40,30,4
N. Basilashvili,F. Verdasco,2,2,40,40,4
N. Basilashvili,F. Verdasco,2,1,AD,40,4
N. Basilashvili,F. Verdasco,2,1,0,0,4
N. Basilashvili,F. Verdasco,1,2,0,15,4
N. Basilashvili,F. Verdasco,1,2,0,30,4
N. Basilashvili,F. Verdasco,1,1,15,30,4
N. Basilashvili,F. Verdasco,1,1,30,30,4
N. Basilashvili,F. Verdasco,1,2,30,40,4
N. Basilashvili,F. Verdasco,1,2,0,0,4
N. Basilashvili,F. Verdasco,2,2,0,15,4
N. Basilashvili,F. Verdasco,2,2,0,30,4
N. Basilashvili,F. Verdasco,2,2,0,40,4
N. Basilashvili,F. Verdasco,2,2,0,0,4
N. Basilashvili,F. Verdasco,1,1,15,0,4
N. Basilashvili,F. Verdasco,1,2,15,15,4
N. Basilashvili,F. Verdasco,1,1,30,15,4
N. Basilashvili,F. Verdasco,1,2,30,30,4
N. Basilashvili,F. Verdasco,1,1,40,30,4
N. Basilashvili,F. Verdasco,1,2,40,40,4
N. Basilashvili,F. Verdasco,1,1,AD,40,4
N. Basilashvili,F. Verdasco,1,1,0,0,4
N. Basilashvili,F. Verdasco,2,1,15,0,4
N. Basilashvili,F. Verdasco,2,1,30,0,4
N. Basilashvili,F. Verdasco,2,1,40,0,4
N. Basilashvili,F. Verdasco,2,2,40,15,4
N. Basilashvili,F. Verdasco,2,2,40,30,4
N. Basilashvili,F. Verdasco,2,2,40,40,4
N. Basilashvili,F. Verdasco,2,2,40,AD,4
N. Basilashvili,F. Verdasco,2,1,40,40,4
N. Basilashvili,F. Verdasco,2,1,AD,40,4
N. Basilashvili,F. Verdasco,2,2,40,40,4
N. Basilashvili,F. Verdasco,2,2,40,AD,4
N. Basilashvili,F. Verdasco,2,2,0,0,4
E. Gerasimov,A. Zverev,1,1,15,0,1
E. Gerasimov,A. Zverev,1,1,30,0,1
E. Gerasimov,A. Zverev,1,2,30,15,1
E. Gerasimov,A. Zverev,1,1,40,15,1
E. Gerasimov,A. Zverev,1,1,0,0,1
E. Gerasimov,A. Zverev,2,1,15,0,1
E. Gerasimov,A. Zverev,2,2,15,15,1
E. Gerasimov,A. Zverev,2,2,15,30,1
E. Gerasimov,A. Zverev,2,2,15,40,1
E. Gerasimov,A. Zverev,2,2,0,0,1
E. Gerasimov,A. Zverev,1,1,15,0,1
E. Gerasimov,A. Zverev,1,2,15,15,1
E. Gerasimov,A. Zverev,1,2,15,30,1
E. Gerasimov,A. Zverev,1,2,15,40,1
E. Gerasimov,A. Zverev,1,1,30,40,1
E. Gerasimov,A. Zverev,1,1,40,40,1
E. Gerasimov,A. Zverev,1,2,40,AD,1
E. Gerasimov,A. Zverev,1,1,40,40,1
E. Gerasimov,A. Zverev,1,2,40,AD,1
E. Gerasimov,A. Zverev,1,1,40,40,1
E. Gerasimov,A. Zverev,1,1,AD,40,1
E. Gerasimov,A. Zverev,1,1,0,0,1
E. Gerasimov,A. Zverev,2,2,0,15,1
E. Gerasimov,A. Zverev,2,2,0,30,1
E. Gerasimov,A. Zverev,2,2,0,40,1
E. Gerasimov,A. Zverev,2,2,0,0,1
E. Gerasimov,A. Zverev,1,1,15,0,1
E. Gerasimov,A. Zverev,1,2,15,15,1
E. Gerasimov,A. Zverev,1,2,15,30,1
E. Gerasimov,A. Zverev,1,2,15,40,1
E. Gerasimov,A. Zverev,1,1,30,40,1
E. Gerasimov,A. Zverev,1,1,40,40,1
E. Gerasimov,A. Zverev,1,1,AD,40,1
E. Gerasimov,A. Zverev,1,1,0,0,1
E. Gerasimov,A. Zverev,2,2,0,15,1
E. Gerasimov,A. Zverev,2,2,0,30,1
E. Gerasimov,A. Zverev,2,1,15,30,1
E. Gerasimov,A. Zverev,2,2,15,40,1
E. Gerasimov,A. Zverev,2,1,30,40,1
E. Gerasimov,A. Zverev,2,1,40,40,1
E. Gerasimov,A. Zverev,2,2,40,AD,1
E. Gerasimov,A. Zverev,2,2,0,0,1
E. Gerasimov,A. Zverev,1,1,15,0,1
E. Gerasimov,A. Zverev,1,2,15,15,1
E. Gerasimov,A. Zverev,1,1,30,15,1
E. Gerasimov,A. Zverev,1,1,40,15,1
E. Gerasimov,A. Zverev,1,1,0,0,1
E. Gerasimov,A. Zverev,2,1,15,0,1
E. Gerasimov,A. Zverev,2,2,15,15,1
E. Gerasimov,A. Zverev,2,2,15,30,1
E. Gerasimov,A. Zverev,2,2,15,40,1
E. Gerasimov,A. Zverev,2,2,0,0,1
E. Gerasimov,A. Zverev,1,1,15,0,1
E. Gerasimov,A. Zverev,1,1,30,0,1
E. Gerasimov,A. Zverev,1,1,40,0,1
E. Gerasimov,A. Zverev,1,1,0,0,1
E. Gerasimov,A. Zverev,2,2,0,15,1
E. Gerasimov,A. Zverev,2,2,0,30,1
E. Gerasimov,A. Zverev,2,2,0,40,1
E. Gerasimov,A. Zverev,2,2,0,0,1
E. Gerasimov,A. Zverev,1,1,15,0,1
E. Gerasimov,A. Zverev,1,1,30,0,1
E. Gerasimov,A. Zverev,1,2,30,15,1
E. Gerasimov,A. Zverev,1,2,30,30,1
E. Gerasimov,A. Zverev,1,1,40,30,1
E. Gerasimov,A. Zverev,1,1,0,0,1
E. Gerasimov,A. Zverev,2,2,0,15,1
E. Gerasimov,A. Zverev,2,2,0,30,1
E. Gerasimov,A. Zverev,2,2,0,40,1
E. Gerasimov,A. Zverev,2,2,0,0,1
E. Gerasimov,A. Zverev,1,1,1,0,1
E. Gerasimov,A. Zverev,2,2,1,1,1
E. Gerasimov,A. Zverev,2,2,1,2,1
E. Gerasimov,A. Zverev,1,2,1,3,1
E. Gerasimov,A. Zverev,1,2,1,4,1
E. Gerasimov,A. Zverev,2,2,1,5,1
E. Gerasimov,A. Zverev,2,1,2,5,1
E. Gerasimov,A. Zverev,1,1,3,5,1
E. Gerasimov,A. Zverev,1,1,4,5,1
E. Gerasimov,A. Zverev,2,1,5,5,1
E. Gerasimov,A. Zverev,2,2,5,6,1
E. Gerasimov,A. Zverev,1,2,5,7,1
E. Gerasimov,A. Zverev,2,2,0,15,2
E. Gerasimov,A. Zverev,2,2,0,30,2
E. Gerasimov,A. Zverev,2,2,0,40,2
E. Gerasimov,A. Zverev,2,2,0,0,2
E. Gerasimov,A. Zverev,1,1,15,0,2
E. Gerasimov,A. Zverev,1,2,15,15,2
E. Gerasimov,A. Zverev,1,1,30,15,2
E. Gerasimov,A. Zverev,1,2,30,30,2
E. Gerasimov,A. Zverev,1,1,40,30,2
E. Gerasimov,A. Zverev,1,2,40,40,2
E. Gerasimov,A. Zverev,1,1,AD,40,2
E. Gerasimov,A. Zverev,1,2,40,40,2
E. Gerasimov,A. Zverev,1,2,40,AD,2
E. Gerasimov,A. Zverev,1,1,40,40,2
E. Gerasimov,A. Zverev,1,2,40,AD,2
E. Gerasimov,A. Zverev,1,1,40,40,2
E. Gerasimov,A. Zverev,1,1,AD,40,2
E. Gerasimov,A. Zverev,1,2,40,40,2
E. Gerasimov,A. Zverev,1,1,AD,40,2
E. Gerasimov,A. Zverev,1,2,40,40,2
E. Gerasimov,A. Zverev,1,1,AD,40,2
E. Gerasimov,A. Zverev,1,2,40,40,2
E. Gerasimov,A. Zverev,1,1,AD,40,2
E. Gerasimov,A. Zverev,1,1,0,0,2
E. Gerasimov,A. Zverev,2,2,0,15,2
E. Gerasimov,A. Zverev,2,1,15,15,2
E. Gerasimov,A. Zverev,2,2,15,30,2
E. Gerasimov,A. Zverev,2,1,30,30,2
E. Gerasimov,A. Zverev,2,1,40,30,2
E. Gerasimov,A. Zverev,2,2,40,40,2
E. Gerasimov,A. Zverev,2,2,40,AD,2
E. Gerasimov,A. Zverev,2,2,0,0,2
E. Gerasimov,A. Zverev,1,1,15,0,2
E. Gerasimov,A. Zverev,1,1,30,0,2
E. Gerasimov,A. Zverev,1,1,40,0,2
E. Gerasimov,A. Zverev,1,1,0,0,2
E. Gerasimov,A. Zverev,2,2,0,15,2
E. Gerasimov,A. Zverev,2,2,0,30,2
E. Gerasimov,A. Zverev,2,2,0,40,2
E. Gerasimov,A. Zverev,2,1,15,40,2
E. Gerasimov,A. Zverev,2,2,0,0,2
E. Gerasimov,A. Zverev,1,2,0,15,2
E. Gerasimov,A. Zverev,1,1,15,15,2
E. Gerasimov,A. Zverev,1,1,30,15,2
E. Gerasimov,A. Zverev,1,1,40,15,2
E. Gerasimov,A. Zverev,1,1,0,0,2
E. Gerasimov,A. Zverev,2,2,0,15,2
E. Gerasimov,A. Zverev,2,2,0,30,2
E. Gerasimov,A. Zverev,2,2,0,40,2
E. Gerasimov,A. Zverev,2,2,0,0,2
E. Gerasimov,A. Zverev,1,1,15,0,2
E. Gerasimov,A. Zverev,1,1,30,0,2
E. Gerasimov,A. Zverev,1,1,40,0,2
E. Gerasimov,A. Zverev,1,1,0,0,2
E. Gerasimov,A. Zverev,2,2,0,15,2
E. Gerasimov,A. Zverev,2,2,0,30,2
E. Gerasimov,A. Zverev,2,2,0,40,2
E. Gerasimov,A. Zverev,2,2,0,0,2
E. Gerasimov,A. Zverev,1,1,15,0,2
E. Gerasimov,A. Zverev,1,2,15,15,2
E. Gerasimov,A. Zverev,1,2,15,30,2
E. Gerasimov,A. Zverev,1,1,30,30,2
E. Gerasimov,A. Zverev,1,2,30,40,2
E. Gerasimov,A. Zverev,1,1,40,40,2
E. Gerasimov,A. Zverev,1,2,40,AD,2
E. Gerasimov,A. Zverev,1,2,0,0,2
E. Gerasimov,A. Zverev,2,2,0,15,3
E. Gerasimov,A. Zverev,2,2,0,30,3
E. Gerasimov,A. Zverev,2,2,0,40,3
E. Gerasimov,A. Zverev,2,2,0,0,3
E. Gerasimov,A. Zverev,1,1,15,0,3
E. Gerasimov,A. Zverev,1,1,30,0,3
E. Gerasimov,A. Zverev,1,1,40,0,3
E. Gerasimov,A. Zverev,1,1,0,0,3
E. Gerasimov,A. Zverev,2,2,0,15,3
E. Gerasimov,A. Zverev,2,2,0,30,3
E. Gerasimov,A. Zverev,2,2,0,40,3
E. Gerasimov,A. Zverev,2,2,0,0,3
E. Gerasimov,A. Zverev,1,1,15,0,3
E. Gerasimov,A. Zverev,1,2,15,15,3
E. Gerasimov,A. Zverev,1,2,15,30,3
E. Gerasimov,A. Zverev,1,1,30,30,3
E. Gerasimov,A. Zverev,1,2,30,40,3
E. Gerasimov,A. Zverev,1,2,0,0,3
E. Gerasimov,A. Zverev,2,2,0,15,3
E. Gerasimov,A. Zverev,2,2,0,30,3
E. Gerasimov,A. Zverev,2,2,0,40,3
E. Gerasimov,A. Zverev,2,2,0,0,3
E. Gerasimov,A. Zverev,1,1,15,0,3
E. Gerasimov,A. Zverev,1,1,30,0,3
E. Gerasimov,A. Zverev,1,2,30,15,3
E. Gerasimov,A. Zverev,1,2,30,30,3
E. Gerasimov,A. Zverev,1,2,30,40,3
E. Gerasimov,A. Zverev,1,1,40,40,3
E. Gerasimov,A. Zverev,1,1,AD,40,3
E. Gerasimov,A. Zverev,1,2,40,40,3
E. Gerasimov,A. Zverev,1,1,AD,40,3
E. Gerasimov,A. Zverev,1,1,0,0,3
E. Gerasimov,A. Zverev,2,2,0,15,3
E. Gerasimov,A. Zverev,2,2,0,30,3
E. Gerasimov,A. Zverev,2,2,0,40,3
E. Gerasimov,A. Zverev,2,2,0,0,3
E. Gerasimov,A. Zverev,1,1,15,0,3
E. Gerasimov,A. Zverev,1,1,30,0,3
E. Gerasimov,A. Zverev,1,1,40,0,3
E. Gerasimov,A. Zverev,1,1,0,0,3
E. Gerasimov,A. Zverev,2,1,15,0,3
E. Gerasimov,A. Zverev,2,1,30,0,3
E. Gerasimov,A. Zverev,2,1,40,0,3
E. Gerasimov,A. Zverev,2,1,0,0,3
E. Gerasimov,A. Zverev,1,1,15,0,3
E. Gerasimov,A. Zverev,1,2,15,15,3
E. Gerasimov,A. Zverev,1,2,15,30,3
E. Gerasimov,A. Zverev,1,1,30,30,3
E. Gerasimov,A. Zverev,1,1,40,30,3
E. Gerasimov,A. Zverev,1,2,40,40,3
E. Gerasimov,A. Zverev,1,1,AD,40,3
E. Gerasimov,A. Zverev,1,2,40,40,3
E. Gerasimov,A. Zverev,1,2,40,AD,3
E. Gerasimov,A. Zverev,1,1,40,40,3
E. Gerasimov,A. Zverev,1,1,AD,40,3
E. Gerasimov,A. Zverev,1,1,0,0,3
E. Gerasimov,A. Zverev,2,2,0,15,3
E. Gerasimov,A. Zverev,2,2,0,30,3
E. Gerasimov,A. Zverev,2,2,0,40,3
E. Gerasimov,A. Zverev,2,2,0,0,3
E. Gerasimov,A. Zverev,1,2,0,15,3
E. Gerasimov,A. Zverev,1,2,0,30,3
E. Gerasimov,A. Zverev,1,1,15,30,3
E. Gerasimov,A. Zverev,1,2,15,40,3
E. Gerasimov,A. Zverev,1,2,0,0,3
M. Berrettini,T. Sandgren,2,1,15,0,1
M. Berrettini,T. Sandgren,2,2,15,15,1
M. Berrettini,T. Sandgren,2,2,15,30,1
M. Berrettini,T. Sandgren,2,2,15,40,1
M. Berrettini,T. Sandgren,2,1,30,40,1
M. Berrettini,T. Sandgren,2,2,0,0,1
M. Berrettini,T. Sandgren,1,1,15,0,1
M. Berrettini,T. Sandgren,1,1,30,0,1
M. Berrettini,T. Sandgren,1,1,40,0,1
M. Berrettini,T. Sandgren,1,1,0,0,1
M. Berrettini,T. Sandgren,2,2,0,15,1
M. Berrettini,T. Sandgren,2,2,0,30,1
M. Berrettini,T. Sandgren,2,2,0,40,1
M. Berrettini,T. Sandgren,2,2,0,0,1
M. Berrettini,T. Sandgren,1,1,15,0,1
M. Berrettini,T. Sandgren,1,1,30,0,1
M. Berrettini,T. Sandgren,1,2,30,15,1
M. Berrettini,T. Sandgren,1,1,40,15,1
M. Berrettini,T. Sandgren,1,1,0,0,1
M. Berrettini,T. Sandgren,2,1,15,0,1
M. Berrettini,T. Sandgren,2,2,15,15,1
M. Berrettini,T. Sandgren,2,2,15,30,1
M. Berrettini,T. Sandgren,2,2,15,40,1
M. Berrettini,T. Sandgren,2,2,0,0,1
M. Berrettini,T. Sandgren,1,1,15,0,1
M. Berrettini,T. Sandgren,1,1,30,0,1
M. Berrettini,T. Sandgren,1,1,40,0,1
M. Berrettini,T. Sandgren,1,1,0,0,1
M. Berrettini,T. Sandgren,2,1,15,0,1
M. Berrettini,T. Sandgren,2,1,30,0,1
M. Berrettini,T. Sandgren,2,2,30,15,1
