P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jurgen Melzer,Bradley Klahn,1,1,15,0,3
Jurgen Melzer,Bradley Klahn,1,2,15,15,3
Jurgen Melzer,Bradley Klahn,1,1,30,15,3
Jurgen Melzer,Bradley Klahn,1,1,40,15,3
Jurgen Melzer,Bradley Klahn,1,1,0,0,3
Jurgen Melzer,Bradley Klahn,2,2,0,15,3
Jurgen Melzer,Bradley Klahn,2,1,15,15,3
Jurgen Melzer,Bradley Klahn,2,1,30,15,3
Jurgen Melzer,Bradley Klahn,2,1,40,15,3
Jurgen Melzer,Bradley Klahn,2,2,40,30,3
Jurgen Melzer,Bradley Klahn,2,2,40,40,3
Jurgen Melzer,Bradley Klahn,2,2,40,AD,3
Jurgen Melzer,Bradley Klahn,2,2,0,0,3
Jurgen Melzer,Bradley Klahn,1,1,15,0,3
Jurgen Melzer,Bradley Klahn,1,2,15,15,3
Jurgen Melzer,Bradley Klahn,1,2,15,30,3
Jurgen Melzer,Bradley Klahn,1,1,30,30,3
Jurgen Melzer,Bradley Klahn,1,1,40,30,3
Jurgen Melzer,Bradley Klahn,1,2,40,40,3
Jurgen Melzer,Bradley Klahn,1,2,40,AD,3
Jurgen Melzer,Bradley Klahn,1,2,0,0,3
Jurgen Melzer,Bradley Klahn,2,2,0,15,3
Jurgen Melzer,Bradley Klahn,2,2,0,30,3
Jurgen Melzer,Bradley Klahn,2,2,0,40,3
Jurgen Melzer,Bradley Klahn,2,1,15,40,3
Jurgen Melzer,Bradley Klahn,2,2,0,0,3
Jurgen Melzer,Bradley Klahn,1,2,0,15,4
Jurgen Melzer,Bradley Klahn,1,2,0,30,4
Jurgen Melzer,Bradley Klahn,1,1,15,30,4
Jurgen Melzer,Bradley Klahn,1,1,30,30,4
Jurgen Melzer,Bradley Klahn,1,1,40,30,4
Jurgen Melzer,Bradley Klahn,1,1,0,0,4
Jurgen Melzer,Bradley Klahn,2,2,0,15,4
Jurgen Melzer,Bradley Klahn,2,1,15,15,4
Jurgen Melzer,Bradley Klahn,2,1,30,15,4
Jurgen Melzer,Bradley Klahn,2,2,30,30,4
Jurgen Melzer,Bradley Klahn,2,2,30,40,4
Jurgen Melzer,Bradley Klahn,2,2,0,0,4
Jurgen Melzer,Bradley Klahn,1,1,15,0,4
Jurgen Melzer,Bradley Klahn,1,1,30,0,4
Jurgen Melzer,Bradley Klahn,1,1,40,0,4
Jurgen Melzer,Bradley Klahn,1,1,0,0,4
Jurgen Melzer,Bradley Klahn,2,2,0,15,4
Jurgen Melzer,Bradley Klahn,2,1,15,15,4
Jurgen Melzer,Bradley Klahn,2,2,15,30,4
Jurgen Melzer,Bradley Klahn,2,2,15,40,4
Jurgen Melzer,Bradley Klahn,2,1,30,40,4
Jurgen Melzer,Bradley Klahn,2,2,0,0,4
Jurgen Melzer,Bradley Klahn,1,1,15,0,4
Jurgen Melzer,Bradley Klahn,1,1,30,0,4
Jurgen Melzer,Bradley Klahn,1,2,30,15,4
Jurgen Melzer,Bradley Klahn,1,1,40,15,4
Jurgen Melzer,Bradley Klahn,1,2,40,30,4
Jurgen Melzer,Bradley Klahn,1,2,40,40,4
Jurgen Melzer,Bradley Klahn,1,1,AD,40,4
Jurgen Melzer,Bradley Klahn,1,2,40,40,4
Jurgen Melzer,Bradley Klahn,1,1,AD,40,4
Jurgen Melzer,Bradley Klahn,1,1,0,0,4
Jurgen Melzer,Bradley Klahn,2,1,15,0,4
Jurgen Melzer,Bradley Klahn,2,1,30,0,4
Jurgen Melzer,Bradley Klahn,2,2,30,15,4
Jurgen Melzer,Bradley Klahn,2,2,30,30,4
Jurgen Melzer,Bradley Klahn,2,1,40,30,4
Jurgen Melzer,Bradley Klahn,2,1,0,0,4
Jurgen Melzer,Bradley Klahn,1,1,15,0,4
Jurgen Melzer,Bradley Klahn,1,1,30,0,4
Jurgen Melzer,Bradley Klahn,1,2,30,15,4
Jurgen Melzer,Bradley Klahn,1,1,40,15,4
Jurgen Melzer,Bradley Klahn,1,1,0,0,4
Jurgen Melzer,Bradley Klahn,2,2,0,15,4
Jurgen Melzer,Bradley Klahn,2,2,0,30,4
Jurgen Melzer,Bradley Klahn,2,2,0,40,4
Jurgen Melzer,Bradley Klahn,2,2,0,0,4
Jurgen Melzer,Bradley Klahn,1,2,0,15,4
Jurgen Melzer,Bradley Klahn,1,2,0,30,4
Jurgen Melzer,Bradley Klahn,1,2,0,40,4
Jurgen Melzer,Bradley Klahn,1,2,0,0,4
Jurgen Melzer,Bradley Klahn,2,1,15,0,4
Jurgen Melzer,Bradley Klahn,2,2,15,15,4
Jurgen Melzer,Bradley Klahn,2,1,30,15,4
Jurgen Melzer,Bradley Klahn,2,2,30,30,4
Jurgen Melzer,Bradley Klahn,2,2,30,40,4
Jurgen Melzer,Bradley Klahn,2,2,0,0,4
Jurgen Melzer,Bradley Klahn,1,2,0,15,4
Jurgen Melzer,Bradley Klahn,1,1,15,15,4
Jurgen Melzer,Bradley Klahn,1,2,15,30,4
Jurgen Melzer,Bradley Klahn,1,2,15,40,4
Jurgen Melzer,Bradley Klahn,1,1,30,40,4
Jurgen Melzer,Bradley Klahn,1,1,40,40,4
Jurgen Melzer,Bradley Klahn,1,1,AD,40,4
Jurgen Melzer,Bradley Klahn,1,1,0,0,4
Jurgen Melzer,Bradley Klahn,2,1,15,0,4
Jurgen Melzer,Bradley Klahn,2,1,30,0,4
Jurgen Melzer,Bradley Klahn,2,1,40,0,4
Jurgen Melzer,Bradley Klahn,2,1,0,0,4
Jurgen Melzer,Bradley Klahn,1,1,15,0,5
Jurgen Melzer,Bradley Klahn,1,2,15,15,5
Jurgen Melzer,Bradley Klahn,1,1,30,15,5
Jurgen Melzer,Bradley Klahn,1,1,40,15,5
Jurgen Melzer,Bradley Klahn,1,1,0,0,5
Jurgen Melzer,Bradley Klahn,2,2,0,15,5
Jurgen Melzer,Bradley Klahn,2,2,0,30,5
Jurgen Melzer,Bradley Klahn,2,2,0,40,5
Jurgen Melzer,Bradley Klahn,2,1,15,40,5
Jurgen Melzer,Bradley Klahn,2,2,0,0,5
Jurgen Melzer,Bradley Klahn,1,1,15,0,5
Jurgen Melzer,Bradley Klahn,1,2,15,15,5
Jurgen Melzer,Bradley Klahn,1,2,15,30,5
Jurgen Melzer,Bradley Klahn,1,1,30,30,5
Jurgen Melzer,Bradley Klahn,1,1,40,30,5
Jurgen Melzer,Bradley Klahn,1,1,0,0,5
Jurgen Melzer,Bradley Klahn,2,1,15,0,5
Jurgen Melzer,Bradley Klahn,2,2,15,15,5
Jurgen Melzer,Bradley Klahn,2,1,30,15,5
Jurgen Melzer,Bradley Klahn,2,2,30,30,5
Jurgen Melzer,Bradley Klahn,2,2,30,40,5
Jurgen Melzer,Bradley Klahn,2,1,40,40,5
Jurgen Melzer,Bradley Klahn,2,2,40,AD,5
Jurgen Melzer,Bradley Klahn,2,1,40,40,5
Jurgen Melzer,Bradley Klahn,2,2,40,AD,5
Jurgen Melzer,Bradley Klahn,2,2,0,0,5
Jurgen Melzer,Bradley Klahn,1,2,0,15,5
Jurgen Melzer,Bradley Klahn,1,1,15,15,5
Jurgen Melzer,Bradley Klahn,1,2,15,30,5
Jurgen Melzer,Bradley Klahn,1,1,30,30,5
Jurgen Melzer,Bradley Klahn,1,2,30,40,5
Jurgen Melzer,Bradley Klahn,1,1,40,40,5
Jurgen Melzer,Bradley Klahn,1,2,40,AD,5
Jurgen Melzer,Bradley Klahn,1,2,0,0,5
Jurgen Melzer,Bradley Klahn,2,2,0,15,5
Jurgen Melzer,Bradley Klahn,2,2,0,30,5
Jurgen Melzer,Bradley Klahn,2,2,0,40,5
Jurgen Melzer,Bradley Klahn,2,2,0,0,5
Jurgen Melzer,Bradley Klahn,1,1,15,0,5
Jurgen Melzer,Bradley Klahn,1,1,30,0,5
Jurgen Melzer,Bradley Klahn,1,2,30,15,5
Jurgen Melzer,Bradley Klahn,1,1,40,15,5
Jurgen Melzer,Bradley Klahn,1,1,0,0,5
Jurgen Melzer,Bradley Klahn,2,2,0,15,5
Jurgen Melzer,Bradley Klahn,2,1,15,15,5
Jurgen Melzer,Bradley Klahn,2,2,15,30,5
Jurgen Melzer,Bradley Klahn,2,2,15,40,5
Jurgen Melzer,Bradley Klahn,2,1,30,40,5
Jurgen Melzer,Bradley Klahn,2,2,0,0,5
Jurgen Melzer,Bradley Klahn,1,1,15,0,5
Jurgen Melzer,Bradley Klahn,1,2,15,15,5
Jurgen Melzer,Bradley Klahn,1,1,30,15,5
Jurgen Melzer,Bradley Klahn,1,1,40,15,5
Jurgen Melzer,Bradley Klahn,1,1,0,0,5
Jurgen Melzer,Bradley Klahn,2,1,15,0,5
Jurgen Melzer,Bradley Klahn,2,2,15,15,5
Jurgen Melzer,Bradley Klahn,2,2,15,30,5
Jurgen Melzer,Bradley Klahn,2,2,15,40,5
Jurgen Melzer,Bradley Klahn,2,2,0,0,5
Ernests Gulbis,Tommy Haas,2,2,0,15,1
Ernests Gulbis,Tommy Haas,2,2,0,30,1
Ernests Gulbis,Tommy Haas,2,1,15,30,1
Ernests Gulbis,Tommy Haas,2,2,15,40,1
Ernests Gulbis,Tommy Haas,2,2,0,0,1
Ernests Gulbis,Tommy Haas,1,1,15,0,1
Ernests Gulbis,Tommy Haas,1,2,15,15,1
Ernests Gulbis,Tommy Haas,1,1,30,15,1
Ernests Gulbis,Tommy Haas,1,2,30,30,1
Ernests Gulbis,Tommy Haas,1,1,40,30,1
Ernests Gulbis,Tommy Haas,1,2,40,40,1
Ernests Gulbis,Tommy Haas,1,1,AD,40,1
Ernests Gulbis,Tommy Haas,1,2,40,40,1
Ernests Gulbis,Tommy Haas,1,1,AD,40,1
Ernests Gulbis,Tommy Haas,1,1,0,0,1
Ernests Gulbis,Tommy Haas,2,1,15,0,1
Ernests Gulbis,Tommy Haas,2,1,30,0,1
Ernests Gulbis,Tommy Haas,2,1,40,0,1
Ernests Gulbis,Tommy Haas,2,2,40,15,1
Ernests Gulbis,Tommy Haas,2,2,40,30,1
Ernests Gulbis,Tommy Haas,2,2,40,40,1
Ernests Gulbis,Tommy Haas,2,2,40,AD,1
Ernests Gulbis,Tommy Haas,2,2,0,0,1
Ernests Gulbis,Tommy Haas,1,1,15,0,1
Ernests Gulbis,Tommy Haas,1,1,30,0,1
Ernests Gulbis,Tommy Haas,1,2,30,15,1
Ernests Gulbis,Tommy Haas,1,1,40,15,1
Ernests Gulbis,Tommy Haas,1,1,0,0,1
Ernests Gulbis,Tommy Haas,2,2,0,15,1
Ernests Gulbis,Tommy Haas,2,2,0,30,1
Ernests Gulbis,Tommy Haas,2,1,15,30,1
Ernests Gulbis,Tommy Haas,2,2,15,40,1
Ernests Gulbis,Tommy Haas,2,2,0,0,1
Ernests Gulbis,Tommy Haas,1,2,0,15,1
Ernests Gulbis,Tommy Haas,1,1,15,15,1
Ernests Gulbis,Tommy Haas,1,1,30,15,1
Ernests Gulbis,Tommy Haas,1,1,40,15,1
Ernests Gulbis,Tommy Haas,1,1,0,0,1
Ernests Gulbis,Tommy Haas,2,2,0,15,1
Ernests Gulbis,Tommy Haas,2,2,0,30,1
Ernests Gulbis,Tommy Haas,2,2,0,40,1
Ernests Gulbis,Tommy Haas,2,1,15,40,1
Ernests Gulbis,Tommy Haas,2,2,0,0,1
Ernests Gulbis,Tommy Haas,1,2,0,15,1
Ernests Gulbis,Tommy Haas,1,2,0,30,1
Ernests Gulbis,Tommy Haas,1,1,15,30,1
Ernests Gulbis,Tommy Haas,1,2,15,40,1
Ernests Gulbis,Tommy Haas,1,1,30,40,1
Ernests Gulbis,Tommy Haas,1,2,0,0,1
Ernests Gulbis,Tommy Haas,2,1,15,0,1
Ernests Gulbis,Tommy Haas,2,2,15,15,1
Ernests Gulbis,Tommy Haas,2,2,15,30,1
Ernests Gulbis,Tommy Haas,2,2,15,40,1
Ernests Gulbis,Tommy Haas,2,1,30,40,1
Ernests Gulbis,Tommy Haas,2,2,0,0,1
Ernests Gulbis,Tommy Haas,1,2,0,15,2
Ernests Gulbis,Tommy Haas,1,2,0,30,2
Ernests Gulbis,Tommy Haas,1,2,0,40,2
Ernests Gulbis,Tommy Haas,1,2,0,0,2
Ernests Gulbis,Tommy Haas,2,1,15,0,2
Ernests Gulbis,Tommy Haas,2,2,15,15,2
Ernests Gulbis,Tommy Haas,2,2,15,30,2
Ernests Gulbis,Tommy Haas,2,2,15,40,2
Ernests Gulbis,Tommy Haas,2,2,0,0,2
Ernests Gulbis,Tommy Haas,1,2,0,15,2
Ernests Gulbis,Tommy Haas,1,1,15,15,2
Ernests Gulbis,Tommy Haas,1,1,30,15,2
Ernests Gulbis,Tommy Haas,1,2,30,30,2
Ernests Gulbis,Tommy Haas,1,2,30,40,2
Ernests Gulbis,Tommy Haas,1,1,40,40,2
Ernests Gulbis,Tommy Haas,1,1,AD,40,2
Ernests Gulbis,Tommy Haas,1,1,0,0,2
Ernests Gulbis,Tommy Haas,2,2,0,15,2
Ernests Gulbis,Tommy Haas,2,1,15,15,2
Ernests Gulbis,Tommy Haas,2,2,15,30,2
Ernests Gulbis,Tommy Haas,2,2,15,40,2
Ernests Gulbis,Tommy Haas,2,1,30,40,2
Ernests Gulbis,Tommy Haas,2,2,0,0,2
Ernests Gulbis,Tommy Haas,1,2,0,15,2
Ernests Gulbis,Tommy Haas,1,1,15,15,2
Ernests Gulbis,Tommy Haas,1,1,30,15,2
Ernests Gulbis,Tommy Haas,1,1,40,15,2
Ernests Gulbis,Tommy Haas,1,1,0,0,2
Ernests Gulbis,Tommy Haas,2,1,15,0,2
Ernests Gulbis,Tommy Haas,2,2,15,15,2
Ernests Gulbis,Tommy Haas,2,1,30,15,2
Ernests Gulbis,Tommy Haas,2,1,40,15,2
Ernests Gulbis,Tommy Haas,2,1,0,0,2
Ernests Gulbis,Tommy Haas,1,2,0,15,2
Ernests Gulbis,Tommy Haas,1,1,15,15,2
Ernests Gulbis,Tommy Haas,1,2,15,30,2
Ernests Gulbis,Tommy Haas,1,1,30,30,2
Ernests Gulbis,Tommy Haas,1,2,30,40,2
Ernests Gulbis,Tommy Haas,1,1,40,40,2
Ernests Gulbis,Tommy Haas,1,1,AD,40,2
Ernests Gulbis,Tommy Haas,1,1,0,0,2
Ernests Gulbis,Tommy Haas,2,2,0,15,2
Ernests Gulbis,Tommy Haas,2,2,0,30,2
Ernests Gulbis,Tommy Haas,2,1,15,30,2
Ernests Gulbis,Tommy Haas,2,2,15,40,2
Ernests Gulbis,Tommy Haas,2,2,0,0,2
Ernests Gulbis,Tommy Haas,1,1,15,0,2
Ernests Gulbis,Tommy Haas,1,2,15,15,2
Ernests Gulbis,Tommy Haas,1,2,15,30,2
Ernests Gulbis,Tommy Haas,1,2,15,40,2
Ernests Gulbis,Tommy Haas,1,2,0,0,2
Ernests Gulbis,Tommy Haas,2,2,0,15,2
Ernests Gulbis,Tommy Haas,2,2,0,30,2
Ernests Gulbis,Tommy Haas,2,2,0,40,2
Ernests Gulbis,Tommy Haas,2,2,0,0,2
Ernests Gulbis,Tommy Haas,1,2,0,15,3
Ernests Gulbis,Tommy Haas,1,1,15,15,3
Ernests Gulbis,Tommy Haas,1,2,15,30,3
Ernests Gulbis,Tommy Haas,1,1,30,30,3
Ernests Gulbis,Tommy Haas,1,1,40,30,3
Ernests Gulbis,Tommy Haas,1,1,0,0,3
Ernests Gulbis,Tommy Haas,2,2,0,15,3
Ernests Gulbis,Tommy Haas,2,1,15,15,3
Ernests Gulbis,Tommy Haas,2,2,15,30,3
Ernests Gulbis,Tommy Haas,2,2,15,40,3
Ernests Gulbis,Tommy Haas,2,1,30,40,3
Ernests Gulbis,Tommy Haas,2,2,0,0,3
Ernests Gulbis,Tommy Haas,1,2,0,15,3
Ernests Gulbis,Tommy Haas,1,2,0,30,3
Ernests Gulbis,Tommy Haas,1,2,0,40,3
Ernests Gulbis,Tommy Haas,1,1,15,40,3
Ernests Gulbis,Tommy Haas,1,1,30,40,3
Ernests Gulbis,Tommy Haas,1,1,40,40,3
Ernests Gulbis,Tommy Haas,1,2,40,AD,3
Ernests Gulbis,Tommy Haas,1,1,40,40,3
Ernests Gulbis,Tommy Haas,1,1,AD,40,3
Ernests Gulbis,Tommy Haas,1,2,40,40,3
Ernests Gulbis,Tommy Haas,1,2,40,AD,3
Ernests Gulbis,Tommy Haas,1,2,0,0,3
Ernests Gulbis,Tommy Haas,2,1,15,0,3
Ernests Gulbis,Tommy Haas,2,2,15,15,3
Ernests Gulbis,Tommy Haas,2,2,15,30,3
Ernests Gulbis,Tommy Haas,2,2,15,40,3
Ernests Gulbis,Tommy Haas,2,2,0,0,3
Ernests Gulbis,Tommy Haas,1,1,15,0,3
Ernests Gulbis,Tommy Haas,1,1,30,0,3
Ernests Gulbis,Tommy Haas,1,1,40,0,3
Ernests Gulbis,Tommy Haas,1,1,0,0,3
Ernests Gulbis,Tommy Haas,2,2,0,15,3
Ernests Gulbis,Tommy Haas,2,2,0,30,3
Ernests Gulbis,Tommy Haas,2,1,15,30,3
Ernests Gulbis,Tommy Haas,2,1,30,30,3
Ernests Gulbis,Tommy Haas,2,1,40,30,3
Ernests Gulbis,Tommy Haas,2,2,40,40,3
Ernests Gulbis,Tommy Haas,2,2,40,AD,3
Ernests Gulbis,Tommy Haas,2,1,40,40,3
Ernests Gulbis,Tommy Haas,2,1,AD,40,3
Ernests Gulbis,Tommy Haas,2,2,40,40,3
Ernests Gulbis,Tommy Haas,2,1,AD,40,3
Ernests Gulbis,Tommy Haas,2,2,40,40,3
Ernests Gulbis,Tommy Haas,2,1,AD,40,3
Ernests Gulbis,Tommy Haas,2,2,40,40,3
Ernests Gulbis,Tommy Haas,2,1,AD,40,3
Ernests Gulbis,Tommy Haas,2,1,0,0,3
Ernests Gulbis,Tommy Haas,1,2,0,15,3
Ernests Gulbis,Tommy Haas,1,2,0,30,3
Ernests Gulbis,Tommy Haas,1,1,15,30,3
Ernests Gulbis,Tommy Haas,1,2,15,40,3
Ernests Gulbis,Tommy Haas,1,1,30,40,3
Ernests Gulbis,Tommy Haas,1,1,40,40,3
Ernests Gulbis,Tommy Haas,1,1,AD,40,3
Ernests Gulbis,Tommy Haas,1,1,0,0,3
Ernests Gulbis,Tommy Haas,2,2,0,15,3
Ernests Gulbis,Tommy Haas,2,2,0,30,3
Ernests Gulbis,Tommy Haas,2,2,0,40,3
Ernests Gulbis,Tommy Haas,2,1,15,40,3
Ernests Gulbis,Tommy Haas,2,1,30,40,3
Ernests Gulbis,Tommy Haas,2,2,0,0,3
Ernests Gulbis,Tommy Haas,1,1,15,0,3
Ernests Gulbis,Tommy Haas,1,1,30,0,3
Ernests Gulbis,Tommy Haas,1,1,40,0,3
Ernests Gulbis,Tommy Haas,1,1,0,0,3
Ernests Gulbis,Tommy Haas,2,2,0,15,3
Ernests Gulbis,Tommy Haas,2,1,15,15,3
Ernests Gulbis,Tommy Haas,2,2,15,30,3
Ernests Gulbis,Tommy Haas,2,1,30,30,3
Ernests Gulbis,Tommy Haas,2,2,30,40,3
Ernests Gulbis,Tommy Haas,2,1,40,40,3
Ernests Gulbis,Tommy Haas,2,1,AD,40,3
Ernests Gulbis,Tommy Haas,2,1,0,0,3
Ernests Gulbis,Tommy Haas,1,1,15,0,4
Ernests Gulbis,Tommy Haas,1,2,15,15,4
Ernests Gulbis,Tommy Haas,1,1,30,15,4
Ernests Gulbis,Tommy Haas,1,1,40,15,4
Ernests Gulbis,Tommy Haas,1,2,40,30,4
Ernests Gulbis,Tommy Haas,1,1,0,0,4
Ernests Gulbis,Tommy Haas,2,2,0,15,4
Ernests Gulbis,Tommy Haas,2,2,0,30,4
Ernests Gulbis,Tommy Haas,2,2,0,40,4
Ernests Gulbis,Tommy Haas,2,1,15,40,4
Ernests Gulbis,Tommy Haas,2,2,0,0,4
Ernests Gulbis,Tommy Haas,1,1,15,0,4
Ernests Gulbis,Tommy Haas,1,1,30,0,4
Ernests Gulbis,Tommy Haas,1,1,40,0,4
Ernests Gulbis,Tommy Haas,1,1,0,0,4
Ernests Gulbis,Tommy Haas,2,2,0,15,4
Ernests Gulbis,Tommy Haas,2,1,15,15,4
Ernests Gulbis,Tommy Haas,2,2,15,30,4
Ernests Gulbis,Tommy Haas,2,1,30,30,4
Ernests Gulbis,Tommy Haas,2,1,40,30,4
Ernests Gulbis,Tommy Haas,2,2,40,40,4
Ernests Gulbis,Tommy Haas,2,2,40,AD,4
Ernests Gulbis,Tommy Haas,2,2,0,0,4
Ernests Gulbis,Tommy Haas,1,2,0,15,4
Ernests Gulbis,Tommy Haas,1,1,15,15,4
Ernests Gulbis,Tommy Haas,1,2,15,30,4
Ernests Gulbis,Tommy Haas,1,1,30,30,4
Ernests Gulbis,Tommy Haas,1,2,30,40,4
Ernests Gulbis,Tommy Haas,1,1,40,40,4
Ernests Gulbis,Tommy Haas,1,2,40,AD,4
Ernests Gulbis,Tommy Haas,1,1,40,40,4
Ernests Gulbis,Tommy Haas,1,1,AD,40,4
Ernests Gulbis,Tommy Haas,1,1,0,0,4
Ernests Gulbis,Tommy Haas,2,1,15,0,4
Ernests Gulbis,Tommy Haas,2,2,15,15,4
Ernests Gulbis,Tommy Haas,2,2,15,30,4
Ernests Gulbis,Tommy Haas,2,2,15,40,4
Ernests Gulbis,Tommy Haas,2,2,0,0,4
Ernests Gulbis,Tommy Haas,1,2,0,15,4
Ernests Gulbis,Tommy Haas,1,2,0,30,4
Ernests Gulbis,Tommy Haas,1,1,15,30,4
Ernests Gulbis,Tommy Haas,1,1,30,30,4
Ernests Gulbis,Tommy Haas,1,2,30,40,4
Ernests Gulbis,Tommy Haas,1,1,40,40,4
Ernests Gulbis,Tommy Haas,1,1,AD,40,4
Ernests Gulbis,Tommy Haas,1,1,0,0,4
Ernests Gulbis,Tommy Haas,2,1,15,0,4
Ernests Gulbis,Tommy Haas,2,2,15,15,4
Ernests Gulbis,Tommy Haas,2,2,15,30,4
Ernests Gulbis,Tommy Haas,2,2,15,40,4
Ernests Gulbis,Tommy Haas,2,2,0,0,4
Ernests Gulbis,Tommy Haas,1,2,0,15,4
Ernests Gulbis,Tommy Haas,1,1,15,15,4
Ernests Gulbis,Tommy Haas,1,2,15,30,4
Ernests Gulbis,Tommy Haas,1,1,30,30,4
Ernests Gulbis,Tommy Haas,1,2,30,40,4
Ernests Gulbis,Tommy Haas,1,1,40,40,4
Ernests Gulbis,Tommy Haas,1,1,AD,40,4
Ernests Gulbis,Tommy Haas,1,1,0,0,4
Ernests Gulbis,Tommy Haas,2,2,0,15,4
Ernests Gulbis,Tommy Haas,2,1,15,15,4
Ernests Gulbis,Tommy Haas,2,1,30,15,4
Ernests Gulbis,Tommy Haas,2,2,30,30,4
Ernests Gulbis,Tommy Haas,2,2,30,40,4
Ernests Gulbis,Tommy Haas,2,2,0,0,4
Ernests Gulbis,Tommy Haas,1,1,15,0,4
Ernests Gulbis,Tommy Haas,1,1,30,0,4
Ernests Gulbis,Tommy Haas,1,1,40,0,4
Ernests Gulbis,Tommy Haas,1,1,0,0,4
Ernests Gulbis,Tommy Haas,2,1,15,0,4
Ernests Gulbis,Tommy Haas,2,1,30,0,4
Ernests Gulbis,Tommy Haas,2,2,30,15,4
Ernests Gulbis,Tommy Haas,2,1,40,15,4
Ernests Gulbis,Tommy Haas,2,2,40,30,4
Ernests Gulbis,Tommy Haas,2,1,0,0,4
Ernests Gulbis,Tommy Haas,1,2,0,15,5
Ernests Gulbis,Tommy Haas,1,1,15,15,5
Ernests Gulbis,Tommy Haas,1,1,30,15,5
Ernests Gulbis,Tommy Haas,1,2,30,30,5
Ernests Gulbis,Tommy Haas,1,1,40,30,5
Ernests Gulbis,Tommy Haas,1,1,0,0,5
Ernests Gulbis,Tommy Haas,2,2,0,15,5
Ernests Gulbis,Tommy Haas,2,1,15,15,5
Ernests Gulbis,Tommy Haas,2,1,30,15,5
Ernests Gulbis,Tommy Haas,2,2,30,30,5
Ernests Gulbis,Tommy Haas,2,1,40,30,5
Ernests Gulbis,Tommy Haas,2,2,40,40,5
Ernests Gulbis,Tommy Haas,2,1,AD,40,5
Ernests Gulbis,Tommy Haas,2,2,40,40,5
Ernests Gulbis,Tommy Haas,2,2,40,AD,5
Ernests Gulbis,Tommy Haas,2,2,0,0,5
Ernests Gulbis,Tommy Haas,1,2,0,15,5
Ernests Gulbis,Tommy Haas,1,1,15,15,5
Ernests Gulbis,Tommy Haas,1,1,30,15,5
Ernests Gulbis,Tommy Haas,1,1,40,15,5
Ernests Gulbis,Tommy Haas,1,2,40,30,5
Ernests Gulbis,Tommy Haas,1,1,0,0,5
Ernests Gulbis,Tommy Haas,2,2,0,15,5
Ernests Gulbis,Tommy Haas,2,1,15,15,5
Ernests Gulbis,Tommy Haas,2,1,30,15,5
Ernests Gulbis,Tommy Haas,2,2,30,30,5
Ernests Gulbis,Tommy Haas,2,2,30,40,5
Ernests Gulbis,Tommy Haas,2,1,40,40,5
Ernests Gulbis,Tommy Haas,2,2,40,AD,5
Ernests Gulbis,Tommy Haas,2,2,0,0,5
Ernests Gulbis,Tommy Haas,1,1,15,0,5
Ernests Gulbis,Tommy Haas,1,1,30,0,5
Ernests Gulbis,Tommy Haas,1,1,40,0,5
Ernests Gulbis,Tommy Haas,1,1,0,0,5
Ernests Gulbis,Tommy Haas,2,2,0,15,5
Ernests Gulbis,Tommy Haas,2,1,15,15,5
Ernests Gulbis,Tommy Haas,2,2,15,30,5
Ernests Gulbis,Tommy Haas,2,2,15,40,5
Ernests Gulbis,Tommy Haas,2,2,0,0,5
Ernests Gulbis,Tommy Haas,1,2,0,15,5
Ernests Gulbis,Tommy Haas,1,2,0,30,5
Ernests Gulbis,Tommy Haas,1,1,15,30,5
Ernests Gulbis,Tommy Haas,1,1,30,30,5
Ernests Gulbis,Tommy Haas,1,1,40,30,5
Ernests Gulbis,Tommy Haas,1,1,0,0,5
Ernests Gulbis,Tommy Haas,2,1,15,0,5
Ernests Gulbis,Tommy Haas,2,1,30,0,5
Ernests Gulbis,Tommy Haas,2,1,40,0,5
Ernests Gulbis,Tommy Haas,2,2,40,15,5
Ernests Gulbis,Tommy Haas,2,2,40,30,5
Ernests Gulbis,Tommy Haas,2,1,0,0,5
Ernests Gulbis,Tommy Haas,1,1,15,0,5
Ernests Gulbis,Tommy Haas,1,2,15,15,5
Ernests Gulbis,Tommy Haas,1,2,15,30,5
Ernests Gulbis,Tommy Haas,1,1,30,30,5
Ernests Gulbis,Tommy Haas,1,1,40,30,5
Ernests Gulbis,Tommy Haas,1,1,0,0,5
Tobias Kamke,Lleyton Hewitt,2,2,0,15,1
Tobias Kamke,Lleyton Hewitt,2,1,15,15,1
Tobias Kamke,Lleyton Hewitt,2,1,30,15,1
Tobias Kamke,Lleyton Hewitt,2,2,30,30,1
Tobias Kamke,Lleyton Hewitt,2,1,40,30,1
Tobias Kamke,Lleyton Hewitt,2,2,40,40,1
Tobias Kamke,Lleyton Hewitt,2,2,40,AD,1
Tobias Kamke,Lleyton Hewitt,2,2,0,0,1
Tobias Kamke,Lleyton Hewitt,1,1,15,0,1
Tobias Kamke,Lleyton Hewitt,1,2,15,15,1
Tobias Kamke,Lleyton Hewitt,1,1,30,15,1
Tobias Kamke,Lleyton Hewitt,1,2,30,30,1
Tobias Kamke,Lleyton Hewitt,1,2,30,40,1
Tobias Kamke,Lleyton Hewitt,1,1,40,40,1
Tobias Kamke,Lleyton Hewitt,1,2,40,AD,1
Tobias Kamke,Lleyton Hewitt,1,2,0,0,1
Tobias Kamke,Lleyton Hewitt,2,1,15,0,1
Tobias Kamke,Lleyton Hewitt,2,2,15,15,1
Tobias Kamke,Lleyton Hewitt,2,2,15,30,1
