P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jack Sock,Pablo Cuevas,1,1,30,0,1
Jack Sock,Pablo Cuevas,1,1,40,0,1
Jack Sock,Pablo Cuevas,1,1,0,0,1
Jack Sock,Pablo Cuevas,2,2,0,15,1
Jack Sock,Pablo Cuevas,2,2,0,30,1
Jack Sock,Pablo Cuevas,2,2,0,40,1
Jack Sock,Pablo Cuevas,2,2,0,0,1
Jack Sock,Pablo Cuevas,1,2,0,15,1
Jack Sock,Pablo Cuevas,1,2,0,30,1
Jack Sock,Pablo Cuevas,1,2,0,40,1
Jack Sock,Pablo Cuevas,1,1,15,40,1
Jack Sock,Pablo Cuevas,1,2,0,0,1
Jack Sock,Pablo Cuevas,2,2,0,15,1
Jack Sock,Pablo Cuevas,2,2,0,30,1
Jack Sock,Pablo Cuevas,2,2,0,40,1
Jack Sock,Pablo Cuevas,2,2,0,0,1
Jack Sock,Pablo Cuevas,1,1,15,0,1
Jack Sock,Pablo Cuevas,1,1,30,0,1
Jack Sock,Pablo Cuevas,1,2,30,15,1
Jack Sock,Pablo Cuevas,1,2,30,30,1
Jack Sock,Pablo Cuevas,1,1,40,30,1
Jack Sock,Pablo Cuevas,1,1,0,0,1
Jack Sock,Pablo Cuevas,2,2,0,15,1
Jack Sock,Pablo Cuevas,2,1,15,15,1
Jack Sock,Pablo Cuevas,2,2,15,30,1
Jack Sock,Pablo Cuevas,2,2,15,40,1
Jack Sock,Pablo Cuevas,2,1,30,40,1
Jack Sock,Pablo Cuevas,2,1,40,40,1
Jack Sock,Pablo Cuevas,2,2,40,AD,1
Jack Sock,Pablo Cuevas,2,2,0,0,1
Jack Sock,Pablo Cuevas,1,1,15,0,2
Jack Sock,Pablo Cuevas,1,1,30,0,2
Jack Sock,Pablo Cuevas,1,1,40,0,2
Jack Sock,Pablo Cuevas,1,1,0,0,2
Jack Sock,Pablo Cuevas,2,2,0,15,2
Jack Sock,Pablo Cuevas,2,2,0,30,2
Jack Sock,Pablo Cuevas,2,2,0,40,2
Jack Sock,Pablo Cuevas,2,1,15,40,2
Jack Sock,Pablo Cuevas,2,2,0,0,2
Jack Sock,Pablo Cuevas,1,2,0,15,2
Jack Sock,Pablo Cuevas,1,2,0,30,2
Jack Sock,Pablo Cuevas,1,1,15,30,2
Jack Sock,Pablo Cuevas,1,1,30,30,2
Jack Sock,Pablo Cuevas,1,1,40,30,2
Jack Sock,Pablo Cuevas,1,1,0,0,2
Jack Sock,Pablo Cuevas,2,2,0,15,2
Jack Sock,Pablo Cuevas,2,1,15,15,2
Jack Sock,Pablo Cuevas,2,2,15,30,2
Jack Sock,Pablo Cuevas,2,1,30,30,2
Jack Sock,Pablo Cuevas,2,2,30,40,2
Jack Sock,Pablo Cuevas,2,1,40,40,2
Jack Sock,Pablo Cuevas,2,2,40,AD,2
Jack Sock,Pablo Cuevas,2,2,0,0,2
Jack Sock,Pablo Cuevas,1,1,15,0,2
Jack Sock,Pablo Cuevas,1,1,30,0,2
Jack Sock,Pablo Cuevas,1,1,40,0,2
Jack Sock,Pablo Cuevas,1,2,40,15,2
Jack Sock,Pablo Cuevas,1,1,0,0,2
Jack Sock,Pablo Cuevas,2,2,0,15,2
Jack Sock,Pablo Cuevas,2,1,15,15,2
Jack Sock,Pablo Cuevas,2,2,15,30,2
Jack Sock,Pablo Cuevas,2,2,15,40,2
Jack Sock,Pablo Cuevas,2,2,0,0,2
Jack Sock,Pablo Cuevas,1,1,15,0,2
Jack Sock,Pablo Cuevas,1,2,15,15,2
Jack Sock,Pablo Cuevas,1,1,30,15,2
Jack Sock,Pablo Cuevas,1,1,40,15,2
Jack Sock,Pablo Cuevas,1,2,40,30,2
Jack Sock,Pablo Cuevas,1,1,0,0,2
Jack Sock,Pablo Cuevas,2,2,0,15,2
Jack Sock,Pablo Cuevas,2,2,0,30,2
Jack Sock,Pablo Cuevas,2,2,0,40,2
Jack Sock,Pablo Cuevas,2,1,15,40,2
Jack Sock,Pablo Cuevas,2,1,30,40,2
Jack Sock,Pablo Cuevas,2,2,0,0,2
Jack Sock,Pablo Cuevas,1,1,15,0,2
Jack Sock,Pablo Cuevas,1,1,30,0,2
Jack Sock,Pablo Cuevas,1,2,30,15,2
Jack Sock,Pablo Cuevas,1,1,40,15,2
Jack Sock,Pablo Cuevas,1,2,40,30,2
Jack Sock,Pablo Cuevas,1,2,40,40,2
Jack Sock,Pablo Cuevas,1,1,AD,40,2
Jack Sock,Pablo Cuevas,1,1,0,0,2
Jack Sock,Pablo Cuevas,2,2,0,15,2
Jack Sock,Pablo Cuevas,2,2,0,30,2
Jack Sock,Pablo Cuevas,2,1,15,30,2
Jack Sock,Pablo Cuevas,2,1,30,30,2
Jack Sock,Pablo Cuevas,2,1,40,30,2
Jack Sock,Pablo Cuevas,2,1,0,0,2
Jack Sock,Pablo Cuevas,1,1,15,0,3
Jack Sock,Pablo Cuevas,1,2,15,15,3
Jack Sock,Pablo Cuevas,1,1,30,15,3
Jack Sock,Pablo Cuevas,1,1,40,15,3
Jack Sock,Pablo Cuevas,1,1,0,0,3
Jack Sock,Pablo Cuevas,2,2,0,15,3
Jack Sock,Pablo Cuevas,2,2,0,30,3
Jack Sock,Pablo Cuevas,2,2,0,40,3
Jack Sock,Pablo Cuevas,2,1,15,40,3
Jack Sock,Pablo Cuevas,2,1,30,40,3
Jack Sock,Pablo Cuevas,2,1,40,40,3
Jack Sock,Pablo Cuevas,2,1,AD,40,3
Jack Sock,Pablo Cuevas,2,1,0,0,3
Jack Sock,Pablo Cuevas,1,1,15,0,3
Jack Sock,Pablo Cuevas,1,1,30,0,3
Jack Sock,Pablo Cuevas,1,1,40,0,3
Jack Sock,Pablo Cuevas,1,1,0,0,3
Jack Sock,Pablo Cuevas,2,1,15,0,3
Jack Sock,Pablo Cuevas,2,1,30,0,3
Jack Sock,Pablo Cuevas,2,2,30,15,3
Jack Sock,Pablo Cuevas,2,2,30,30,3
Jack Sock,Pablo Cuevas,2,2,30,40,3
Jack Sock,Pablo Cuevas,2,2,0,0,3
Jack Sock,Pablo Cuevas,1,1,15,0,3
Jack Sock,Pablo Cuevas,1,1,30,0,3
Jack Sock,Pablo Cuevas,1,1,40,0,3
Jack Sock,Pablo Cuevas,1,2,40,15,3
Jack Sock,Pablo Cuevas,1,1,0,0,3
Jack Sock,Pablo Cuevas,2,1,15,0,3
Jack Sock,Pablo Cuevas,2,1,30,0,3
Jack Sock,Pablo Cuevas,2,2,30,15,3
Jack Sock,Pablo Cuevas,2,2,30,30,3
Jack Sock,Pablo Cuevas,2,2,30,40,3
Jack Sock,Pablo Cuevas,2,2,0,0,3
Jack Sock,Pablo Cuevas,1,1,15,0,3
Jack Sock,Pablo Cuevas,1,1,30,0,3
Jack Sock,Pablo Cuevas,1,1,40,0,3
Jack Sock,Pablo Cuevas,1,1,0,0,3
Jack Sock,Pablo Cuevas,2,2,0,15,3
Jack Sock,Pablo Cuevas,2,2,0,30,3
Jack Sock,Pablo Cuevas,2,1,15,30,3
Jack Sock,Pablo Cuevas,2,1,30,30,3
Jack Sock,Pablo Cuevas,2,2,30,40,3
Jack Sock,Pablo Cuevas,2,1,40,40,3
Jack Sock,Pablo Cuevas,2,1,AD,40,3
Jack Sock,Pablo Cuevas,2,1,0,0,3
Jack Sock,Pablo Cuevas,1,2,0,15,4
Jack Sock,Pablo Cuevas,1,2,0,30,4
Jack Sock,Pablo Cuevas,1,1,15,30,4
Jack Sock,Pablo Cuevas,1,2,15,40,4
Jack Sock,Pablo Cuevas,1,2,0,0,4
Jack Sock,Pablo Cuevas,2,2,0,15,4
Jack Sock,Pablo Cuevas,2,2,0,30,4
Jack Sock,Pablo Cuevas,2,1,15,30,4
Jack Sock,Pablo Cuevas,2,2,15,40,4
Jack Sock,Pablo Cuevas,2,2,0,0,4
Jack Sock,Pablo Cuevas,1,1,15,0,4
Jack Sock,Pablo Cuevas,1,2,15,15,4
Jack Sock,Pablo Cuevas,1,2,15,30,4
Jack Sock,Pablo Cuevas,1,1,30,30,4
Jack Sock,Pablo Cuevas,1,1,40,30,4
Jack Sock,Pablo Cuevas,1,2,40,40,4
Jack Sock,Pablo Cuevas,1,1,AD,40,4
Jack Sock,Pablo Cuevas,1,1,0,0,4
Jack Sock,Pablo Cuevas,2,1,15,0,4
Jack Sock,Pablo Cuevas,2,2,15,15,4
Jack Sock,Pablo Cuevas,2,2,15,30,4
Jack Sock,Pablo Cuevas,2,2,15,40,4
Jack Sock,Pablo Cuevas,2,2,0,0,4
Jack Sock,Pablo Cuevas,1,1,15,0,4
Jack Sock,Pablo Cuevas,1,1,30,0,4
Jack Sock,Pablo Cuevas,1,1,40,0,4
Jack Sock,Pablo Cuevas,1,2,40,15,4
Jack Sock,Pablo Cuevas,1,1,0,0,4
Jack Sock,Pablo Cuevas,2,2,0,15,4
Jack Sock,Pablo Cuevas,2,2,0,30,4
Jack Sock,Pablo Cuevas,2,2,0,40,4
Jack Sock,Pablo Cuevas,2,1,15,40,4
Jack Sock,Pablo Cuevas,2,2,0,0,4
Jack Sock,Pablo Cuevas,1,1,15,0,4
Jack Sock,Pablo Cuevas,1,1,30,0,4
Jack Sock,Pablo Cuevas,1,1,40,0,4
Jack Sock,Pablo Cuevas,1,1,0,0,4
Jack Sock,Pablo Cuevas,2,2,0,15,4
Jack Sock,Pablo Cuevas,2,2,0,30,4
Jack Sock,Pablo Cuevas,2,1,15,30,4
Jack Sock,Pablo Cuevas,2,1,30,30,4
Jack Sock,Pablo Cuevas,2,2,30,40,4
Jack Sock,Pablo Cuevas,2,2,0,0,4
Jack Sock,Pablo Cuevas,1,1,15,0,4
Jack Sock,Pablo Cuevas,1,2,15,15,4
Jack Sock,Pablo Cuevas,1,1,30,15,4
Jack Sock,Pablo Cuevas,1,1,40,15,4
Jack Sock,Pablo Cuevas,1,2,40,30,4
Jack Sock,Pablo Cuevas,1,2,40,40,4
Jack Sock,Pablo Cuevas,1,1,AD,40,4
Jack Sock,Pablo Cuevas,1,1,0,0,4
Jack Sock,Pablo Cuevas,2,2,0,15,4
Jack Sock,Pablo Cuevas,2,1,15,15,4
Jack Sock,Pablo Cuevas,2,2,15,30,4
Jack Sock,Pablo Cuevas,2,1,30,30,4
Jack Sock,Pablo Cuevas,2,1,40,30,4
Jack Sock,Pablo Cuevas,2,2,40,40,4
Jack Sock,Pablo Cuevas,2,2,40,AD,4
Jack Sock,Pablo Cuevas,2,2,0,0,4
Jack Sock,Pablo Cuevas,1,1,15,0,5
Jack Sock,Pablo Cuevas,1,1,30,0,5
Jack Sock,Pablo Cuevas,1,1,40,0,5
Jack Sock,Pablo Cuevas,1,1,0,0,5
Jack Sock,Pablo Cuevas,2,2,0,15,5
Jack Sock,Pablo Cuevas,2,1,15,15,5
Jack Sock,Pablo Cuevas,2,2,15,30,5
Jack Sock,Pablo Cuevas,2,1,30,30,5
Jack Sock,Pablo Cuevas,2,1,40,30,5
Jack Sock,Pablo Cuevas,2,2,40,40,5
Jack Sock,Pablo Cuevas,2,2,40,AD,5
Jack Sock,Pablo Cuevas,2,2,0,0,5
Jack Sock,Pablo Cuevas,1,1,15,0,5
Jack Sock,Pablo Cuevas,1,2,15,15,5
Jack Sock,Pablo Cuevas,1,1,30,15,5
Jack Sock,Pablo Cuevas,1,1,40,15,5
Jack Sock,Pablo Cuevas,1,2,40,30,5
Jack Sock,Pablo Cuevas,1,2,40,40,5
Jack Sock,Pablo Cuevas,1,1,AD,40,5
Jack Sock,Pablo Cuevas,1,1,0,0,5
Jack Sock,Pablo Cuevas,2,2,0,15,5
Jack Sock,Pablo Cuevas,2,1,15,15,5
Jack Sock,Pablo Cuevas,2,2,15,30,5
Jack Sock,Pablo Cuevas,2,2,15,40,5
Jack Sock,Pablo Cuevas,2,2,0,0,5
Jack Sock,Pablo Cuevas,1,1,15,0,5
Jack Sock,Pablo Cuevas,1,2,15,15,5
Jack Sock,Pablo Cuevas,1,1,30,15,5
Jack Sock,Pablo Cuevas,1,2,30,30,5
Jack Sock,Pablo Cuevas,1,1,40,30,5
Jack Sock,Pablo Cuevas,1,1,0,0,5
Jack Sock,Pablo Cuevas,2,2,0,15,5
Jack Sock,Pablo Cuevas,2,2,0,30,5
Jack Sock,Pablo Cuevas,2,2,0,40,5
Jack Sock,Pablo Cuevas,2,2,0,0,5
Jack Sock,Pablo Cuevas,1,2,0,15,5
Jack Sock,Pablo Cuevas,1,1,15,15,5
Jack Sock,Pablo Cuevas,1,2,15,30,5
Jack Sock,Pablo Cuevas,1,2,15,40,5
Jack Sock,Pablo Cuevas,1,1,30,40,5
Jack Sock,Pablo Cuevas,1,1,40,40,5
Jack Sock,Pablo Cuevas,1,1,AD,40,5
Jack Sock,Pablo Cuevas,1,2,40,40,5
Jack Sock,Pablo Cuevas,1,1,AD,40,5
Jack Sock,Pablo Cuevas,1,2,40,40,5
Jack Sock,Pablo Cuevas,1,1,AD,40,5
Jack Sock,Pablo Cuevas,1,2,40,40,5
Jack Sock,Pablo Cuevas,1,1,AD,40,5
Jack Sock,Pablo Cuevas,1,1,0,0,5
Jack Sock,Pablo Cuevas,2,2,0,15,5
Jack Sock,Pablo Cuevas,2,1,15,15,5
Jack Sock,Pablo Cuevas,2,2,15,30,5
Jack Sock,Pablo Cuevas,2,2,15,40,5
Jack Sock,Pablo Cuevas,2,2,0,0,5
Jack Sock,Pablo Cuevas,1,2,0,15,5
Jack Sock,Pablo Cuevas,1,2,0,30,5
Jack Sock,Pablo Cuevas,1,2,0,40,5
Jack Sock,Pablo Cuevas,1,1,15,40,5
Jack Sock,Pablo Cuevas,1,2,0,0,5
Jack Sock,Pablo Cuevas,2,2,0,15,5
Jack Sock,Pablo Cuevas,2,2,0,30,5
Jack Sock,Pablo Cuevas,2,1,15,30,5
Jack Sock,Pablo Cuevas,2,1,30,30,5
Jack Sock,Pablo Cuevas,2,1,40,30,5
Jack Sock,Pablo Cuevas,2,1,0,0,5
Jack Sock,Pablo Cuevas,1,2,0,15,5
Jack Sock,Pablo Cuevas,1,1,15,15,5
Jack Sock,Pablo Cuevas,1,2,15,30,5
Jack Sock,Pablo Cuevas,1,1,30,30,5
Jack Sock,Pablo Cuevas,1,1,40,30,5
Jack Sock,Pablo Cuevas,1,1,0,0,5
Jack Sock,Pablo Cuevas,2,1,15,0,5
Jack Sock,Pablo Cuevas,2,2,15,15,5
Jack Sock,Pablo Cuevas,2,2,15,30,5
Jack Sock,Pablo Cuevas,2,1,30,30,5
Jack Sock,Pablo Cuevas,2,2,30,40,5
Jack Sock,Pablo Cuevas,2,2,0,0,5
Jack Sock,Pablo Cuevas,1,1,1,0,5
Jack Sock,Pablo Cuevas,2,1,2,0,5
Jack Sock,Pablo Cuevas,2,2,2,1,5
Jack Sock,Pablo Cuevas,1,1,3,1,5
Jack Sock,Pablo Cuevas,1,1,4,1,5
Jack Sock,Pablo Cuevas,2,2,4,2,5
Jack Sock,Pablo Cuevas,2,1,5,2,5
Jack Sock,Pablo Cuevas,1,1,6,2,5
Jack Sock,Pablo Cuevas,1,1,0,0,5
Paolo Lorenzi,Brandon Nakashima,0,0,0,0,1
Paolo Lorenzi,Brandon Nakashima,0,0,0,0,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,1
Paolo Lorenzi,Brandon Nakashima,2,1,15,15,1
Paolo Lorenzi,Brandon Nakashima,2,1,30,15,1
Paolo Lorenzi,Brandon Nakashima,2,2,30,30,1
Paolo Lorenzi,Brandon Nakashima,2,1,40,30,1
Paolo Lorenzi,Brandon Nakashima,2,2,40,40,1
Paolo Lorenzi,Brandon Nakashima,2,2,40,AD,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,1
Paolo Lorenzi,Brandon Nakashima,1,2,0,15,1
Paolo Lorenzi,Brandon Nakashima,1,1,15,15,1
Paolo Lorenzi,Brandon Nakashima,1,2,15,30,1
Paolo Lorenzi,Brandon Nakashima,1,1,30,30,1
Paolo Lorenzi,Brandon Nakashima,1,1,40,30,1
Paolo Lorenzi,Brandon Nakashima,1,2,40,40,1
Paolo Lorenzi,Brandon Nakashima,1,1,AD,40,1
Paolo Lorenzi,Brandon Nakashima,1,2,40,40,1
Paolo Lorenzi,Brandon Nakashima,1,1,AD,40,1
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,1
Paolo Lorenzi,Brandon Nakashima,2,1,15,15,1
Paolo Lorenzi,Brandon Nakashima,2,2,15,30,1
Paolo Lorenzi,Brandon Nakashima,2,1,30,30,1
Paolo Lorenzi,Brandon Nakashima,2,1,40,30,1
Paolo Lorenzi,Brandon Nakashima,2,2,40,40,1
Paolo Lorenzi,Brandon Nakashima,2,2,40,AD,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,1
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,1
Paolo Lorenzi,Brandon Nakashima,1,2,15,15,1
Paolo Lorenzi,Brandon Nakashima,1,1,30,15,1
Paolo Lorenzi,Brandon Nakashima,1,2,30,30,1
Paolo Lorenzi,Brandon Nakashima,1,1,40,30,1
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,40,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,1
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,1
Paolo Lorenzi,Brandon Nakashima,1,1,30,0,1
Paolo Lorenzi,Brandon Nakashima,1,1,40,0,1
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,40,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,1
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,1
Paolo Lorenzi,Brandon Nakashima,1,2,15,15,1
Paolo Lorenzi,Brandon Nakashima,1,2,15,30,1
Paolo Lorenzi,Brandon Nakashima,1,1,30,30,1
Paolo Lorenzi,Brandon Nakashima,1,2,30,40,1
Paolo Lorenzi,Brandon Nakashima,1,2,0,0,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,40,1
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,1
Paolo Lorenzi,Brandon Nakashima,1,2,0,15,2
Paolo Lorenzi,Brandon Nakashima,1,2,0,30,2
Paolo Lorenzi,Brandon Nakashima,1,2,0,40,2
Paolo Lorenzi,Brandon Nakashima,1,2,0,0,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,40,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,2
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,2
Paolo Lorenzi,Brandon Nakashima,1,2,15,15,2
Paolo Lorenzi,Brandon Nakashima,1,1,30,15,2
Paolo Lorenzi,Brandon Nakashima,1,1,40,15,2
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,2
Paolo Lorenzi,Brandon Nakashima,2,1,15,0,2
Paolo Lorenzi,Brandon Nakashima,2,2,15,15,2
Paolo Lorenzi,Brandon Nakashima,2,2,15,30,2
Paolo Lorenzi,Brandon Nakashima,2,2,15,40,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,2
Paolo Lorenzi,Brandon Nakashima,1,2,0,15,2
Paolo Lorenzi,Brandon Nakashima,1,1,15,15,2
Paolo Lorenzi,Brandon Nakashima,1,2,15,30,2
Paolo Lorenzi,Brandon Nakashima,1,2,15,40,2
Paolo Lorenzi,Brandon Nakashima,1,2,0,0,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,2
Paolo Lorenzi,Brandon Nakashima,2,1,15,15,2
Paolo Lorenzi,Brandon Nakashima,2,2,15,30,2
Paolo Lorenzi,Brandon Nakashima,2,2,15,40,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,2
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,2
Paolo Lorenzi,Brandon Nakashima,1,1,30,0,2
Paolo Lorenzi,Brandon Nakashima,1,1,40,0,2
Paolo Lorenzi,Brandon Nakashima,1,2,40,15,2
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,2
Paolo Lorenzi,Brandon Nakashima,2,1,15,15,2
Paolo Lorenzi,Brandon Nakashima,2,2,15,30,2
Paolo Lorenzi,Brandon Nakashima,2,1,30,30,2
Paolo Lorenzi,Brandon Nakashima,2,2,30,40,2
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,2
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,3
Paolo Lorenzi,Brandon Nakashima,1,2,15,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,30,15,3
Paolo Lorenzi,Brandon Nakashima,1,2,30,30,3
Paolo Lorenzi,Brandon Nakashima,1,2,30,40,3
Paolo Lorenzi,Brandon Nakashima,1,1,40,40,3
Paolo Lorenzi,Brandon Nakashima,1,1,AD,40,3
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,40,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,3
Paolo Lorenzi,Brandon Nakashima,1,2,15,15,3
Paolo Lorenzi,Brandon Nakashima,1,2,15,30,3
Paolo Lorenzi,Brandon Nakashima,1,1,30,30,3
Paolo Lorenzi,Brandon Nakashima,1,1,40,30,3
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,40,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,30,0,3
Paolo Lorenzi,Brandon Nakashima,1,2,30,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,40,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,40,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,3
Paolo Lorenzi,Brandon Nakashima,1,2,0,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,15,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,30,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,40,15,3
Paolo Lorenzi,Brandon Nakashima,1,2,40,30,3
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,40,3
Paolo Lorenzi,Brandon Nakashima,2,1,15,40,3
Paolo Lorenzi,Brandon Nakashima,2,1,30,40,3
Paolo Lorenzi,Brandon Nakashima,2,1,40,40,3
Paolo Lorenzi,Brandon Nakashima,2,2,40,AD,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,30,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,40,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,30,3
Paolo Lorenzi,Brandon Nakashima,2,1,15,30,3
Paolo Lorenzi,Brandon Nakashima,2,2,15,40,3
Paolo Lorenzi,Brandon Nakashima,2,1,30,40,3
Paolo Lorenzi,Brandon Nakashima,2,1,40,40,3
Paolo Lorenzi,Brandon Nakashima,2,2,40,AD,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,15,0,3
Paolo Lorenzi,Brandon Nakashima,1,2,15,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,30,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,40,15,3
Paolo Lorenzi,Brandon Nakashima,1,1,0,0,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,15,3
Paolo Lorenzi,Brandon Nakashima,2,1,15,15,3
Paolo Lorenzi,Brandon Nakashima,2,2,15,30,3
Paolo Lorenzi,Brandon Nakashima,2,1,30,30,3
Paolo Lorenzi,Brandon Nakashima,2,2,30,40,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,3
Paolo Lorenzi,Brandon Nakashima,1,1,1,0,3
Paolo Lorenzi,Brandon Nakashima,2,2,1,1,3
Paolo Lorenzi,Brandon Nakashima,2,2,1,2,3
Paolo Lorenzi,Brandon Nakashima,1,2,1,3,3
Paolo Lorenzi,Brandon Nakashima,1,2,1,4,3
Paolo Lorenzi,Brandon Nakashima,2,1,2,4,3
Paolo Lorenzi,Brandon Nakashima,2,2,2,5,3
Paolo Lorenzi,Brandon Nakashima,1,2,2,6,3
Paolo Lorenzi,Brandon Nakashima,1,1,3,6,3
Paolo Lorenzi,Brandon Nakashima,2,2,0,0,3
Kevin Anderson,Alexander Zverev,0,0,0,0,1
Kevin Anderson,Alexander Zverev,0,0,0,0,1
Kevin Anderson,Alexander Zverev,1,1,15,0,1
Kevin Anderson,Alexander Zverev,1,1,30,0,1
Kevin Anderson,Alexander Zverev,1,2,30,15,1
Kevin Anderson,Alexander Zverev,1,1,40,15,1
Kevin Anderson,Alexander Zverev,1,1,0,0,1
Kevin Anderson,Alexander Zverev,2,2,0,15,1
Kevin Anderson,Alexander Zverev,2,2,0,30,1
Kevin Anderson,Alexander Zverev,2,1,15,30,1
Kevin Anderson,Alexander Zverev,2,1,30,30,1
Kevin Anderson,Alexander Zverev,2,2,30,40,1
Kevin Anderson,Alexander Zverev,2,2,0,0,1
Kevin Anderson,Alexander Zverev,1,2,0,15,1
Kevin Anderson,Alexander Zverev,1,2,0,30,1
Kevin Anderson,Alexander Zverev,1,1,15,30,1
Kevin Anderson,Alexander Zverev,1,1,30,30,1
Kevin Anderson,Alexander Zverev,1,1,40,30,1
Kevin Anderson,Alexander Zverev,1,2,40,40,1
Kevin Anderson,Alexander Zverev,1,1,AD,40,1
Kevin Anderson,Alexander Zverev,1,1,0,0,1
Kevin Anderson,Alexander Zverev,2,2,0,15,1
Kevin Anderson,Alexander Zverev,2,1,15,15,1
Kevin Anderson,Alexander Zverev,2,1,30,15,1
Kevin Anderson,Alexander Zverev,2,2,30,30,1
Kevin Anderson,Alexander Zverev,2,2,30,40,1
Kevin Anderson,Alexander Zverev,2,1,40,40,1
Kevin Anderson,Alexander Zverev,2,2,40,AD,1
Kevin Anderson,Alexander Zverev,2,2,0,0,1
Kevin Anderson,Alexander Zverev,1,1,15,0,1
Kevin Anderson,Alexander Zverev,1,1,30,0,1
Kevin Anderson,Alexander Zverev,1,2,30,15,1
Kevin Anderson,Alexander Zverev,1,2,30,30,1
Kevin Anderson,Alexander Zverev,1,2,30,40,1
Kevin Anderson,Alexander Zverev,1,2,0,0,1
Kevin Anderson,Alexander Zverev,2,2,0,15,1
