P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Nick Kyrgios,Rafael Nadal,1,1,0,0,2
Nick Kyrgios,Rafael Nadal,2,1,15,0,2
Nick Kyrgios,Rafael Nadal,2,2,15,15,2
Nick Kyrgios,Rafael Nadal,2,2,15,30,2
Nick Kyrgios,Rafael Nadal,2,1,30,30,2
Nick Kyrgios,Rafael Nadal,2,2,30,40,2
Nick Kyrgios,Rafael Nadal,2,2,0,0,2
Nick Kyrgios,Rafael Nadal,1,2,0,15,2
Nick Kyrgios,Rafael Nadal,1,1,15,15,2
Nick Kyrgios,Rafael Nadal,1,2,15,30,2
Nick Kyrgios,Rafael Nadal,1,1,30,30,2
Nick Kyrgios,Rafael Nadal,1,1,40,30,2
Nick Kyrgios,Rafael Nadal,1,2,40,40,2
Nick Kyrgios,Rafael Nadal,1,1,AD,40,2
Nick Kyrgios,Rafael Nadal,1,2,40,40,2
Nick Kyrgios,Rafael Nadal,1,1,AD,40,2
Nick Kyrgios,Rafael Nadal,1,1,0,0,2
Nick Kyrgios,Rafael Nadal,2,2,0,15,2
Nick Kyrgios,Rafael Nadal,2,2,0,30,2
Nick Kyrgios,Rafael Nadal,2,2,0,40,2
Nick Kyrgios,Rafael Nadal,2,1,15,40,2
Nick Kyrgios,Rafael Nadal,2,2,0,0,2
Nick Kyrgios,Rafael Nadal,1,1,15,0,2
Nick Kyrgios,Rafael Nadal,1,1,30,0,2
Nick Kyrgios,Rafael Nadal,1,1,40,0,2
Nick Kyrgios,Rafael Nadal,1,1,0,0,2
Nick Kyrgios,Rafael Nadal,2,2,0,15,2
Nick Kyrgios,Rafael Nadal,2,1,15,15,2
Nick Kyrgios,Rafael Nadal,2,2,15,30,2
Nick Kyrgios,Rafael Nadal,2,2,15,40,2
Nick Kyrgios,Rafael Nadal,2,2,0,0,2
Nick Kyrgios,Rafael Nadal,1,1,15,0,2
Nick Kyrgios,Rafael Nadal,1,1,30,0,2
Nick Kyrgios,Rafael Nadal,1,1,40,0,2
Nick Kyrgios,Rafael Nadal,1,2,40,15,2
Nick Kyrgios,Rafael Nadal,1,1,0,0,2
Nick Kyrgios,Rafael Nadal,2,2,0,15,2
Nick Kyrgios,Rafael Nadal,2,2,0,30,2
Nick Kyrgios,Rafael Nadal,2,2,0,40,2
Nick Kyrgios,Rafael Nadal,2,1,15,40,2
Nick Kyrgios,Rafael Nadal,2,2,0,0,2
Nick Kyrgios,Rafael Nadal,1,2,0,15,2
Nick Kyrgios,Rafael Nadal,1,2,0,30,2
Nick Kyrgios,Rafael Nadal,1,1,15,30,2
Nick Kyrgios,Rafael Nadal,1,1,30,30,2
Nick Kyrgios,Rafael Nadal,1,2,30,40,2
Nick Kyrgios,Rafael Nadal,1,1,40,40,2
Nick Kyrgios,Rafael Nadal,1,1,AD,40,2
Nick Kyrgios,Rafael Nadal,1,2,40,40,2
Nick Kyrgios,Rafael Nadal,1,2,40,AD,2
Nick Kyrgios,Rafael Nadal,1,2,0,0,2
Nick Kyrgios,Rafael Nadal,2,2,0,15,3
Nick Kyrgios,Rafael Nadal,2,2,0,30,3
Nick Kyrgios,Rafael Nadal,2,1,15,30,3
Nick Kyrgios,Rafael Nadal,2,2,15,40,3
Nick Kyrgios,Rafael Nadal,2,2,0,0,3
Nick Kyrgios,Rafael Nadal,1,1,15,0,3
Nick Kyrgios,Rafael Nadal,1,1,30,0,3
Nick Kyrgios,Rafael Nadal,1,1,40,0,3
Nick Kyrgios,Rafael Nadal,1,1,0,0,3
Nick Kyrgios,Rafael Nadal,2,2,0,15,3
Nick Kyrgios,Rafael Nadal,2,1,15,15,3
Nick Kyrgios,Rafael Nadal,2,2,15,30,3
Nick Kyrgios,Rafael Nadal,2,2,15,40,3
Nick Kyrgios,Rafael Nadal,2,2,0,0,3
Nick Kyrgios,Rafael Nadal,1,2,0,15,3
Nick Kyrgios,Rafael Nadal,1,1,15,15,3
Nick Kyrgios,Rafael Nadal,1,1,30,15,3
Nick Kyrgios,Rafael Nadal,1,1,40,15,3
Nick Kyrgios,Rafael Nadal,1,2,40,30,3
Nick Kyrgios,Rafael Nadal,1,2,40,40,3
Nick Kyrgios,Rafael Nadal,1,1,AD,40,3
Nick Kyrgios,Rafael Nadal,1,1,0,0,3
Nick Kyrgios,Rafael Nadal,2,1,15,0,3
Nick Kyrgios,Rafael Nadal,2,2,15,15,3
Nick Kyrgios,Rafael Nadal,2,2,15,30,3
Nick Kyrgios,Rafael Nadal,2,2,15,40,3
Nick Kyrgios,Rafael Nadal,2,2,0,0,3
Nick Kyrgios,Rafael Nadal,1,1,15,0,3
Nick Kyrgios,Rafael Nadal,1,1,30,0,3
Nick Kyrgios,Rafael Nadal,1,1,40,0,3
Nick Kyrgios,Rafael Nadal,1,1,0,0,3
Nick Kyrgios,Rafael Nadal,2,2,0,15,3
Nick Kyrgios,Rafael Nadal,2,2,0,30,3
Nick Kyrgios,Rafael Nadal,2,1,15,30,3
Nick Kyrgios,Rafael Nadal,2,1,30,30,3
Nick Kyrgios,Rafael Nadal,2,2,30,40,3
Nick Kyrgios,Rafael Nadal,2,1,40,40,3
Nick Kyrgios,Rafael Nadal,2,2,40,AD,3
Nick Kyrgios,Rafael Nadal,2,2,0,0,3
Nick Kyrgios,Rafael Nadal,1,1,15,0,3
Nick Kyrgios,Rafael Nadal,1,2,15,15,3
Nick Kyrgios,Rafael Nadal,1,2,15,30,3
Nick Kyrgios,Rafael Nadal,1,1,30,30,3
Nick Kyrgios,Rafael Nadal,1,1,40,30,3
Nick Kyrgios,Rafael Nadal,1,1,0,0,3
Nick Kyrgios,Rafael Nadal,2,2,0,15,3
Nick Kyrgios,Rafael Nadal,2,2,0,30,3
Nick Kyrgios,Rafael Nadal,2,2,0,40,3
Nick Kyrgios,Rafael Nadal,2,2,0,0,3
Nick Kyrgios,Rafael Nadal,1,2,0,15,3
Nick Kyrgios,Rafael Nadal,1,1,15,15,3
Nick Kyrgios,Rafael Nadal,1,2,15,30,3
Nick Kyrgios,Rafael Nadal,1,1,30,30,3
Nick Kyrgios,Rafael Nadal,1,1,40,30,3
Nick Kyrgios,Rafael Nadal,1,2,40,40,3
Nick Kyrgios,Rafael Nadal,1,1,AD,40,3
Nick Kyrgios,Rafael Nadal,1,1,0,0,3
Nick Kyrgios,Rafael Nadal,2,2,0,15,3
Nick Kyrgios,Rafael Nadal,2,1,15,15,3
Nick Kyrgios,Rafael Nadal,2,2,15,30,3
Nick Kyrgios,Rafael Nadal,2,2,15,40,3
Nick Kyrgios,Rafael Nadal,2,2,0,0,3
Nick Kyrgios,Rafael Nadal,1,1,15,0,3
Nick Kyrgios,Rafael Nadal,1,1,30,0,3
Nick Kyrgios,Rafael Nadal,1,2,30,15,3
Nick Kyrgios,Rafael Nadal,1,2,30,30,3
Nick Kyrgios,Rafael Nadal,1,2,30,40,3
Nick Kyrgios,Rafael Nadal,1,1,40,40,3
Nick Kyrgios,Rafael Nadal,1,1,AD,40,3
Nick Kyrgios,Rafael Nadal,1,1,0,0,3
Nick Kyrgios,Rafael Nadal,2,1,1,0,3
Nick Kyrgios,Rafael Nadal,1,2,1,1,3
Nick Kyrgios,Rafael Nadal,1,1,2,1,3
Nick Kyrgios,Rafael Nadal,2,2,2,2,3
Nick Kyrgios,Rafael Nadal,2,1,3,2,3
Nick Kyrgios,Rafael Nadal,1,2,3,3,3
Nick Kyrgios,Rafael Nadal,1,1,4,3,3
Nick Kyrgios,Rafael Nadal,2,2,4,4,3
Nick Kyrgios,Rafael Nadal,2,2,4,5,3
Nick Kyrgios,Rafael Nadal,1,1,5,5,3
Nick Kyrgios,Rafael Nadal,1,1,6,5,3
Nick Kyrgios,Rafael Nadal,2,1,0,0,3
Nick Kyrgios,Rafael Nadal,1,2,0,15,4
Nick Kyrgios,Rafael Nadal,1,2,0,30,4
Nick Kyrgios,Rafael Nadal,1,1,15,30,4
Nick Kyrgios,Rafael Nadal,1,1,30,30,4
Nick Kyrgios,Rafael Nadal,1,1,40,30,4
Nick Kyrgios,Rafael Nadal,1,1,0,0,4
Nick Kyrgios,Rafael Nadal,2,1,15,0,4
Nick Kyrgios,Rafael Nadal,2,2,15,15,4
Nick Kyrgios,Rafael Nadal,2,2,15,30,4
Nick Kyrgios,Rafael Nadal,2,1,30,30,4
Nick Kyrgios,Rafael Nadal,2,2,30,40,4
Nick Kyrgios,Rafael Nadal,2,2,0,0,4
Nick Kyrgios,Rafael Nadal,1,2,0,15,4
Nick Kyrgios,Rafael Nadal,1,1,15,15,4
Nick Kyrgios,Rafael Nadal,1,1,30,15,4
Nick Kyrgios,Rafael Nadal,1,1,40,15,4
Nick Kyrgios,Rafael Nadal,1,1,0,0,4
Nick Kyrgios,Rafael Nadal,2,2,0,15,4
Nick Kyrgios,Rafael Nadal,2,1,15,15,4
Nick Kyrgios,Rafael Nadal,2,1,30,15,4
Nick Kyrgios,Rafael Nadal,2,2,30,30,4
Nick Kyrgios,Rafael Nadal,2,2,30,40,4
Nick Kyrgios,Rafael Nadal,2,1,40,40,4
Nick Kyrgios,Rafael Nadal,2,1,AD,40,4
Nick Kyrgios,Rafael Nadal,2,1,0,0,4
Nick Kyrgios,Rafael Nadal,1,2,0,15,4
Nick Kyrgios,Rafael Nadal,1,1,15,15,4
Nick Kyrgios,Rafael Nadal,1,1,30,15,4
Nick Kyrgios,Rafael Nadal,1,2,30,30,4
Nick Kyrgios,Rafael Nadal,1,1,40,30,4
Nick Kyrgios,Rafael Nadal,1,1,0,0,4
Nick Kyrgios,Rafael Nadal,2,2,0,15,4
Nick Kyrgios,Rafael Nadal,2,2,0,30,4
Nick Kyrgios,Rafael Nadal,2,2,0,40,4
Nick Kyrgios,Rafael Nadal,2,2,0,0,4
Nick Kyrgios,Rafael Nadal,1,2,0,15,4
Nick Kyrgios,Rafael Nadal,1,1,15,15,4
Nick Kyrgios,Rafael Nadal,1,1,30,15,4
Nick Kyrgios,Rafael Nadal,1,2,30,30,4
Nick Kyrgios,Rafael Nadal,1,1,40,30,4
Nick Kyrgios,Rafael Nadal,1,1,0,0,4
Nick Kyrgios,Rafael Nadal,2,2,0,15,4
Nick Kyrgios,Rafael Nadal,2,2,0,30,4
Nick Kyrgios,Rafael Nadal,2,2,0,40,4
Nick Kyrgios,Rafael Nadal,2,2,0,0,4
Nick Kyrgios,Rafael Nadal,1,1,15,0,4
Nick Kyrgios,Rafael Nadal,1,1,30,0,4
Nick Kyrgios,Rafael Nadal,1,1,40,0,4
Nick Kyrgios,Rafael Nadal,1,1,0,0,4
Novak Djokovic,Marin Cilic,0,0,0,0,1
Novak Djokovic,Marin Cilic,1,1,15,0,1
Novak Djokovic,Marin Cilic,1,1,30,0,1
Novak Djokovic,Marin Cilic,1,1,40,0,1
Novak Djokovic,Marin Cilic,1,1,0,0,1
Novak Djokovic,Marin Cilic,2,1,15,0,1
Novak Djokovic,Marin Cilic,2,2,15,15,1
Novak Djokovic,Marin Cilic,2,2,15,30,1
Novak Djokovic,Marin Cilic,2,1,30,30,1
Novak Djokovic,Marin Cilic,2,1,40,30,1
Novak Djokovic,Marin Cilic,2,1,0,0,1
Novak Djokovic,Marin Cilic,1,1,15,0,1
Novak Djokovic,Marin Cilic,1,1,30,0,1
Novak Djokovic,Marin Cilic,1,2,30,15,1
Novak Djokovic,Marin Cilic,1,2,30,30,1
Novak Djokovic,Marin Cilic,1,1,40,30,1
Novak Djokovic,Marin Cilic,1,1,0,0,1
Novak Djokovic,Marin Cilic,2,1,15,0,1
Novak Djokovic,Marin Cilic,2,2,15,15,1
Novak Djokovic,Marin Cilic,2,2,15,30,1
Novak Djokovic,Marin Cilic,2,2,15,40,1
Novak Djokovic,Marin Cilic,2,1,30,40,1
Novak Djokovic,Marin Cilic,2,2,0,0,1
Novak Djokovic,Marin Cilic,1,1,15,0,1
Novak Djokovic,Marin Cilic,1,1,30,0,1
Novak Djokovic,Marin Cilic,1,1,40,0,1
Novak Djokovic,Marin Cilic,1,2,40,15,1
Novak Djokovic,Marin Cilic,1,2,40,30,1
Novak Djokovic,Marin Cilic,1,1,0,0,1
Novak Djokovic,Marin Cilic,2,1,15,0,1
Novak Djokovic,Marin Cilic,2,2,15,15,1
Novak Djokovic,Marin Cilic,2,2,15,30,1
Novak Djokovic,Marin Cilic,2,1,30,30,1
Novak Djokovic,Marin Cilic,2,1,40,30,1
Novak Djokovic,Marin Cilic,2,2,40,40,1
Novak Djokovic,Marin Cilic,2,2,40,AD,1
Novak Djokovic,Marin Cilic,2,1,40,40,1
Novak Djokovic,Marin Cilic,2,1,AD,40,1
Novak Djokovic,Marin Cilic,2,2,40,40,1
Novak Djokovic,Marin Cilic,2,1,AD,40,1
Novak Djokovic,Marin Cilic,2,1,0,0,1
Novak Djokovic,Marin Cilic,1,1,15,0,1
Novak Djokovic,Marin Cilic,1,2,15,15,1
Novak Djokovic,Marin Cilic,1,2,15,30,1
Novak Djokovic,Marin Cilic,1,1,30,30,1
Novak Djokovic,Marin Cilic,1,1,40,30,1
Novak Djokovic,Marin Cilic,1,1,0,0,1
Novak Djokovic,Marin Cilic,2,2,0,15,2
Novak Djokovic,Marin Cilic,2,1,15,15,2
Novak Djokovic,Marin Cilic,2,1,30,15,2
Novak Djokovic,Marin Cilic,2,2,30,30,2
Novak Djokovic,Marin Cilic,2,1,40,30,2
Novak Djokovic,Marin Cilic,2,2,40,40,2
Novak Djokovic,Marin Cilic,2,1,AD,40,2
Novak Djokovic,Marin Cilic,2,2,40,40,2
Novak Djokovic,Marin Cilic,2,2,40,AD,2
Novak Djokovic,Marin Cilic,2,2,0,0,2
Novak Djokovic,Marin Cilic,1,2,0,15,2
Novak Djokovic,Marin Cilic,1,2,0,30,2
Novak Djokovic,Marin Cilic,1,1,15,30,2
Novak Djokovic,Marin Cilic,1,1,30,30,2
Novak Djokovic,Marin Cilic,1,1,40,30,2
Novak Djokovic,Marin Cilic,1,2,40,40,2
Novak Djokovic,Marin Cilic,1,1,AD,40,2
Novak Djokovic,Marin Cilic,1,1,0,0,2
Novak Djokovic,Marin Cilic,2,2,0,15,2
Novak Djokovic,Marin Cilic,2,1,15,15,2
Novak Djokovic,Marin Cilic,2,2,15,30,2
Novak Djokovic,Marin Cilic,2,1,30,30,2
Novak Djokovic,Marin Cilic,2,2,30,40,2
Novak Djokovic,Marin Cilic,2,1,40,40,2
Novak Djokovic,Marin Cilic,2,2,40,AD,2
Novak Djokovic,Marin Cilic,2,2,0,0,2
Novak Djokovic,Marin Cilic,1,2,0,15,2
Novak Djokovic,Marin Cilic,1,1,15,15,2
Novak Djokovic,Marin Cilic,1,2,15,30,2
Novak Djokovic,Marin Cilic,1,1,30,30,2
Novak Djokovic,Marin Cilic,1,1,40,30,2
Novak Djokovic,Marin Cilic,1,2,40,40,2
Novak Djokovic,Marin Cilic,1,2,40,AD,2
Novak Djokovic,Marin Cilic,1,2,0,0,2
Novak Djokovic,Marin Cilic,2,1,15,0,2
Novak Djokovic,Marin Cilic,2,2,15,15,2
Novak Djokovic,Marin Cilic,2,2,15,30,2
Novak Djokovic,Marin Cilic,2,2,15,40,2
Novak Djokovic,Marin Cilic,2,1,30,40,2
Novak Djokovic,Marin Cilic,2,2,0,0,2
Novak Djokovic,Marin Cilic,1,1,15,0,2
Novak Djokovic,Marin Cilic,1,1,30,0,2
Novak Djokovic,Marin Cilic,1,1,40,0,2
Novak Djokovic,Marin Cilic,1,2,40,15,2
Novak Djokovic,Marin Cilic,1,1,0,0,2
Novak Djokovic,Marin Cilic,2,2,0,15,2
Novak Djokovic,Marin Cilic,2,2,0,30,2
Novak Djokovic,Marin Cilic,2,1,15,30,2
Novak Djokovic,Marin Cilic,2,2,15,40,2
Novak Djokovic,Marin Cilic,2,2,0,0,2
Novak Djokovic,Marin Cilic,1,2,0,15,2
Novak Djokovic,Marin Cilic,1,1,15,15,2
Novak Djokovic,Marin Cilic,1,1,30,15,2
Novak Djokovic,Marin Cilic,1,2,30,30,2
Novak Djokovic,Marin Cilic,1,1,40,30,2
Novak Djokovic,Marin Cilic,1,1,0,0,2
Novak Djokovic,Marin Cilic,2,2,0,15,2
Novak Djokovic,Marin Cilic,2,1,15,15,2
Novak Djokovic,Marin Cilic,2,2,15,30,2
Novak Djokovic,Marin Cilic,2,1,30,30,2
Novak Djokovic,Marin Cilic,2,2,30,40,2
Novak Djokovic,Marin Cilic,2,2,0,0,2
Novak Djokovic,Marin Cilic,1,2,0,15,3
Novak Djokovic,Marin Cilic,1,2,0,30,3
Novak Djokovic,Marin Cilic,1,1,15,30,3
Novak Djokovic,Marin Cilic,1,1,30,30,3
Novak Djokovic,Marin Cilic,1,1,40,30,3
Novak Djokovic,Marin Cilic,1,1,0,0,3
Novak Djokovic,Marin Cilic,2,1,15,0,3
Novak Djokovic,Marin Cilic,2,2,15,15,3
Novak Djokovic,Marin Cilic,2,1,30,15,3
Novak Djokovic,Marin Cilic,2,2,30,30,3
Novak Djokovic,Marin Cilic,2,2,30,40,3
Novak Djokovic,Marin Cilic,2,2,0,0,3
Novak Djokovic,Marin Cilic,1,1,15,0,3
Novak Djokovic,Marin Cilic,1,2,15,15,3
Novak Djokovic,Marin Cilic,1,1,30,15,3
Novak Djokovic,Marin Cilic,1,1,40,15,3
Novak Djokovic,Marin Cilic,1,1,0,0,3
Novak Djokovic,Marin Cilic,2,1,15,0,3
Novak Djokovic,Marin Cilic,2,2,15,15,3
Novak Djokovic,Marin Cilic,2,1,30,15,3
Novak Djokovic,Marin Cilic,2,1,40,15,3
Novak Djokovic,Marin Cilic,2,2,40,30,3
Novak Djokovic,Marin Cilic,2,2,40,40,3
Novak Djokovic,Marin Cilic,2,2,40,AD,3
Novak Djokovic,Marin Cilic,2,1,40,40,3
Novak Djokovic,Marin Cilic,2,2,40,AD,3
Novak Djokovic,Marin Cilic,2,2,0,0,3
Novak Djokovic,Marin Cilic,1,2,0,15,3
Novak Djokovic,Marin Cilic,1,1,15,15,3
Novak Djokovic,Marin Cilic,1,1,30,15,3
Novak Djokovic,Marin Cilic,1,2,30,30,3
Novak Djokovic,Marin Cilic,1,1,40,30,3
Novak Djokovic,Marin Cilic,1,1,0,0,3
Novak Djokovic,Marin Cilic,2,2,0,15,3
Novak Djokovic,Marin Cilic,2,1,15,15,3
Novak Djokovic,Marin Cilic,2,2,15,30,3
Novak Djokovic,Marin Cilic,2,1,30,30,3
Novak Djokovic,Marin Cilic,2,2,30,40,3
Novak Djokovic,Marin Cilic,2,2,0,0,3
Novak Djokovic,Marin Cilic,1,2,0,15,3
Novak Djokovic,Marin Cilic,1,1,15,15,3
Novak Djokovic,Marin Cilic,1,1,30,15,3
Novak Djokovic,Marin Cilic,1,2,30,30,3
Novak Djokovic,Marin Cilic,1,1,40,30,3
Novak Djokovic,Marin Cilic,1,2,40,40,3
Novak Djokovic,Marin Cilic,1,1,AD,40,3
Novak Djokovic,Marin Cilic,1,1,0,0,3
Novak Djokovic,Marin Cilic,2,1,15,0,3
Novak Djokovic,Marin Cilic,2,2,15,15,3
Novak Djokovic,Marin Cilic,2,1,30,15,3
Novak Djokovic,Marin Cilic,2,1,40,15,3
Novak Djokovic,Marin Cilic,2,2,40,30,3
Novak Djokovic,Marin Cilic,2,2,40,40,3
Novak Djokovic,Marin Cilic,2,1,AD,40,3
Novak Djokovic,Marin Cilic,2,2,40,40,3
Novak Djokovic,Marin Cilic,2,2,40,AD,3
Novak Djokovic,Marin Cilic,2,1,40,40,3
Novak Djokovic,Marin Cilic,2,1,AD,40,3
Novak Djokovic,Marin Cilic,2,2,40,40,3
Novak Djokovic,Marin Cilic,2,2,40,AD,3
Novak Djokovic,Marin Cilic,2,2,0,0,3
Novak Djokovic,Marin Cilic,1,1,15,0,3
Novak Djokovic,Marin Cilic,1,1,30,0,3
Novak Djokovic,Marin Cilic,1,1,40,0,3
Novak Djokovic,Marin Cilic,1,2,40,15,3
Novak Djokovic,Marin Cilic,1,2,40,30,3
Novak Djokovic,Marin Cilic,1,1,0,0,3
Novak Djokovic,Marin Cilic,2,2,0,15,3
Novak Djokovic,Marin Cilic,2,2,0,30,3
Novak Djokovic,Marin Cilic,2,2,0,40,3
Novak Djokovic,Marin Cilic,2,1,15,40,3
Novak Djokovic,Marin Cilic,2,2,0,0,3
Novak Djokovic,Marin Cilic,1,1,15,0,3
Novak Djokovic,Marin Cilic,1,2,15,15,3
Novak Djokovic,Marin Cilic,1,2,15,30,3
Novak Djokovic,Marin Cilic,1,2,15,40,3
Novak Djokovic,Marin Cilic,1,1,30,40,3
Novak Djokovic,Marin Cilic,1,2,0,0,3
Novak Djokovic,Marin Cilic,2,1,15,0,3
Novak Djokovic,Marin Cilic,2,2,15,15,3
Novak Djokovic,Marin Cilic,2,1,30,15,3
Novak Djokovic,Marin Cilic,2,1,40,15,3
Novak Djokovic,Marin Cilic,2,1,0,0,3
Novak Djokovic,Marin Cilic,1,2,0,1,3
Novak Djokovic,Marin Cilic,2,2,0,2,3
Novak Djokovic,Marin Cilic,2,1,1,2,3
Novak Djokovic,Marin Cilic,1,1,2,2,3
Novak Djokovic,Marin Cilic,1,2,2,3,3
Novak Djokovic,Marin Cilic,2,2,2,4,3
Novak Djokovic,Marin Cilic,2,1,3,4,3
Novak Djokovic,Marin Cilic,1,2,3,5,3
Novak Djokovic,Marin Cilic,1,1,4,5,3
Novak Djokovic,Marin Cilic,2,2,4,6,3
Novak Djokovic,Marin Cilic,2,2,0,0,3
Novak Djokovic,Marin Cilic,2,2,0,15,4
Novak Djokovic,Marin Cilic,2,1,15,15,4
Novak Djokovic,Marin Cilic,2,1,30,15,4
Novak Djokovic,Marin Cilic,2,2,30,30,4
Novak Djokovic,Marin Cilic,2,2,30,40,4
Novak Djokovic,Marin Cilic,2,1,40,40,4
Novak Djokovic,Marin Cilic,2,1,AD,40,4
Novak Djokovic,Marin Cilic,2,2,40,40,4
Novak Djokovic,Marin Cilic,2,1,AD,40,4
Novak Djokovic,Marin Cilic,2,1,0,0,4
Novak Djokovic,Marin Cilic,1,1,15,0,4
Novak Djokovic,Marin Cilic,1,1,30,0,4
Novak Djokovic,Marin Cilic,1,2,30,15,4
Novak Djokovic,Marin Cilic,1,2,30,30,4
Novak Djokovic,Marin Cilic,1,2,30,40,4
Novak Djokovic,Marin Cilic,1,1,40,40,4
Novak Djokovic,Marin Cilic,1,1,AD,40,4
Novak Djokovic,Marin Cilic,1,2,40,40,4
Novak Djokovic,Marin Cilic,1,1,AD,40,4
Novak Djokovic,Marin Cilic,1,1,0,0,4
Novak Djokovic,Marin Cilic,2,2,0,15,4
Novak Djokovic,Marin Cilic,2,1,15,15,4
Novak Djokovic,Marin Cilic,2,1,30,15,4
Novak Djokovic,Marin Cilic,2,2,30,30,4
Novak Djokovic,Marin Cilic,2,1,40,30,4
Novak Djokovic,Marin Cilic,2,1,0,0,4
Novak Djokovic,Marin Cilic,1,1,15,0,4
Novak Djokovic,Marin Cilic,1,1,30,0,4
Novak Djokovic,Marin Cilic,1,1,40,0,4
Novak Djokovic,Marin Cilic,1,1,0,0,4
Novak Djokovic,Marin Cilic,2,2,0,15,4
Novak Djokovic,Marin Cilic,2,2,0,30,4
Novak Djokovic,Marin Cilic,2,1,15,30,4
Novak Djokovic,Marin Cilic,2,2,15,40,4
Novak Djokovic,Marin Cilic,2,2,0,0,4
Novak Djokovic,Marin Cilic,1,1,15,0,4
Novak Djokovic,Marin Cilic,1,1,30,0,4
Novak Djokovic,Marin Cilic,1,1,40,0,4
Novak Djokovic,Marin Cilic,1,1,0,0,4
Novak Djokovic,Marin Cilic,2,2,0,15,4
Novak Djokovic,Marin Cilic,2,2,0,30,4
Novak Djokovic,Marin Cilic,2,1,15,30,4
Novak Djokovic,Marin Cilic,2,2,15,40,4
Novak Djokovic,Marin Cilic,2,2,0,0,4
Novak Djokovic,Marin Cilic,1,2,0,15,4
Novak Djokovic,Marin Cilic,1,1,15,15,4
Novak Djokovic,Marin Cilic,1,2,15,30,4
Novak Djokovic,Marin Cilic,1,1,30,30,4
Novak Djokovic,Marin Cilic,1,1,40,30,4
Novak Djokovic,Marin Cilic,1,1,0,0,4
Novak Djokovic,Marin Cilic,2,1,15,0,5
Novak Djokovic,Marin Cilic,2,2,15,15,5
Novak Djokovic,Marin Cilic,2,1,30,15,5
Novak Djokovic,Marin Cilic,2,1,40,15,5
Novak Djokovic,Marin Cilic,2,1,0,0,5
Novak Djokovic,Marin Cilic,1,1,15,0,5
Novak Djokovic,Marin Cilic,1,1,30,0,5
Novak Djokovic,Marin Cilic,1,1,40,0,5
Novak Djokovic,Marin Cilic,1,1,0,0,5
Novak Djokovic,Marin Cilic,2,1,15,0,5
Novak Djokovic,Marin Cilic,2,2,15,15,5
Novak Djokovic,Marin Cilic,2,2,15,30,5
Novak Djokovic,Marin Cilic,2,1,30,30,5
Novak Djokovic,Marin Cilic,2,2,30,40,5
Novak Djokovic,Marin Cilic,2,2,0,0,5
Novak Djokovic,Marin Cilic,1,1,15,0,5
Novak Djokovic,Marin Cilic,1,1,30,0,5
Novak Djokovic,Marin Cilic,1,1,40,0,5
Novak Djokovic,Marin Cilic,1,1,0,0,5
Novak Djokovic,Marin Cilic,2,2,0,15,5
Novak Djokovic,Marin Cilic,2,1,15,15,5
Novak Djokovic,Marin Cilic,2,1,30,15,5
Novak Djokovic,Marin Cilic,2,2,30,30,5
Novak Djokovic,Marin Cilic,2,2,30,40,5
Novak Djokovic,Marin Cilic,2,2,0,0,5
Novak Djokovic,Marin Cilic,1,1,15,0,5
Novak Djokovic,Marin Cilic,1,1,30,0,5
Novak Djokovic,Marin Cilic,1,1,40,0,5
Novak Djokovic,Marin Cilic,1,2,40,15,5
Novak Djokovic,Marin Cilic,1,1,0,0,5
Novak Djokovic,Marin Cilic,2,1,15,0,5
Novak Djokovic,Marin Cilic,2,2,15,15,5
Novak Djokovic,Marin Cilic,2,1,30,15,5
Novak Djokovic,Marin Cilic,2,1,40,15,5
Novak Djokovic,Marin Cilic,2,2,40,30,5
Novak Djokovic,Marin Cilic,2,1,0,0,5
Novak Djokovic,Marin Cilic,1,1,15,0,5
Novak Djokovic,Marin Cilic,1,1,30,0,5
Novak Djokovic,Marin Cilic,1,1,40,0,5
Novak Djokovic,Marin Cilic,1,1,0,0,5
Andy Murray,Grigor Dimitrov,0,0,0,0,1
Andy Murray,Grigor Dimitrov,2,1,15,0,1
Andy Murray,Grigor Dimitrov,2,1,30,0,1
Andy Murray,Grigor Dimitrov,2,2,30,15,1
Andy Murray,Grigor Dimitrov,2,2,30,30,1
Andy Murray,Grigor Dimitrov,2,2,30,40,1
Andy Murray,Grigor Dimitrov,2,1,40,40,1
Andy Murray,Grigor Dimitrov,2,1,AD,40,1
Andy Murray,Grigor Dimitrov,2,2,40,40,1
Andy Murray,Grigor Dimitrov,2,2,40,AD,1
Andy Murray,Grigor Dimitrov,2,2,0,0,1
Andy Murray,Grigor Dimitrov,1,1,15,0,1
Andy Murray,Grigor Dimitrov,1,1,30,0,1
Andy Murray,Grigor Dimitrov,1,1,40,0,1
Andy Murray,Grigor Dimitrov,1,1,0,0,1
Andy Murray,Grigor Dimitrov,2,2,0,15,1
Andy Murray,Grigor Dimitrov,2,1,15,15,1
Andy Murray,Grigor Dimitrov,2,2,15,30,1
Andy Murray,Grigor Dimitrov,2,2,15,40,1
Andy Murray,Grigor Dimitrov,2,2,0,0,1
Andy Murray,Grigor Dimitrov,1,1,15,0,1
Andy Murray,Grigor Dimitrov,1,2,15,15,1
Andy Murray,Grigor Dimitrov,1,2,15,30,1
Andy Murray,Grigor Dimitrov,1,2,15,40,1
Andy Murray,Grigor Dimitrov,1,2,0,0,1
Andy Murray,Grigor Dimitrov,2,2,0,15,1
