P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
S Stakhovsky,D Lajovic,1,2,40,AD,2
S Stakhovsky,D Lajovic,1,2,40,GAME,2
S Stakhovsky,D Lajovic,2,2,0,15,2
S Stakhovsky,D Lajovic,2,2,0,30,2
S Stakhovsky,D Lajovic,2,1,15,30,2
S Stakhovsky,D Lajovic,2,2,15,40,2
S Stakhovsky,D Lajovic,2,1,30,40,2
S Stakhovsky,D Lajovic,2,2,30,GAME,2
S Stakhovsky,D Lajovic,1,1,15,0,2
S Stakhovsky,D Lajovic,1,1,30,0,2
S Stakhovsky,D Lajovic,1,1,40,0,2
S Stakhovsky,D Lajovic,1,1,GAME,0,2
S Stakhovsky,D Lajovic,2,1,15,0,2
S Stakhovsky,D Lajovic,2,1,30,0,2
S Stakhovsky,D Lajovic,2,1,40,0,2
S Stakhovsky,D Lajovic,2,1,GAME,0,2
S Stakhovsky,D Lajovic,1,2,0,15,2
S Stakhovsky,D Lajovic,1,2,0,30,2
S Stakhovsky,D Lajovic,1,1,15,30,2
S Stakhovsky,D Lajovic,1,1,30,30,2
S Stakhovsky,D Lajovic,1,1,40,30,2
S Stakhovsky,D Lajovic,1,1,GAME,30,2
S Stakhovsky,D Lajovic,2,1,15,0,2
S Stakhovsky,D Lajovic,2,2,15,15,2
S Stakhovsky,D Lajovic,2,2,15,30,2
S Stakhovsky,D Lajovic,2,2,15,40,2
S Stakhovsky,D Lajovic,2,2,15,GAME,2
S Stakhovsky,D Lajovic,1,2,0,15,3
S Stakhovsky,D Lajovic,1,2,0,30,3
S Stakhovsky,D Lajovic,1,2,0,40,3
S Stakhovsky,D Lajovic,1,2,0,GAME,3
S Stakhovsky,D Lajovic,2,1,15,0,3
S Stakhovsky,D Lajovic,2,2,15,15,3
S Stakhovsky,D Lajovic,2,2,15,30,3
S Stakhovsky,D Lajovic,2,2,15,40,3
S Stakhovsky,D Lajovic,2,2,15,GAME,3
S Stakhovsky,D Lajovic,1,1,15,0,3
S Stakhovsky,D Lajovic,1,1,30,0,3
S Stakhovsky,D Lajovic,1,1,40,0,3
S Stakhovsky,D Lajovic,1,1,GAME,0,3
S Stakhovsky,D Lajovic,2,2,0,15,3
S Stakhovsky,D Lajovic,2,2,0,30,3
S Stakhovsky,D Lajovic,2,2,0,40,3
S Stakhovsky,D Lajovic,2,2,0,GAME,3
S Stakhovsky,D Lajovic,1,1,15,0,3
S Stakhovsky,D Lajovic,1,1,30,0,3
S Stakhovsky,D Lajovic,1,1,40,0,3
S Stakhovsky,D Lajovic,1,1,GAME,0,3
S Stakhovsky,D Lajovic,2,1,15,0,3
S Stakhovsky,D Lajovic,2,2,15,15,3
S Stakhovsky,D Lajovic,2,2,15,30,3
S Stakhovsky,D Lajovic,2,2,15,40,3
S Stakhovsky,D Lajovic,2,1,30,40,3
S Stakhovsky,D Lajovic,2,2,30,GAME,3
S Stakhovsky,D Lajovic,1,1,15,0,3
S Stakhovsky,D Lajovic,1,1,30,0,3
S Stakhovsky,D Lajovic,1,2,30,15,3
S Stakhovsky,D Lajovic,1,1,40,15,3
S Stakhovsky,D Lajovic,1,1,GAME,15,3
S Stakhovsky,D Lajovic,2,2,0,15,3
S Stakhovsky,D Lajovic,2,2,0,30,3
S Stakhovsky,D Lajovic,2,2,0,40,3
S Stakhovsky,D Lajovic,2,1,15,40,3
S Stakhovsky,D Lajovic,2,1,30,40,3
S Stakhovsky,D Lajovic,2,2,30,GAME,3
S Stakhovsky,D Lajovic,1,1,15,0,3
S Stakhovsky,D Lajovic,1,2,15,15,3
S Stakhovsky,D Lajovic,1,2,15,30,3
S Stakhovsky,D Lajovic,1,2,15,40,3
S Stakhovsky,D Lajovic,1,2,15,GAME,3
S Stakhovsky,D Lajovic,2,2,0,15,4
S Stakhovsky,D Lajovic,2,2,0,30,4
S Stakhovsky,D Lajovic,2,1,15,30,4
S Stakhovsky,D Lajovic,2,1,30,30,4
S Stakhovsky,D Lajovic,2,1,40,30,4
S Stakhovsky,D Lajovic,2,2,40,40,4
S Stakhovsky,D Lajovic,2,2,40,AD,4
S Stakhovsky,D Lajovic,2,1,40,40,4
S Stakhovsky,D Lajovic,2,1,AD,40,4
S Stakhovsky,D Lajovic,2,2,40,40,4
S Stakhovsky,D Lajovic,2,1,AD,40,4
S Stakhovsky,D Lajovic,2,1,GAME,40,4
S Stakhovsky,D Lajovic,1,1,15,0,4
S Stakhovsky,D Lajovic,1,2,15,15,4
S Stakhovsky,D Lajovic,1,2,15,30,4
S Stakhovsky,D Lajovic,1,2,15,40,4
S Stakhovsky,D Lajovic,1,2,15,GAME,4
S Stakhovsky,D Lajovic,2,2,0,15,4
S Stakhovsky,D Lajovic,2,2,0,30,4
S Stakhovsky,D Lajovic,2,2,0,40,4
S Stakhovsky,D Lajovic,2,2,0,GAME,4
S Stakhovsky,D Lajovic,1,1,15,0,4
S Stakhovsky,D Lajovic,1,1,30,0,4
S Stakhovsky,D Lajovic,1,2,30,15,4
S Stakhovsky,D Lajovic,1,1,40,15,4
S Stakhovsky,D Lajovic,1,1,GAME,15,4
S Stakhovsky,D Lajovic,2,1,15,0,4
S Stakhovsky,D Lajovic,2,1,30,0,4
S Stakhovsky,D Lajovic,2,2,30,15,4
S Stakhovsky,D Lajovic,2,1,40,15,4
S Stakhovsky,D Lajovic,2,1,GAME,15,4
S Stakhovsky,D Lajovic,1,2,0,15,4
S Stakhovsky,D Lajovic,1,1,15,15,4
S Stakhovsky,D Lajovic,1,1,30,15,4
S Stakhovsky,D Lajovic,1,2,30,30,4
S Stakhovsky,D Lajovic,1,1,40,30,4
S Stakhovsky,D Lajovic,1,1,GAME,30,4
S Stakhovsky,D Lajovic,2,2,0,15,4
S Stakhovsky,D Lajovic,2,2,0,30,4
S Stakhovsky,D Lajovic,2,1,15,30,4
S Stakhovsky,D Lajovic,2,2,15,40,4
S Stakhovsky,D Lajovic,2,2,15,GAME,4
S Stakhovsky,D Lajovic,1,1,15,0,4
S Stakhovsky,D Lajovic,1,1,30,0,4
S Stakhovsky,D Lajovic,1,2,30,15,4
S Stakhovsky,D Lajovic,1,1,40,15,4
S Stakhovsky,D Lajovic,1,2,40,30,4
S Stakhovsky,D Lajovic,1,2,40,40,4
S Stakhovsky,D Lajovic,1,2,40,AD,4
S Stakhovsky,D Lajovic,1,1,40,40,4
S Stakhovsky,D Lajovic,1,1,AD,40,4
S Stakhovsky,D Lajovic,1,1,GAME,40,4
S Stakhovsky,D Lajovic,2,2,0,15,4
S Stakhovsky,D Lajovic,2,2,0,30,4
S Stakhovsky,D Lajovic,2,2,0,40,4
S Stakhovsky,D Lajovic,2,2,0,GAME,4
S Stakhovsky,D Lajovic,1,1,15,0,4
S Stakhovsky,D Lajovic,1,2,15,15,4
S Stakhovsky,D Lajovic,1,2,15,30,4
S Stakhovsky,D Lajovic,1,1,30,30,4
S Stakhovsky,D Lajovic,1,1,40,30,4
S Stakhovsky,D Lajovic,1,2,40,40,4
S Stakhovsky,D Lajovic,1,2,40,AD,4
S Stakhovsky,D Lajovic,1,2,40,GAME,4
S Stakhovsky,D Lajovic,2,2,0,15,4
S Stakhovsky,D Lajovic,2,1,15,15,4
S Stakhovsky,D Lajovic,2,1,30,15,4
S Stakhovsky,D Lajovic,2,1,40,15,4
S Stakhovsky,D Lajovic,2,2,40,30,4
S Stakhovsky,D Lajovic,2,1,GAME,30,4
S Stakhovsky,D Lajovic,1,1,15,0,4
S Stakhovsky,D Lajovic,1,2,15,15,4
S Stakhovsky,D Lajovic,1,1,30,15,4
S Stakhovsky,D Lajovic,1,1,40,15,4
S Stakhovsky,D Lajovic,1,1,GAME,15,4
S Stakhovsky,D Lajovic,2,2,0,15,5
S Stakhovsky,D Lajovic,2,1,15,15,5
S Stakhovsky,D Lajovic,2,1,30,15,5
S Stakhovsky,D Lajovic,2,2,30,30,5
S Stakhovsky,D Lajovic,2,1,40,30,5
S Stakhovsky,D Lajovic,2,2,40,40,5
S Stakhovsky,D Lajovic,2,2,40,AD,5
S Stakhovsky,D Lajovic,2,2,40,GAME,5
S Stakhovsky,D Lajovic,1,2,0,15,5
S Stakhovsky,D Lajovic,1,1,15,15,5
S Stakhovsky,D Lajovic,1,1,30,15,5
S Stakhovsky,D Lajovic,1,1,40,15,5
S Stakhovsky,D Lajovic,1,1,GAME,15,5
S Stakhovsky,D Lajovic,2,2,0,15,5
S Stakhovsky,D Lajovic,2,1,15,15,5
S Stakhovsky,D Lajovic,2,2,15,30,5
S Stakhovsky,D Lajovic,2,2,15,40,5
S Stakhovsky,D Lajovic,2,2,15,GAME,5
S Stakhovsky,D Lajovic,1,1,15,0,5
S Stakhovsky,D Lajovic,1,1,30,0,5
S Stakhovsky,D Lajovic,1,1,40,0,5
S Stakhovsky,D Lajovic,1,1,GAME,0,5
S Stakhovsky,D Lajovic,2,2,0,15,5
S Stakhovsky,D Lajovic,2,1,15,15,5
S Stakhovsky,D Lajovic,2,1,30,15,5
S Stakhovsky,D Lajovic,2,2,30,30,5
S Stakhovsky,D Lajovic,2,2,30,40,5
S Stakhovsky,D Lajovic,2,2,30,GAME,5
S Stakhovsky,D Lajovic,1,1,15,0,5
S Stakhovsky,D Lajovic,1,2,15,15,5
S Stakhovsky,D Lajovic,1,1,30,15,5
S Stakhovsky,D Lajovic,1,1,40,15,5
S Stakhovsky,D Lajovic,1,1,GAME,15,5
S Stakhovsky,D Lajovic,2,2,0,15,5
S Stakhovsky,D Lajovic,2,1,15,15,5
S Stakhovsky,D Lajovic,2,1,30,15,5
S Stakhovsky,D Lajovic,2,2,30,30,5
S Stakhovsky,D Lajovic,2,1,40,30,5
S Stakhovsky,D Lajovic,2,2,40,40,5
S Stakhovsky,D Lajovic,2,2,40,AD,5
S Stakhovsky,D Lajovic,2,2,40,GAME,5
S Stakhovsky,D Lajovic,1,1,15,0,5
S Stakhovsky,D Lajovic,1,1,30,0,5
S Stakhovsky,D Lajovic,1,2,30,15,5
S Stakhovsky,D Lajovic,1,2,30,30,5
S Stakhovsky,D Lajovic,1,2,30,40,5
S Stakhovsky,D Lajovic,1,1,40,40,5
S Stakhovsky,D Lajovic,1,1,AD,40,5
S Stakhovsky,D Lajovic,1,2,40,40,5
S Stakhovsky,D Lajovic,1,1,AD,40,5
S Stakhovsky,D Lajovic,1,2,40,40,5
S Stakhovsky,D Lajovic,1,1,AD,40,5
S Stakhovsky,D Lajovic,1,2,40,40,5
S Stakhovsky,D Lajovic,1,1,AD,40,5
S Stakhovsky,D Lajovic,1,1,GAME,40,5
S Stakhovsky,D Lajovic,2,2,0,15,5
S Stakhovsky,D Lajovic,2,2,0,30,5
S Stakhovsky,D Lajovic,2,1,15,30,5
S Stakhovsky,D Lajovic,2,1,30,30,5
S Stakhovsky,D Lajovic,2,2,30,40,5
S Stakhovsky,D Lajovic,2,2,30,GAME,5
S Stakhovsky,D Lajovic,1,2,0,15,5
S Stakhovsky,D Lajovic,1,2,0,30,5
S Stakhovsky,D Lajovic,1,2,0,40,5
S Stakhovsky,D Lajovic,1,1,15,40,5
S Stakhovsky,D Lajovic,1,1,30,40,5
S Stakhovsky,D Lajovic,1,1,40,40,5
S Stakhovsky,D Lajovic,1,2,40,AD,5
S Stakhovsky,D Lajovic,1,1,40,40,5
S Stakhovsky,D Lajovic,1,2,40,AD,5
S Stakhovsky,D Lajovic,1,2,40,GAME,5
A Mannarino,D Novak,2,1,15,0,1
A Mannarino,D Novak,2,1,30,0,1
A Mannarino,D Novak,2,2,30,15,1
A Mannarino,D Novak,2,1,40,15,1
A Mannarino,D Novak,2,1,GAME,15,1
A Mannarino,D Novak,1,1,15,0,1
A Mannarino,D Novak,1,2,15,15,1
A Mannarino,D Novak,1,1,30,15,1
A Mannarino,D Novak,1,1,40,15,1
A Mannarino,D Novak,1,2,40,30,1
A Mannarino,D Novak,1,1,GAME,30,1
A Mannarino,D Novak,2,2,0,15,1
A Mannarino,D Novak,2,2,0,30,1
A Mannarino,D Novak,2,2,0,40,1
A Mannarino,D Novak,2,2,0,GAME,1
A Mannarino,D Novak,1,1,15,0,1
A Mannarino,D Novak,1,1,30,0,1
A Mannarino,D Novak,1,1,40,0,1
A Mannarino,D Novak,1,1,GAME,0,1
A Mannarino,D Novak,2,2,0,15,1
A Mannarino,D Novak,2,2,0,30,1
A Mannarino,D Novak,2,1,15,30,1
A Mannarino,D Novak,2,1,30,30,1
A Mannarino,D Novak,2,1,40,30,1
A Mannarino,D Novak,2,1,GAME,30,1
A Mannarino,D Novak,1,1,15,0,1
A Mannarino,D Novak,1,1,30,0,1
A Mannarino,D Novak,1,1,40,0,1
A Mannarino,D Novak,1,1,GAME,0,1
A Mannarino,D Novak,2,2,0,15,1
A Mannarino,D Novak,2,2,0,30,1
A Mannarino,D Novak,2,1,15,30,1
A Mannarino,D Novak,2,2,15,40,1
A Mannarino,D Novak,2,2,15,GAME,1
A Mannarino,D Novak,1,1,15,0,1
A Mannarino,D Novak,1,1,30,0,1
A Mannarino,D Novak,1,1,40,0,1
A Mannarino,D Novak,1,1,GAME,0,1
A Mannarino,D Novak,2,2,0,15,2
A Mannarino,D Novak,2,2,0,30,2
A Mannarino,D Novak,2,1,15,30,2
A Mannarino,D Novak,2,2,15,40,2
A Mannarino,D Novak,2,2,15,GAME,2
A Mannarino,D Novak,1,2,0,15,2
A Mannarino,D Novak,1,1,15,15,2
A Mannarino,D Novak,1,2,15,30,2
A Mannarino,D Novak,1,2,15,40,2
A Mannarino,D Novak,1,1,30,40,2
A Mannarino,D Novak,1,2,30,GAME,2
A Mannarino,D Novak,2,1,15,0,2
A Mannarino,D Novak,2,2,15,15,2
A Mannarino,D Novak,2,1,30,15,2
A Mannarino,D Novak,2,1,40,15,2
A Mannarino,D Novak,1,1,30,0,2
A Mannarino,D Novak,1,2,30,15,2
A Mannarino,D Novak,1,2,30,30,2
A Mannarino,D Novak,1,2,30,40,2
A Mannarino,D Novak,1,1,40,40,2
A Mannarino,D Novak,1,2,40,AD,2
A Mannarino,D Novak,1,1,40,40,2
A Mannarino,D Novak,1,2,40,AD,2
A Mannarino,D Novak,1,1,40,40,2
A Mannarino,D Novak,1,1,AD,40,2
A Mannarino,D Novak,1,1,GAME,40,2
A Mannarino,D Novak,2,1,15,0,2
A Mannarino,D Novak,2,2,15,15,2
A Mannarino,D Novak,2,2,15,30,2
A Mannarino,D Novak,2,1,30,30,2
A Mannarino,D Novak,2,2,30,40,2
A Mannarino,D Novak,2,2,30,GAME,2
A Mannarino,D Novak,1,1,15,0,2
A Mannarino,D Novak,1,2,15,15,2
A Mannarino,D Novak,1,1,30,15,2
A Mannarino,D Novak,1,1,40,15,2
A Mannarino,D Novak,1,1,GAME,15,2
A Mannarino,D Novak,2,1,15,0,2
A Mannarino,D Novak,2,1,30,0,2
A Mannarino,D Novak,2,2,30,15,2
A Mannarino,D Novak,2,1,40,15,2
A Mannarino,D Novak,2,2,40,30,2
A Mannarino,D Novak,2,1,GAME,30,2
A Mannarino,D Novak,1,1,15,0,2
A Mannarino,D Novak,1,2,15,15,2
A Mannarino,D Novak,1,1,30,15,2
A Mannarino,D Novak,1,2,30,30,2
A Mannarino,D Novak,1,1,40,30,2
A Mannarino,D Novak,1,1,GAME,30,2
A Mannarino,D Novak,2,2,0,15,2
A Mannarino,D Novak,2,1,15,15,2
A Mannarino,D Novak,2,1,30,15,2
A Mannarino,D Novak,2,1,40,15,2
A Mannarino,D Novak,2,2,40,30,2
A Mannarino,D Novak,2,2,40,40,2
A Mannarino,D Novak,2,2,40,AD,2
A Mannarino,D Novak,2,2,40,GAME,2
A Mannarino,D Novak,1,1,15,0,2
A Mannarino,D Novak,1,2,15,15,2
A Mannarino,D Novak,1,1,30,15,2
A Mannarino,D Novak,1,1,40,15,2
A Mannarino,D Novak,1,1,GAME,15,2
A Mannarino,D Novak,2,2,0,15,3
A Mannarino,D Novak,2,1,15,15,3
A Mannarino,D Novak,2,1,30,15,3
A Mannarino,D Novak,2,2,30,30,3
A Mannarino,D Novak,2,2,30,40,3
A Mannarino,D Novak,2,2,30,GAME,3
A Mannarino,D Novak,1,2,0,15,3
A Mannarino,D Novak,1,2,0,30,3
A Mannarino,D Novak,1,1,15,30,3
A Mannarino,D Novak,1,2,15,40,3
A Mannarino,D Novak,1,1,30,40,3
A Mannarino,D Novak,1,1,40,40,3
A Mannarino,D Novak,1,1,AD,40,3
A Mannarino,D Novak,1,2,40,40,3
A Mannarino,D Novak,1,1,AD,40,3
A Mannarino,D Novak,1,2,40,40,3
A Mannarino,D Novak,1,2,40,AD,3
A Mannarino,D Novak,1,2,40,GAME,3
A Mannarino,D Novak,2,1,15,0,3
A Mannarino,D Novak,2,2,15,15,3
A Mannarino,D Novak,2,2,15,30,3
A Mannarino,D Novak,2,2,15,40,3
A Mannarino,D Novak,2,2,15,GAME,3
A Mannarino,D Novak,1,1,15,0,3
A Mannarino,D Novak,1,2,15,15,3
A Mannarino,D Novak,1,2,15,30,3
A Mannarino,D Novak,1,1,30,30,3
A Mannarino,D Novak,1,1,40,30,3
A Mannarino,D Novak,1,1,GAME,30,3
A Mannarino,D Novak,2,2,0,15,3
A Mannarino,D Novak,2,1,15,15,3
A Mannarino,D Novak,2,1,30,15,3
A Mannarino,D Novak,2,2,30,30,3
A Mannarino,D Novak,2,1,40,30,3
A Mannarino,D Novak,2,1,GAME,30,3
A Mannarino,D Novak,1,2,0,15,3
A Mannarino,D Novak,1,1,15,15,3
A Mannarino,D Novak,1,1,30,15,3
A Mannarino,D Novak,1,1,40,15,3
A Mannarino,D Novak,1,1,GAME,15,3
A Mannarino,D Novak,2,1,15,0,3
A Mannarino,D Novak,2,1,30,0,3
A Mannarino,D Novak,2,2,30,15,3
A Mannarino,D Novak,2,2,30,30,3
A Mannarino,D Novak,2,2,30,40,3
A Mannarino,D Novak,2,1,40,40,3
A Mannarino,D Novak,2,2,40,AD,3
A Mannarino,D Novak,2,1,40,40,3
A Mannarino,D Novak,2,2,40,AD,3
A Mannarino,D Novak,2,2,40,GAME,3
A Mannarino,D Novak,1,1,15,0,3
A Mannarino,D Novak,1,1,30,0,3
A Mannarino,D Novak,1,1,40,0,3
A Mannarino,D Novak,1,1,GAME,0,3
A Mannarino,D Novak,2,1,15,0,3
A Mannarino,D Novak,2,1,30,0,3
A Mannarino,D Novak,2,2,30,15,3
A Mannarino,D Novak,2,2,30,30,3
A Mannarino,D Novak,2,2,30,40,3
A Mannarino,D Novak,2,2,30,GAME,3
A Mannarino,D Novak,1,1,15,0,3
A Mannarino,D Novak,1,2,15,15,3
A Mannarino,D Novak,1,1,30,15,3
A Mannarino,D Novak,1,1,40,15,3
A Mannarino,D Novak,1,1,GAME,15,3
A Mannarino,D Novak,2,1,15,0,3
A Mannarino,D Novak,2,2,15,15,3
A Mannarino,D Novak,2,2,15,30,3
A Mannarino,D Novak,2,2,15,40,3
A Mannarino,D Novak,2,2,15,GAME,3
A Mannarino,D Novak,1,1,15,0,3
A Mannarino,D Novak,1,1,30,0,3
A Mannarino,D Novak,1,1,40,0,3
A Mannarino,D Novak,1,2,40,15,3
A Mannarino,D Novak,1,2,40,30,3
A Mannarino,D Novak,1,1,GAME,30,3
A Mannarino,D Novak,2,2,0,1,3
A Mannarino,D Novak,1,1,1,1,3
A Mannarino,D Novak,1,1,2,1,3
A Mannarino,D Novak,2,1,3,1,3
A Mannarino,D Novak,2,1,4,1,3
A Mannarino,D Novak,1,1,5,1,3
A Mannarino,D Novak,1,1,6,1,3
A Mannarino,D Novak,2,2,6,2,3
A Mannarino,D Novak,2,1,7,2,3
M Kecmanovic,K Majchrzak,2,2,0,15,1
M Kecmanovic,K Majchrzak,2,1,15,15,1
M Kecmanovic,K Majchrzak,2,1,30,15,1
M Kecmanovic,K Majchrzak,2,1,40,15,1
M Kecmanovic,K Majchrzak,2,2,40,30,1
M Kecmanovic,K Majchrzak,2,1,GAME,30,1
M Kecmanovic,K Majchrzak,1,2,0,15,1
M Kecmanovic,K Majchrzak,1,1,15,15,1
M Kecmanovic,K Majchrzak,1,1,30,15,1
M Kecmanovic,K Majchrzak,1,1,40,15,1
M Kecmanovic,K Majchrzak,1,2,40,30,1
M Kecmanovic,K Majchrzak,1,2,40,40,1
M Kecmanovic,K Majchrzak,1,1,AD,40,1
M Kecmanovic,K Majchrzak,1,1,GAME,40,1
M Kecmanovic,K Majchrzak,2,2,0,15,1
M Kecmanovic,K Majchrzak,2,2,0,30,1
M Kecmanovic,K Majchrzak,2,2,0,40,1
M Kecmanovic,K Majchrzak,2,2,0,GAME,1
M Kecmanovic,K Majchrzak,1,1,15,0,1
M Kecmanovic,K Majchrzak,1,1,30,0,1
M Kecmanovic,K Majchrzak,1,1,40,0,1
M Kecmanovic,K Majchrzak,1,2,40,15,1
M Kecmanovic,K Majchrzak,1,1,GAME,15,1
M Kecmanovic,K Majchrzak,2,1,15,0,1
M Kecmanovic,K Majchrzak,2,2,15,15,1
M Kecmanovic,K Majchrzak,2,1,30,15,1
M Kecmanovic,K Majchrzak,2,2,30,30,1
M Kecmanovic,K Majchrzak,2,2,30,40,1
M Kecmanovic,K Majchrzak,2,2,30,GAME,1
M Kecmanovic,K Majchrzak,1,1,15,0,1
M Kecmanovic,K Majchrzak,1,1,30,0,1
M Kecmanovic,K Majchrzak,1,1,40,0,1
M Kecmanovic,K Majchrzak,1,1,GAME,0,1
M Kecmanovic,K Majchrzak,2,2,0,15,1
M Kecmanovic,K Majchrzak,2,2,0,30,1
M Kecmanovic,K Majchrzak,2,1,15,30,1
M Kecmanovic,K Majchrzak,2,1,30,30,1
M Kecmanovic,K Majchrzak,2,1,40,30,1
M Kecmanovic,K Majchrzak,2,1,GAME,30,1
M Kecmanovic,K Majchrzak,1,1,15,0,1
M Kecmanovic,K Majchrzak,1,1,30,0,1
M Kecmanovic,K Majchrzak,1,1,40,0,1
M Kecmanovic,K Majchrzak,1,1,GAME,0,1
M Kecmanovic,K Majchrzak,2,1,15,0,2
M Kecmanovic,K Majchrzak,2,2,15,15,2
M Kecmanovic,K Majchrzak,2,2,15,30,2
M Kecmanovic,K Majchrzak,2,1,30,30,2
M Kecmanovic,K Majchrzak,2,2,30,40,2
M Kecmanovic,K Majchrzak,2,1,40,40,2
M Kecmanovic,K Majchrzak,2,1,AD,40,2
M Kecmanovic,K Majchrzak,2,2,40,40,2
M Kecmanovic,K Majchrzak,2,1,AD,40,2
M Kecmanovic,K Majchrzak,2,2,40,40,2
M Kecmanovic,K Majchrzak,2,2,40,AD,2
M Kecmanovic,K Majchrzak,2,2,40,GAME,2
M Kecmanovic,K Majchrzak,1,1,15,0,2
M Kecmanovic,K Majchrzak,1,1,30,0,2
M Kecmanovic,K Majchrzak,1,1,40,0,2
M Kecmanovic,K Majchrzak,1,1,GAME,0,2
M Kecmanovic,K Majchrzak,2,1,15,0,2
M Kecmanovic,K Majchrzak,2,2,15,15,2
M Kecmanovic,K Majchrzak,2,2,15,30,2
M Kecmanovic,K Majchrzak,2,2,15,40,2
M Kecmanovic,K Majchrzak,2,2,15,GAME,2
M Kecmanovic,K Majchrzak,1,1,15,0,2
M Kecmanovic,K Majchrzak,1,2,15,15,2
M Kecmanovic,K Majchrzak,1,1,30,15,2
M Kecmanovic,K Majchrzak,1,2,30,30,2
M Kecmanovic,K Majchrzak,1,2,30,40,2
M Kecmanovic,K Majchrzak,1,1,40,40,2
M Kecmanovic,K Majchrzak,1,1,AD,40,2
M Kecmanovic,K Majchrzak,1,1,GAME,40,2
M Kecmanovic,K Majchrzak,2,2,0,15,2
M Kecmanovic,K Majchrzak,2,1,15,15,2
M Kecmanovic,K Majchrzak,2,2,15,30,2
M Kecmanovic,K Majchrzak,2,1,30,30,2
M Kecmanovic,K Majchrzak,2,2,30,40,2
M Kecmanovic,K Majchrzak,2,1,40,40,2
M Kecmanovic,K Majchrzak,2,2,40,AD,2
M Kecmanovic,K Majchrzak,2,1,40,40,2
M Kecmanovic,K Majchrzak,2,2,40,AD,2
M Kecmanovic,K Majchrzak,2,1,40,40,2
M Kecmanovic,K Majchrzak,2,2,40,AD,2
M Kecmanovic,K Majchrzak,2,1,40,40,2
M Kecmanovic,K Majchrzak,2,1,AD,40,2
M Kecmanovic,K Majchrzak,2,2,40,40,2
M Kecmanovic,K Majchrzak,2,1,AD,40,2
M Kecmanovic,K Majchrzak,2,1,GAME,40,2
M Kecmanovic,K Majchrzak,1,1,15,0,2
M Kecmanovic,K Majchrzak,1,1,30,0,2
M Kecmanovic,K Majchrzak,1,2,30,15,2
M Kecmanovic,K Majchrzak,1,2,30,30,2
M Kecmanovic,K Majchrzak,1,2,30,40,2
M Kecmanovic,K Majchrzak,1,1,40,40,2
M Kecmanovic,K Majchrzak,1,1,AD,40,2
M Kecmanovic,K Majchrzak,1,2,40,40,2
M Kecmanovic,K Majchrzak,1,1,AD,40,2
M Kecmanovic,K Majchrzak,1,1,GAME,40,2
M Kecmanovic,K Majchrzak,2,2,0,15,2
M Kecmanovic,K Majchrzak,2,2,0,30,2
M Kecmanovic,K Majchrzak,2,2,0,40,2
M Kecmanovic,K Majchrzak,2,1,15,40,2
M Kecmanovic,K Majchrzak,2,2,15,GAME,2
M Kecmanovic,K Majchrzak,1,2,0,15,2
M Kecmanovic,K Majchrzak,1,1,15,15,2
M Kecmanovic,K Majchrzak,1,1,30,15,2
M Kecmanovic,K Majchrzak,1,2,30,30,2
M Kecmanovic,K Majchrzak,1,1,40,30,2
M Kecmanovic,K Majchrzak,1,1,GAME,30,2
M Kecmanovic,K Majchrzak,2,2,0,15,2
M Kecmanovic,K Majchrzak,2,2,0,30,2
M Kecmanovic,K Majchrzak,2,2,0,40,2
M Kecmanovic,K Majchrzak,2,2,0,GAME,2
M Kecmanovic,K Majchrzak,1,1,15,0,2
M Kecmanovic,K Majchrzak,1,2,15,15,2
M Kecmanovic,K Majchrzak,1,1,30,15,2
M Kecmanovic,K Majchrzak,1,1,40,15,2
M Kecmanovic,K Majchrzak,1,1,GAME,15,2
M Kecmanovic,K Majchrzak,2,2,0,15,3
M Kecmanovic,K Majchrzak,2,1,15,15,3
M Kecmanovic,K Majchrzak,2,1,30,15,3
M Kecmanovic,K Majchrzak,2,2,30,30,3
M Kecmanovic,K Majchrzak,2,1,40,30,3
M Kecmanovic,K Majchrzak,2,1,GAME,30,3
M Kecmanovic,K Majchrzak,1,2,0,15,3
M Kecmanovic,K Majchrzak,1,1,15,15,3
M Kecmanovic,K Majchrzak,1,1,30,15,3
M Kecmanovic,K Majchrzak,1,1,40,15,3
M Kecmanovic,K Majchrzak,1,1,GAME,15,3
M Kecmanovic,K Majchrzak,2,1,15,0,3
M Kecmanovic,K Majchrzak,2,1,30,0,3
M Kecmanovic,K Majchrzak,2,2,30,15,3
M Kecmanovic,K Majchrzak,2,2,30,30,3
M Kecmanovic,K Majchrzak,2,2,30,40,3
M Kecmanovic,K Majchrzak,2,2,30,GAME,3
M Kecmanovic,K Majchrzak,1,2,0,15,3
M Kecmanovic,K Majchrzak,1,2,0,30,3
M Kecmanovic,K Majchrzak,1,1,15,30,3
M Kecmanovic,K Majchrzak,1,1,30,30,3
M Kecmanovic,K Majchrzak,1,2,30,40,3
M Kecmanovic,K Majchrzak,1,1,40,40,3
M Kecmanovic,K Majchrzak,1,1,AD,40,3
M Kecmanovic,K Majchrzak,1,1,GAME,40,3
M Kecmanovic,K Majchrzak,2,2,0,15,3
M Kecmanovic,K Majchrzak,2,1,15,15,3
M Kecmanovic,K Majchrzak,2,2,15,30,3
M Kecmanovic,K Majchrzak,2,1,30,30,3
M Kecmanovic,K Majchrzak,2,2,30,40,3
M Kecmanovic,K Majchrzak,2,1,40,40,3
M Kecmanovic,K Majchrzak,2,2,40,AD,3
