P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Fabio Fognini,John Millman,2,1,30,40,3
Fabio Fognini,John Millman,2,2,0,0,3
Fabio Fognini,John Millman,1,2,0,15,3
Fabio Fognini,John Millman,1,2,0,30,3
Fabio Fognini,John Millman,1,1,15,30,3
Fabio Fognini,John Millman,1,2,15,40,3
Fabio Fognini,John Millman,1,1,30,40,3
Fabio Fognini,John Millman,1,2,0,0,3
Fabio Fognini,John Millman,2,1,15,0,3
Fabio Fognini,John Millman,2,2,15,15,3
Fabio Fognini,John Millman,2,2,15,30,3
Fabio Fognini,John Millman,2,2,15,40,3
Fabio Fognini,John Millman,2,2,0,0,3
Fabio Fognini,John Millman,1,2,0,15,4
Fabio Fognini,John Millman,1,1,15,15,4
Fabio Fognini,John Millman,1,1,30,15,4
Fabio Fognini,John Millman,1,1,40,15,4
Fabio Fognini,John Millman,1,1,0,0,4
Fabio Fognini,John Millman,2,1,15,0,4
Fabio Fognini,John Millman,2,2,15,15,4
Fabio Fognini,John Millman,2,2,15,30,4
Fabio Fognini,John Millman,2,1,30,30,4
Fabio Fognini,John Millman,2,2,30,40,4
Fabio Fognini,John Millman,2,2,0,0,4
Fabio Fognini,John Millman,1,2,0,15,4
Fabio Fognini,John Millman,1,2,0,30,4
Fabio Fognini,John Millman,1,1,15,30,4
Fabio Fognini,John Millman,1,1,30,30,4
Fabio Fognini,John Millman,1,2,30,40,4
Fabio Fognini,John Millman,1,2,0,0,4
Fabio Fognini,John Millman,2,2,0,15,4
Fabio Fognini,John Millman,2,2,0,30,4
Fabio Fognini,John Millman,2,1,15,30,4
Fabio Fognini,John Millman,2,2,15,40,4
Fabio Fognini,John Millman,2,2,0,0,4
Fabio Fognini,John Millman,1,1,15,0,4
Fabio Fognini,John Millman,1,2,15,15,4
Fabio Fognini,John Millman,1,2,15,30,4
Fabio Fognini,John Millman,1,1,30,30,4
Fabio Fognini,John Millman,1,2,30,40,4
Fabio Fognini,John Millman,1,2,0,0,4
Fabio Fognini,John Millman,2,1,15,0,4
Fabio Fognini,John Millman,2,2,15,15,4
Fabio Fognini,John Millman,2,2,15,30,4
Fabio Fognini,John Millman,2,2,15,40,4
Fabio Fognini,John Millman,2,1,30,40,4
Fabio Fognini,John Millman,2,2,0,0,4
Fabio Fognini,John Millman,1,2,0,15,4
Fabio Fognini,John Millman,1,1,15,15,4
Fabio Fognini,John Millman,1,2,15,30,4
Fabio Fognini,John Millman,1,2,15,40,4
Fabio Fognini,John Millman,1,2,0,0,4
Mikhail Kukushkin,Hyeon Chung,0,0,0,0,1
Mikhail Kukushkin,Hyeon Chung,0,0,0,0,1
Mikhail Kukushkin,Hyeon Chung,2,2,0,15,1
Mikhail Kukushkin,Hyeon Chung,2,1,15,15,1
Mikhail Kukushkin,Hyeon Chung,2,1,30,15,1
Mikhail Kukushkin,Hyeon Chung,2,2,30,30,1
Mikhail Kukushkin,Hyeon Chung,2,1,40,30,1
Mikhail Kukushkin,Hyeon Chung,2,2,40,40,1
Mikhail Kukushkin,Hyeon Chung,2,1,AD,40,1
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,1
Mikhail Kukushkin,Hyeon Chung,1,1,15,0,1
Mikhail Kukushkin,Hyeon Chung,1,2,15,15,1
Mikhail Kukushkin,Hyeon Chung,1,1,30,15,1
Mikhail Kukushkin,Hyeon Chung,1,2,30,30,1
Mikhail Kukushkin,Hyeon Chung,1,2,30,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,40,40,1
Mikhail Kukushkin,Hyeon Chung,1,2,40,AD,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,0,1
Mikhail Kukushkin,Hyeon Chung,2,2,0,15,1
Mikhail Kukushkin,Hyeon Chung,2,2,0,30,1
Mikhail Kukushkin,Hyeon Chung,2,2,0,40,1
Mikhail Kukushkin,Hyeon Chung,2,2,0,0,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,15,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,30,1
Mikhail Kukushkin,Hyeon Chung,1,1,15,30,1
Mikhail Kukushkin,Hyeon Chung,1,1,30,30,1
Mikhail Kukushkin,Hyeon Chung,1,2,30,40,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,30,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,40,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,15,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,30,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,15,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,30,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,40,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,AD,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,30,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,40,0,1
Mikhail Kukushkin,Hyeon Chung,2,2,40,15,1
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,1
Mikhail Kukushkin,Hyeon Chung,1,1,15,0,1
Mikhail Kukushkin,Hyeon Chung,1,2,15,15,1
Mikhail Kukushkin,Hyeon Chung,1,1,30,15,1
Mikhail Kukushkin,Hyeon Chung,1,2,30,30,1
Mikhail Kukushkin,Hyeon Chung,1,1,40,30,1
Mikhail Kukushkin,Hyeon Chung,1,2,40,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,AD,40,1
Mikhail Kukushkin,Hyeon Chung,1,2,40,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,AD,40,1
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,1
Mikhail Kukushkin,Hyeon Chung,2,2,15,15,1
Mikhail Kukushkin,Hyeon Chung,2,2,15,30,1
Mikhail Kukushkin,Hyeon Chung,2,2,15,40,1
Mikhail Kukushkin,Hyeon Chung,2,2,0,0,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,15,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,30,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,40,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,1
Mikhail Kukushkin,Hyeon Chung,2,1,30,0,1
Mikhail Kukushkin,Hyeon Chung,2,2,30,15,1
Mikhail Kukushkin,Hyeon Chung,2,2,30,30,1
Mikhail Kukushkin,Hyeon Chung,2,1,40,30,1
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,15,1
Mikhail Kukushkin,Hyeon Chung,1,1,15,15,1
Mikhail Kukushkin,Hyeon Chung,1,2,15,30,1
Mikhail Kukushkin,Hyeon Chung,1,1,30,30,1
Mikhail Kukushkin,Hyeon Chung,1,2,30,40,1
Mikhail Kukushkin,Hyeon Chung,1,2,0,0,1
Mikhail Kukushkin,Hyeon Chung,2,2,0,1,1
Mikhail Kukushkin,Hyeon Chung,1,1,1,1,1
Mikhail Kukushkin,Hyeon Chung,1,1,2,1,1
Mikhail Kukushkin,Hyeon Chung,2,2,2,2,1
Mikhail Kukushkin,Hyeon Chung,2,2,2,3,1
Mikhail Kukushkin,Hyeon Chung,1,1,3,3,1
Mikhail Kukushkin,Hyeon Chung,1,2,3,4,1
Mikhail Kukushkin,Hyeon Chung,2,2,3,5,1
Mikhail Kukushkin,Hyeon Chung,2,1,4,5,1
Mikhail Kukushkin,Hyeon Chung,1,1,5,5,1
Mikhail Kukushkin,Hyeon Chung,1,1,6,5,1
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,1
Mikhail Kukushkin,Hyeon Chung,1,1,15,0,2
Mikhail Kukushkin,Hyeon Chung,1,2,15,15,2
Mikhail Kukushkin,Hyeon Chung,1,1,30,15,2
Mikhail Kukushkin,Hyeon Chung,1,1,40,15,2
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,2
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,2
Mikhail Kukushkin,Hyeon Chung,2,2,15,15,2
Mikhail Kukushkin,Hyeon Chung,2,2,15,30,2
Mikhail Kukushkin,Hyeon Chung,2,1,30,30,2
Mikhail Kukushkin,Hyeon Chung,2,2,30,40,2
Mikhail Kukushkin,Hyeon Chung,2,1,40,40,2
Mikhail Kukushkin,Hyeon Chung,2,2,40,AD,2
Mikhail Kukushkin,Hyeon Chung,2,2,0,0,2
Mikhail Kukushkin,Hyeon Chung,1,1,15,0,2
Mikhail Kukushkin,Hyeon Chung,1,1,30,0,2
Mikhail Kukushkin,Hyeon Chung,1,2,30,15,2
Mikhail Kukushkin,Hyeon Chung,1,1,40,15,2
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,2
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,2
Mikhail Kukushkin,Hyeon Chung,2,1,30,0,2
Mikhail Kukushkin,Hyeon Chung,2,2,30,15,2
Mikhail Kukushkin,Hyeon Chung,2,1,40,15,2
Mikhail Kukushkin,Hyeon Chung,2,2,40,30,2
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,2
Mikhail Kukushkin,Hyeon Chung,1,1,15,0,2
Mikhail Kukushkin,Hyeon Chung,1,1,30,0,2
Mikhail Kukushkin,Hyeon Chung,1,1,40,0,2
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,2
Mikhail Kukushkin,Hyeon Chung,2,2,0,15,2
Mikhail Kukushkin,Hyeon Chung,2,2,0,30,2
Mikhail Kukushkin,Hyeon Chung,2,1,15,30,2
Mikhail Kukushkin,Hyeon Chung,2,2,15,40,2
Mikhail Kukushkin,Hyeon Chung,2,1,30,40,2
Mikhail Kukushkin,Hyeon Chung,2,1,40,40,2
Mikhail Kukushkin,Hyeon Chung,2,1,AD,40,2
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,2
Mikhail Kukushkin,Hyeon Chung,1,2,0,15,2
Mikhail Kukushkin,Hyeon Chung,1,2,0,30,2
Mikhail Kukushkin,Hyeon Chung,1,2,0,40,2
Mikhail Kukushkin,Hyeon Chung,1,2,0,0,2
Mikhail Kukushkin,Hyeon Chung,2,2,0,15,2
Mikhail Kukushkin,Hyeon Chung,2,2,0,30,2
Mikhail Kukushkin,Hyeon Chung,2,1,15,30,2
Mikhail Kukushkin,Hyeon Chung,2,1,30,30,2
Mikhail Kukushkin,Hyeon Chung,2,1,40,30,2
Mikhail Kukushkin,Hyeon Chung,2,2,40,40,2
Mikhail Kukushkin,Hyeon Chung,2,1,AD,40,2
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,2
Mikhail Kukushkin,Hyeon Chung,1,1,15,0,3
Mikhail Kukushkin,Hyeon Chung,1,1,30,0,3
Mikhail Kukushkin,Hyeon Chung,1,1,40,0,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,15,3
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,3
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,3
Mikhail Kukushkin,Hyeon Chung,2,1,30,0,3
Mikhail Kukushkin,Hyeon Chung,2,2,30,15,3
Mikhail Kukushkin,Hyeon Chung,2,2,30,30,3
Mikhail Kukushkin,Hyeon Chung,2,2,30,40,3
Mikhail Kukushkin,Hyeon Chung,2,1,40,40,3
Mikhail Kukushkin,Hyeon Chung,2,2,40,AD,3
Mikhail Kukushkin,Hyeon Chung,2,1,40,40,3
Mikhail Kukushkin,Hyeon Chung,2,2,40,AD,3
Mikhail Kukushkin,Hyeon Chung,2,2,0,0,3
Mikhail Kukushkin,Hyeon Chung,1,2,0,15,3
Mikhail Kukushkin,Hyeon Chung,1,1,15,15,3
Mikhail Kukushkin,Hyeon Chung,1,1,30,15,3
Mikhail Kukushkin,Hyeon Chung,1,1,40,15,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,30,3
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,3
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,3
Mikhail Kukushkin,Hyeon Chung,2,2,15,15,3
Mikhail Kukushkin,Hyeon Chung,2,1,30,15,3
Mikhail Kukushkin,Hyeon Chung,2,1,40,15,3
Mikhail Kukushkin,Hyeon Chung,2,2,40,30,3
Mikhail Kukushkin,Hyeon Chung,2,2,40,40,3
Mikhail Kukushkin,Hyeon Chung,2,2,40,AD,3
Mikhail Kukushkin,Hyeon Chung,2,1,40,40,3
Mikhail Kukushkin,Hyeon Chung,2,2,40,AD,3
Mikhail Kukushkin,Hyeon Chung,2,1,40,40,3
Mikhail Kukushkin,Hyeon Chung,2,2,40,AD,3
Mikhail Kukushkin,Hyeon Chung,2,1,40,40,3
Mikhail Kukushkin,Hyeon Chung,2,1,AD,40,3
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,3
Mikhail Kukushkin,Hyeon Chung,1,1,15,0,3
Mikhail Kukushkin,Hyeon Chung,1,1,30,0,3
Mikhail Kukushkin,Hyeon Chung,1,1,40,0,3
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,3
Mikhail Kukushkin,Hyeon Chung,2,2,0,15,3
Mikhail Kukushkin,Hyeon Chung,2,2,0,30,3
Mikhail Kukushkin,Hyeon Chung,2,2,0,40,3
Mikhail Kukushkin,Hyeon Chung,2,2,0,0,3
Mikhail Kukushkin,Hyeon Chung,1,2,0,15,3
Mikhail Kukushkin,Hyeon Chung,1,2,0,30,3
Mikhail Kukushkin,Hyeon Chung,1,1,15,30,3
Mikhail Kukushkin,Hyeon Chung,1,1,30,30,3
Mikhail Kukushkin,Hyeon Chung,1,1,40,30,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,40,3
Mikhail Kukushkin,Hyeon Chung,1,1,AD,40,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,40,3
Mikhail Kukushkin,Hyeon Chung,1,1,AD,40,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,40,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,AD,3
Mikhail Kukushkin,Hyeon Chung,1,1,40,40,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,AD,3
Mikhail Kukushkin,Hyeon Chung,1,2,0,0,3
Mikhail Kukushkin,Hyeon Chung,2,1,15,0,3
Mikhail Kukushkin,Hyeon Chung,2,2,15,15,3
Mikhail Kukushkin,Hyeon Chung,2,2,15,30,3
Mikhail Kukushkin,Hyeon Chung,2,1,30,30,3
Mikhail Kukushkin,Hyeon Chung,2,1,40,30,3
Mikhail Kukushkin,Hyeon Chung,2,1,0,0,3
Mikhail Kukushkin,Hyeon Chung,1,2,0,15,3
Mikhail Kukushkin,Hyeon Chung,1,1,15,15,3
Mikhail Kukushkin,Hyeon Chung,1,1,30,15,3
Mikhail Kukushkin,Hyeon Chung,1,2,30,30,3
Mikhail Kukushkin,Hyeon Chung,1,2,30,40,3
Mikhail Kukushkin,Hyeon Chung,1,1,40,40,3
Mikhail Kukushkin,Hyeon Chung,1,1,AD,40,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,40,3
Mikhail Kukushkin,Hyeon Chung,1,1,AD,40,3
Mikhail Kukushkin,Hyeon Chung,1,2,40,40,3
Mikhail Kukushkin,Hyeon Chung,1,1,AD,40,3
Mikhail Kukushkin,Hyeon Chung,1,1,0,0,3
Nick Kyrgios,Pierre Hugues Herbert,0,0,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,0,0,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,40,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,AD,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,40,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,AD,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,30,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,30,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,30,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,30,40,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,40,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,AD,40,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,30,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,40,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,15,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,30,30,1
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,30,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,40,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,AD,1
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,0,1
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,AD,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,AD,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,AD,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,AD,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,AD,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,AD,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,30,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,40,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,30,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,0,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,15,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,15,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,30,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,40,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,AD,40,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,1,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,1,1,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,1,2,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,2,2,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,2,3,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,3,3,2
Nick Kyrgios,Pierre Hugues Herbert,1,2,3,4,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,4,4,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,4,5,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,5,5,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,6,5,2
Nick Kyrgios,Pierre Hugues Herbert,2,2,6,6,2
Nick Kyrgios,Pierre Hugues Herbert,2,1,7,6,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,2
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,0,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,0,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,40,0,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,15,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,30,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,40,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,AD,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,40,40,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,AD,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,2,30,15,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,15,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,15,0,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,15,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,15,30,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,30,30,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,40,30,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,40,40,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,AD,40,3
Nick Kyrgios,Pierre Hugues Herbert,2,1,0,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,15,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,30,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,40,0,3
Nick Kyrgios,Pierre Hugues Herbert,1,1,0,0,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,15,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,30,3
Nick Kyrgios,Pierre Hugues Herbert,2,2,0,40,3
