P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jordan Thompson,Albert Ramos Vinolas,1,2,15,15,2
Jordan Thompson,Albert Ramos Vinolas,1,1,30,15,2
Jordan Thompson,Albert Ramos Vinolas,1,2,30,30,2
Jordan Thompson,Albert Ramos Vinolas,1,1,40,30,2
Jordan Thompson,Albert Ramos Vinolas,1,2,40,40,2
Jordan Thompson,Albert Ramos Vinolas,1,2,40,AD,2
Jordan Thompson,Albert Ramos Vinolas,1,2,0,0,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,15,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,30,2
Jordan Thompson,Albert Ramos Vinolas,2,1,15,30,2
Jordan Thompson,Albert Ramos Vinolas,2,1,30,30,2
Jordan Thompson,Albert Ramos Vinolas,2,2,30,40,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,2
Jordan Thompson,Albert Ramos Vinolas,1,1,15,0,2
Jordan Thompson,Albert Ramos Vinolas,1,2,15,15,2
Jordan Thompson,Albert Ramos Vinolas,1,1,30,15,2
Jordan Thompson,Albert Ramos Vinolas,1,1,40,15,2
Jordan Thompson,Albert Ramos Vinolas,1,1,0,0,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,15,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,30,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,40,2
Jordan Thompson,Albert Ramos Vinolas,2,1,15,40,2
Jordan Thompson,Albert Ramos Vinolas,2,1,30,40,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,2
Jordan Thompson,Albert Ramos Vinolas,1,2,0,15,2
Jordan Thompson,Albert Ramos Vinolas,1,1,15,15,2
Jordan Thompson,Albert Ramos Vinolas,1,2,15,30,2
Jordan Thompson,Albert Ramos Vinolas,1,2,15,40,2
Jordan Thompson,Albert Ramos Vinolas,1,2,0,0,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,15,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,30,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,40,2
Jordan Thompson,Albert Ramos Vinolas,2,1,15,40,2
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,2
Jordan Thompson,Albert Ramos Vinolas,1,1,15,0,3
Jordan Thompson,Albert Ramos Vinolas,1,2,15,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,30,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,40,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,0,0,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,15,3
Jordan Thompson,Albert Ramos Vinolas,2,1,15,15,3
Jordan Thompson,Albert Ramos Vinolas,2,2,15,30,3
Jordan Thompson,Albert Ramos Vinolas,2,1,30,30,3
Jordan Thompson,Albert Ramos Vinolas,2,1,40,30,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,AD,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,3
Jordan Thompson,Albert Ramos Vinolas,1,2,0,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,15,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,30,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,40,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,0,0,3
Jordan Thompson,Albert Ramos Vinolas,2,1,15,0,3
Jordan Thompson,Albert Ramos Vinolas,2,1,30,0,3
Jordan Thompson,Albert Ramos Vinolas,2,2,30,15,3
Jordan Thompson,Albert Ramos Vinolas,2,2,30,30,3
Jordan Thompson,Albert Ramos Vinolas,2,1,40,30,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,1,AD,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,1,AD,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,AD,3
Jordan Thompson,Albert Ramos Vinolas,2,1,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,AD,3
Jordan Thompson,Albert Ramos Vinolas,2,1,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,AD,3
Jordan Thompson,Albert Ramos Vinolas,2,1,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,AD,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,3
Jordan Thompson,Albert Ramos Vinolas,1,1,15,0,3
Jordan Thompson,Albert Ramos Vinolas,1,2,15,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,30,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,40,15,3
Jordan Thompson,Albert Ramos Vinolas,1,2,40,30,3
Jordan Thompson,Albert Ramos Vinolas,1,2,40,40,3
Jordan Thompson,Albert Ramos Vinolas,1,1,AD,40,3
Jordan Thompson,Albert Ramos Vinolas,1,1,0,0,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,15,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,30,3
Jordan Thompson,Albert Ramos Vinolas,2,1,15,30,3
Jordan Thompson,Albert Ramos Vinolas,2,2,15,40,3
Jordan Thompson,Albert Ramos Vinolas,2,1,30,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,3
Jordan Thompson,Albert Ramos Vinolas,1,1,15,0,3
Jordan Thompson,Albert Ramos Vinolas,1,1,30,0,3
Jordan Thompson,Albert Ramos Vinolas,1,1,40,0,3
Jordan Thompson,Albert Ramos Vinolas,1,1,0,0,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,15,3
Jordan Thompson,Albert Ramos Vinolas,2,1,15,15,3
Jordan Thompson,Albert Ramos Vinolas,2,2,15,30,3
Jordan Thompson,Albert Ramos Vinolas,2,2,15,40,3
Jordan Thompson,Albert Ramos Vinolas,2,1,30,40,3
Jordan Thompson,Albert Ramos Vinolas,2,1,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,AD,3
Jordan Thompson,Albert Ramos Vinolas,2,1,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,AD,3
Jordan Thompson,Albert Ramos Vinolas,2,1,40,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,40,AD,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,3
Jordan Thompson,Albert Ramos Vinolas,1,1,15,0,3
Jordan Thompson,Albert Ramos Vinolas,1,1,30,0,3
Jordan Thompson,Albert Ramos Vinolas,1,2,30,15,3
Jordan Thompson,Albert Ramos Vinolas,1,2,30,30,3
Jordan Thompson,Albert Ramos Vinolas,1,2,30,40,3
Jordan Thompson,Albert Ramos Vinolas,1,1,40,40,3
Jordan Thompson,Albert Ramos Vinolas,1,1,AD,40,3
Jordan Thompson,Albert Ramos Vinolas,1,1,0,0,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,15,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,30,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,3
Jordan Thompson,Albert Ramos Vinolas,1,2,0,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,15,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,30,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,40,15,3
Jordan Thompson,Albert Ramos Vinolas,1,1,0,0,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,15,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,30,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,40,3
Jordan Thompson,Albert Ramos Vinolas,2,1,15,40,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,3
Jordan Thompson,Albert Ramos Vinolas,1,2,0,1,3
Jordan Thompson,Albert Ramos Vinolas,2,1,1,1,3
Jordan Thompson,Albert Ramos Vinolas,2,2,1,2,3
Jordan Thompson,Albert Ramos Vinolas,1,2,1,3,3
Jordan Thompson,Albert Ramos Vinolas,1,2,1,4,3
Jordan Thompson,Albert Ramos Vinolas,2,1,2,4,3
Jordan Thompson,Albert Ramos Vinolas,2,1,3,4,3
Jordan Thompson,Albert Ramos Vinolas,1,2,3,5,3
Jordan Thompson,Albert Ramos Vinolas,1,2,3,6,3
Jordan Thompson,Albert Ramos Vinolas,2,1,4,6,3
Jordan Thompson,Albert Ramos Vinolas,2,2,0,0,3
Jack Sock,Christian Garin,0,0,0,0,1
Jack Sock,Christian Garin,1,1,15,0,1
Jack Sock,Christian Garin,1,1,30,0,1
Jack Sock,Christian Garin,1,2,30,15,1
Jack Sock,Christian Garin,1,2,30,30,1
Jack Sock,Christian Garin,1,2,30,40,1
Jack Sock,Christian Garin,1,2,0,0,1
Jack Sock,Christian Garin,2,1,15,0,1
Jack Sock,Christian Garin,2,1,30,0,1
Jack Sock,Christian Garin,2,2,30,15,1
Jack Sock,Christian Garin,2,1,40,15,1
Jack Sock,Christian Garin,2,2,40,30,1
Jack Sock,Christian Garin,2,1,0,0,1
Jack Sock,Christian Garin,1,1,15,0,1
Jack Sock,Christian Garin,1,1,30,0,1
Jack Sock,Christian Garin,1,1,40,0,1
Jack Sock,Christian Garin,1,1,0,0,1
Jack Sock,Christian Garin,2,2,0,15,1
Jack Sock,Christian Garin,2,1,15,15,1
Jack Sock,Christian Garin,2,2,15,30,1
Jack Sock,Christian Garin,2,2,15,40,1
Jack Sock,Christian Garin,2,2,0,0,1
Jack Sock,Christian Garin,1,1,15,0,1
Jack Sock,Christian Garin,1,1,30,0,1
Jack Sock,Christian Garin,1,1,40,0,1
Jack Sock,Christian Garin,1,1,0,0,1
Jack Sock,Christian Garin,2,1,15,0,1
Jack Sock,Christian Garin,2,2,15,15,1
Jack Sock,Christian Garin,2,1,30,15,1
Jack Sock,Christian Garin,2,2,30,30,1
Jack Sock,Christian Garin,2,1,40,30,1
Jack Sock,Christian Garin,2,1,0,0,1
Jack Sock,Christian Garin,1,1,15,0,1
Jack Sock,Christian Garin,1,2,15,15,1
Jack Sock,Christian Garin,1,2,15,30,1
Jack Sock,Christian Garin,1,1,30,30,1
Jack Sock,Christian Garin,1,1,40,30,1
Jack Sock,Christian Garin,1,1,0,0,1
Jack Sock,Christian Garin,2,1,15,0,1
Jack Sock,Christian Garin,2,2,15,15,1
Jack Sock,Christian Garin,2,2,15,30,1
Jack Sock,Christian Garin,2,2,15,40,1
Jack Sock,Christian Garin,2,1,30,40,1
Jack Sock,Christian Garin,2,2,0,0,1
Jack Sock,Christian Garin,1,2,0,15,1
Jack Sock,Christian Garin,1,1,15,15,1
Jack Sock,Christian Garin,1,1,30,15,1
Jack Sock,Christian Garin,1,1,40,15,1
Jack Sock,Christian Garin,1,2,40,30,1
Jack Sock,Christian Garin,1,1,0,0,1
Jack Sock,Christian Garin,2,1,15,0,2
Jack Sock,Christian Garin,2,2,15,15,2
Jack Sock,Christian Garin,2,2,15,30,2
Jack Sock,Christian Garin,2,2,15,40,2
Jack Sock,Christian Garin,2,1,30,40,2
Jack Sock,Christian Garin,2,2,0,0,2
Jack Sock,Christian Garin,1,1,15,0,2
Jack Sock,Christian Garin,1,1,30,0,2
Jack Sock,Christian Garin,1,1,40,0,2
Jack Sock,Christian Garin,1,2,40,15,2
Jack Sock,Christian Garin,1,1,0,0,2
Jack Sock,Christian Garin,2,1,15,0,2
Jack Sock,Christian Garin,2,2,15,15,2
Jack Sock,Christian Garin,2,1,30,15,2
Jack Sock,Christian Garin,2,2,30,30,2
Jack Sock,Christian Garin,2,1,40,30,2
Jack Sock,Christian Garin,2,2,40,40,2
Jack Sock,Christian Garin,2,2,40,AD,2
Jack Sock,Christian Garin,2,2,0,0,2
Jack Sock,Christian Garin,1,1,15,0,2
Jack Sock,Christian Garin,1,2,15,15,2
Jack Sock,Christian Garin,1,1,30,15,2
Jack Sock,Christian Garin,1,1,40,15,2
Jack Sock,Christian Garin,1,2,40,30,2
Jack Sock,Christian Garin,1,1,0,0,2
Jack Sock,Christian Garin,2,2,0,15,2
Jack Sock,Christian Garin,2,2,0,30,2
Jack Sock,Christian Garin,2,2,0,40,2
Jack Sock,Christian Garin,2,1,15,40,2
Jack Sock,Christian Garin,2,1,30,40,2
Jack Sock,Christian Garin,2,2,0,0,2
Jack Sock,Christian Garin,1,1,15,0,2
Jack Sock,Christian Garin,1,1,30,0,2
Jack Sock,Christian Garin,1,1,40,0,2
Jack Sock,Christian Garin,1,1,0,0,2
Jack Sock,Christian Garin,2,1,15,0,2
Jack Sock,Christian Garin,2,2,15,15,2
Jack Sock,Christian Garin,2,2,15,30,2
Jack Sock,Christian Garin,2,2,15,40,2
Jack Sock,Christian Garin,2,2,0,0,2
Jack Sock,Christian Garin,1,1,15,0,2
Jack Sock,Christian Garin,1,2,15,15,2
Jack Sock,Christian Garin,1,1,30,15,2
Jack Sock,Christian Garin,1,1,40,15,2
Jack Sock,Christian Garin,1,1,0,0,2
Jack Sock,Christian Garin,2,2,0,15,2
Jack Sock,Christian Garin,2,2,0,30,2
Jack Sock,Christian Garin,2,1,15,30,2
Jack Sock,Christian Garin,2,2,15,40,2
Jack Sock,Christian Garin,2,2,0,0,2
Jack Sock,Christian Garin,1,2,0,15,2
Jack Sock,Christian Garin,1,1,15,15,2
Jack Sock,Christian Garin,1,2,15,30,2
Jack Sock,Christian Garin,1,2,15,40,2
Jack Sock,Christian Garin,1,1,30,40,2
Jack Sock,Christian Garin,1,2,0,0,2
Jack Sock,Christian Garin,2,1,15,0,3
Jack Sock,Christian Garin,2,2,15,15,3
Jack Sock,Christian Garin,2,2,15,30,3
Jack Sock,Christian Garin,2,2,15,40,3
Jack Sock,Christian Garin,2,1,30,40,3
Jack Sock,Christian Garin,2,1,40,40,3
Jack Sock,Christian Garin,2,2,40,AD,3
Jack Sock,Christian Garin,2,2,0,0,3
Jack Sock,Christian Garin,1,1,15,0,3
Jack Sock,Christian Garin,1,1,30,0,3
Jack Sock,Christian Garin,1,1,40,0,3
Jack Sock,Christian Garin,1,1,0,0,3
Jack Sock,Christian Garin,2,2,0,15,3
Jack Sock,Christian Garin,2,1,15,15,3
Jack Sock,Christian Garin,2,2,15,30,3
Jack Sock,Christian Garin,2,2,15,40,3
Jack Sock,Christian Garin,2,2,0,0,3
Jack Sock,Christian Garin,1,1,15,0,3
Jack Sock,Christian Garin,1,1,30,0,3
Jack Sock,Christian Garin,1,1,40,0,3
Jack Sock,Christian Garin,1,1,0,0,3
Jack Sock,Christian Garin,2,2,0,15,3
Jack Sock,Christian Garin,2,2,0,30,3
Jack Sock,Christian Garin,2,2,0,40,3
Jack Sock,Christian Garin,2,1,15,40,3
Jack Sock,Christian Garin,2,2,0,0,3
Jack Sock,Christian Garin,1,1,15,0,3
Jack Sock,Christian Garin,1,1,30,0,3
Jack Sock,Christian Garin,1,1,40,0,3
Jack Sock,Christian Garin,1,1,0,0,3
Jack Sock,Christian Garin,2,2,0,15,3
Jack Sock,Christian Garin,2,2,0,30,3
Jack Sock,Christian Garin,2,1,15,30,3
Jack Sock,Christian Garin,2,2,15,40,3
Jack Sock,Christian Garin,2,2,0,0,3
Jack Sock,Christian Garin,1,2,0,15,3
Jack Sock,Christian Garin,1,1,15,15,3
Jack Sock,Christian Garin,1,1,30,15,3
Jack Sock,Christian Garin,1,2,30,30,3
Jack Sock,Christian Garin,1,2,30,40,3
Jack Sock,Christian Garin,1,1,40,40,3
Jack Sock,Christian Garin,1,1,AD,40,3
Jack Sock,Christian Garin,1,1,0,0,3
Jack Sock,Christian Garin,2,2,0,15,3
Jack Sock,Christian Garin,2,1,15,15,3
Jack Sock,Christian Garin,2,2,15,30,3
Jack Sock,Christian Garin,2,2,15,40,3
Jack Sock,Christian Garin,2,2,0,0,3
Jack Sock,Christian Garin,1,1,15,0,3
Jack Sock,Christian Garin,1,1,30,0,3
Jack Sock,Christian Garin,1,1,40,0,3
Jack Sock,Christian Garin,1,1,0,0,3
Jack Sock,Christian Garin,2,1,15,0,3
Jack Sock,Christian Garin,2,2,15,15,3
Jack Sock,Christian Garin,2,2,15,30,3
Jack Sock,Christian Garin,2,1,30,30,3
Jack Sock,Christian Garin,2,2,30,40,3
Jack Sock,Christian Garin,2,2,0,0,3
Jack Sock,Christian Garin,1,1,15,0,3
Jack Sock,Christian Garin,1,1,30,0,3
Jack Sock,Christian Garin,1,1,40,0,3
Jack Sock,Christian Garin,1,1,0,0,3
Jack Sock,Christian Garin,2,1,1,0,3
Jack Sock,Christian Garin,1,2,1,1,3
Jack Sock,Christian Garin,1,1,2,1,3
Jack Sock,Christian Garin,2,2,2,2,3
Jack Sock,Christian Garin,2,1,3,2,3
Jack Sock,Christian Garin,1,1,4,2,3
Jack Sock,Christian Garin,1,2,4,3,3
Jack Sock,Christian Garin,2,1,5,3,3
Jack Sock,Christian Garin,2,2,5,4,3
Jack Sock,Christian Garin,1,1,6,4,3
Jack Sock,Christian Garin,1,1,0,0,3
Jack Sock,Christian Garin,1,2,0,15,4
Jack Sock,Christian Garin,1,1,15,15,4
Jack Sock,Christian Garin,1,1,30,15,4
Jack Sock,Christian Garin,1,1,40,15,4
Jack Sock,Christian Garin,1,2,40,30,4
Jack Sock,Christian Garin,1,1,0,0,4
Jack Sock,Christian Garin,2,1,15,0,4
Jack Sock,Christian Garin,2,2,15,15,4
Jack Sock,Christian Garin,2,1,30,15,4
Jack Sock,Christian Garin,2,2,30,30,4
Jack Sock,Christian Garin,2,2,30,40,4
Jack Sock,Christian Garin,2,1,40,40,4
Jack Sock,Christian Garin,2,2,40,AD,4
Jack Sock,Christian Garin,2,2,0,0,4
Jack Sock,Christian Garin,1,2,0,15,4
Jack Sock,Christian Garin,1,2,0,30,4
Jack Sock,Christian Garin,1,1,15,30,4
Jack Sock,Christian Garin,1,1,30,30,4
Jack Sock,Christian Garin,1,1,40,30,4
Jack Sock,Christian Garin,1,1,0,0,4
Jack Sock,Christian Garin,2,2,0,15,4
Jack Sock,Christian Garin,2,2,0,30,4
Jack Sock,Christian Garin,2,2,0,40,4
Jack Sock,Christian Garin,2,2,0,0,4
Jack Sock,Christian Garin,1,1,15,0,4
Jack Sock,Christian Garin,1,1,30,0,4
Jack Sock,Christian Garin,1,2,30,15,4
Jack Sock,Christian Garin,1,1,40,15,4
Jack Sock,Christian Garin,1,1,0,0,4
Jack Sock,Christian Garin,2,2,0,15,4
Jack Sock,Christian Garin,2,1,15,15,4
Jack Sock,Christian Garin,2,1,30,15,4
Jack Sock,Christian Garin,2,1,40,15,4
Jack Sock,Christian Garin,2,1,0,0,4
Jack Sock,Christian Garin,1,2,0,15,4
Jack Sock,Christian Garin,1,2,0,30,4
Jack Sock,Christian Garin,1,1,15,30,4
Jack Sock,Christian Garin,1,1,30,30,4
Jack Sock,Christian Garin,1,1,40,30,4
Jack Sock,Christian Garin,1,1,0,0,4
Jack Sock,Christian Garin,2,1,15,0,4
Jack Sock,Christian Garin,2,2,15,15,4
Jack Sock,Christian Garin,2,2,15,30,4
Jack Sock,Christian Garin,2,1,30,30,4
Jack Sock,Christian Garin,2,2,30,40,4
Jack Sock,Christian Garin,2,2,0,0,4
Jack Sock,Christian Garin,1,1,15,0,4
Jack Sock,Christian Garin,1,1,30,0,4
Jack Sock,Christian Garin,1,1,40,0,4
Jack Sock,Christian Garin,1,1,0,0,4
Thomaz Bellucci,Sebastian Ofner,0,0,0,0,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,15,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,30,1
Thomaz Bellucci,Sebastian Ofner,2,1,15,30,1
Thomaz Bellucci,Sebastian Ofner,2,2,15,40,1
Thomaz Bellucci,Sebastian Ofner,2,1,30,40,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,1
Thomaz Bellucci,Sebastian Ofner,1,1,15,0,1
Thomaz Bellucci,Sebastian Ofner,1,1,30,0,1
Thomaz Bellucci,Sebastian Ofner,1,1,40,0,1
Thomaz Bellucci,Sebastian Ofner,1,1,0,0,1
Thomaz Bellucci,Sebastian Ofner,2,1,15,0,1
Thomaz Bellucci,Sebastian Ofner,2,2,15,15,1
Thomaz Bellucci,Sebastian Ofner,2,1,30,15,1
Thomaz Bellucci,Sebastian Ofner,2,2,30,30,1
Thomaz Bellucci,Sebastian Ofner,2,2,30,40,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,1
Thomaz Bellucci,Sebastian Ofner,1,2,0,15,1
Thomaz Bellucci,Sebastian Ofner,1,2,0,30,1
Thomaz Bellucci,Sebastian Ofner,1,2,0,40,1
Thomaz Bellucci,Sebastian Ofner,1,2,0,0,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,15,1
Thomaz Bellucci,Sebastian Ofner,2,1,15,15,1
Thomaz Bellucci,Sebastian Ofner,2,2,15,30,1
Thomaz Bellucci,Sebastian Ofner,2,2,15,40,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,1
Thomaz Bellucci,Sebastian Ofner,1,2,0,15,1
Thomaz Bellucci,Sebastian Ofner,1,2,0,30,1
Thomaz Bellucci,Sebastian Ofner,1,1,15,30,1
Thomaz Bellucci,Sebastian Ofner,1,1,30,30,1
Thomaz Bellucci,Sebastian Ofner,1,1,40,30,1
Thomaz Bellucci,Sebastian Ofner,1,1,0,0,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,15,1
Thomaz Bellucci,Sebastian Ofner,2,1,15,15,1
Thomaz Bellucci,Sebastian Ofner,2,1,30,15,1
Thomaz Bellucci,Sebastian Ofner,2,2,30,30,1
Thomaz Bellucci,Sebastian Ofner,2,1,40,30,1
Thomaz Bellucci,Sebastian Ofner,2,2,40,40,1
Thomaz Bellucci,Sebastian Ofner,2,2,40,AD,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,1
Thomaz Bellucci,Sebastian Ofner,1,2,0,15,1
Thomaz Bellucci,Sebastian Ofner,1,1,15,15,1
Thomaz Bellucci,Sebastian Ofner,1,1,30,15,1
Thomaz Bellucci,Sebastian Ofner,1,2,30,30,1
Thomaz Bellucci,Sebastian Ofner,1,2,30,40,1
Thomaz Bellucci,Sebastian Ofner,1,1,40,40,1
Thomaz Bellucci,Sebastian Ofner,1,2,40,AD,1
Thomaz Bellucci,Sebastian Ofner,1,1,40,40,1
Thomaz Bellucci,Sebastian Ofner,1,2,40,AD,1
Thomaz Bellucci,Sebastian Ofner,1,2,0,0,1
Thomaz Bellucci,Sebastian Ofner,2,2,0,15,2
Thomaz Bellucci,Sebastian Ofner,2,1,15,15,2
Thomaz Bellucci,Sebastian Ofner,2,2,15,30,2
Thomaz Bellucci,Sebastian Ofner,2,1,30,30,2
Thomaz Bellucci,Sebastian Ofner,2,2,30,40,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,2
Thomaz Bellucci,Sebastian Ofner,1,2,0,15,2
Thomaz Bellucci,Sebastian Ofner,1,1,15,15,2
Thomaz Bellucci,Sebastian Ofner,1,2,15,30,2
Thomaz Bellucci,Sebastian Ofner,1,2,15,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,30,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,40,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,AD,40,2
Thomaz Bellucci,Sebastian Ofner,1,2,40,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,AD,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,0,0,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,15,2
Thomaz Bellucci,Sebastian Ofner,2,1,15,15,2
Thomaz Bellucci,Sebastian Ofner,2,2,15,30,2
Thomaz Bellucci,Sebastian Ofner,2,2,15,40,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,2
Thomaz Bellucci,Sebastian Ofner,1,2,0,15,2
Thomaz Bellucci,Sebastian Ofner,1,2,0,30,2
Thomaz Bellucci,Sebastian Ofner,1,1,15,30,2
Thomaz Bellucci,Sebastian Ofner,1,2,15,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,30,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,40,40,2
Thomaz Bellucci,Sebastian Ofner,1,2,40,AD,2
Thomaz Bellucci,Sebastian Ofner,1,1,40,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,AD,40,2
Thomaz Bellucci,Sebastian Ofner,1,2,40,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,AD,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,0,0,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,15,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,30,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,40,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,2
Thomaz Bellucci,Sebastian Ofner,1,2,0,15,2
Thomaz Bellucci,Sebastian Ofner,1,1,15,15,2
Thomaz Bellucci,Sebastian Ofner,1,2,15,30,2
Thomaz Bellucci,Sebastian Ofner,1,1,30,30,2
Thomaz Bellucci,Sebastian Ofner,1,2,30,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,40,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,AD,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,0,0,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,15,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,30,2
Thomaz Bellucci,Sebastian Ofner,2,1,15,30,2
Thomaz Bellucci,Sebastian Ofner,2,2,15,40,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,2
Thomaz Bellucci,Sebastian Ofner,1,2,0,15,2
Thomaz Bellucci,Sebastian Ofner,1,2,0,30,2
Thomaz Bellucci,Sebastian Ofner,1,1,15,30,2
Thomaz Bellucci,Sebastian Ofner,1,2,15,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,30,40,2
Thomaz Bellucci,Sebastian Ofner,1,1,40,40,2
Thomaz Bellucci,Sebastian Ofner,1,2,40,AD,2
Thomaz Bellucci,Sebastian Ofner,1,2,0,0,2
Thomaz Bellucci,Sebastian Ofner,2,1,15,0,2
Thomaz Bellucci,Sebastian Ofner,2,1,30,0,2
Thomaz Bellucci,Sebastian Ofner,2,2,30,15,2
Thomaz Bellucci,Sebastian Ofner,2,1,40,15,2
Thomaz Bellucci,Sebastian Ofner,2,2,40,30,2
Thomaz Bellucci,Sebastian Ofner,2,2,40,40,2
Thomaz Bellucci,Sebastian Ofner,2,1,AD,40,2
Thomaz Bellucci,Sebastian Ofner,2,2,40,40,2
Thomaz Bellucci,Sebastian Ofner,2,2,40,AD,2
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,2
Thomaz Bellucci,Sebastian Ofner,1,1,15,0,3
Thomaz Bellucci,Sebastian Ofner,1,1,30,0,3
Thomaz Bellucci,Sebastian Ofner,1,1,40,0,3
Thomaz Bellucci,Sebastian Ofner,1,2,40,15,3
Thomaz Bellucci,Sebastian Ofner,1,1,0,0,3
Thomaz Bellucci,Sebastian Ofner,2,2,0,15,3
Thomaz Bellucci,Sebastian Ofner,2,1,15,15,3
Thomaz Bellucci,Sebastian Ofner,2,2,15,30,3
Thomaz Bellucci,Sebastian Ofner,2,2,15,40,3
Thomaz Bellucci,Sebastian Ofner,2,1,30,40,3
Thomaz Bellucci,Sebastian Ofner,2,1,40,40,3
Thomaz Bellucci,Sebastian Ofner,2,2,40,AD,3
Thomaz Bellucci,Sebastian Ofner,2,2,0,0,3
Thomaz Bellucci,Sebastian Ofner,1,2,0,15,3
Thomaz Bellucci,Sebastian Ofner,1,1,15,15,3
Thomaz Bellucci,Sebastian Ofner,1,1,30,15,3
Thomaz Bellucci,Sebastian Ofner,1,2,30,30,3
