P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
S. Wawrinka,J. Kovalik,clay,1,1,40,30
S. Wawrinka,J. Kovalik,clay,1,2,40,40
S. Wawrinka,J. Kovalik,clay,1,1,AD,40
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,2,0,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,2,30,15
S. Wawrinka,J. Kovalik,clay,1,1,40,15
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,1,15,15
S. Wawrinka,J. Kovalik,clay,2,2,15,30
S. Wawrinka,J. Kovalik,clay,2,2,15,40
S. Wawrinka,J. Kovalik,clay,2,1,30,40
S. Wawrinka,J. Kovalik,clay,2,1,40,40
S. Wawrinka,J. Kovalik,clay,2,1,AD,40
S. Wawrinka,J. Kovalik,clay,2,1,0,0
S. Wawrinka,J. Kovalik,clay,1,2,0,15
S. Wawrinka,J. Kovalik,clay,1,1,15,15
S. Wawrinka,J. Kovalik,clay,1,1,30,15
S. Wawrinka,J. Kovalik,clay,1,2,30,30
S. Wawrinka,J. Kovalik,clay,1,2,30,40
S. Wawrinka,J. Kovalik,clay,1,1,40,40
S. Wawrinka,J. Kovalik,clay,1,2,40,AD
S. Wawrinka,J. Kovalik,clay,1,1,40,40
S. Wawrinka,J. Kovalik,clay,1,2,40,AD
S. Wawrinka,J. Kovalik,clay,1,1,40,40
S. Wawrinka,J. Kovalik,clay,1,1,AD,40
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,1,15,0
S. Wawrinka,J. Kovalik,clay,2,1,30,0
S. Wawrinka,J. Kovalik,clay,2,2,30,15
S. Wawrinka,J. Kovalik,clay,2,2,30,30
S. Wawrinka,J. Kovalik,clay,2,1,40,30
S. Wawrinka,J. Kovalik,clay,2,1,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,2,30,15
S. Wawrinka,J. Kovalik,clay,1,1,40,15
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,2,0,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,2,0,15
S. Wawrinka,J. Kovalik,clay,1,2,0,30
S. Wawrinka,J. Kovalik,clay,1,1,15,30
S. Wawrinka,J. Kovalik,clay,1,1,30,30
S. Wawrinka,J. Kovalik,clay,1,1,40,30
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,2,0,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,2,15,15
S. Wawrinka,J. Kovalik,clay,1,2,15,30
S. Wawrinka,J. Kovalik,clay,1,1,30,30
S. Wawrinka,J. Kovalik,clay,1,1,40,30
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,1,15,0
S. Wawrinka,J. Kovalik,clay,2,1,30,0
S. Wawrinka,J. Kovalik,clay,2,2,30,15
S. Wawrinka,J. Kovalik,clay,2,2,30,30
S. Wawrinka,J. Kovalik,clay,2,1,40,30
S. Wawrinka,J. Kovalik,clay,2,2,40,40
S. Wawrinka,J. Kovalik,clay,2,2,40,AD
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,2,15,15
S. Wawrinka,J. Kovalik,clay,1,1,30,15
S. Wawrinka,J. Kovalik,clay,1,2,30,30
S. Wawrinka,J. Kovalik,clay,1,1,40,30
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,2,0,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,1,40,0
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,2,0,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,1,40,0
S. Wawrinka,J. Kovalik,clay,1,2,40,15
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,1,15,0
S. Wawrinka,J. Kovalik,clay,2,2,15,15
S. Wawrinka,J. Kovalik,clay,2,1,30,15
S. Wawrinka,J. Kovalik,clay,2,2,30,30
S. Wawrinka,J. Kovalik,clay,2,2,30,40
S. Wawrinka,J. Kovalik,clay,2,1,40,40
S. Wawrinka,J. Kovalik,clay,2,2,40,AD
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,2,15,15
S. Wawrinka,J. Kovalik,clay,1,1,30,15
S. Wawrinka,J. Kovalik,clay,1,1,40,15
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,1
S. Wawrinka,J. Kovalik,clay,1,1,1,1
S. Wawrinka,J. Kovalik,clay,1,1,2,1
S. Wawrinka,J. Kovalik,clay,2,2,2,2
S. Wawrinka,J. Kovalik,clay,2,2,2,3
S. Wawrinka,J. Kovalik,clay,1,2,2,4
S. Wawrinka,J. Kovalik,clay,1,1,3,4
S. Wawrinka,J. Kovalik,clay,2,2,3,5
S. Wawrinka,J. Kovalik,clay,2,2,3,6
S. Wawrinka,J. Kovalik,clay,1,2,3,7
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,2,15,15
S. Wawrinka,J. Kovalik,clay,1,1,30,15
S. Wawrinka,J. Kovalik,clay,1,2,30,30
S. Wawrinka,J. Kovalik,clay,1,1,40,30
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,2,0,40
S. Wawrinka,J. Kovalik,clay,2,1,15,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,1,40,0
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,1,15,30
S. Wawrinka,J. Kovalik,clay,2,2,15,40
S. Wawrinka,J. Kovalik,clay,2,1,30,40
S. Wawrinka,J. Kovalik,clay,2,1,40,40
S. Wawrinka,J. Kovalik,clay,2,1,AD,40
S. Wawrinka,J. Kovalik,clay,2,1,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,2,30,15
S. Wawrinka,J. Kovalik,clay,1,2,30,30
S. Wawrinka,J. Kovalik,clay,1,1,40,30
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,2,0,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,2,30,15
S. Wawrinka,J. Kovalik,clay,1,1,40,15
S. Wawrinka,J. Kovalik,clay,1,2,40,30
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,1,15,15
S. Wawrinka,J. Kovalik,clay,2,2,15,30
S. Wawrinka,J. Kovalik,clay,2,1,30,30
S. Wawrinka,J. Kovalik,clay,2,1,40,30
S. Wawrinka,J. Kovalik,clay,2,2,40,40
S. Wawrinka,J. Kovalik,clay,2,2,40,AD
S. Wawrinka,J. Kovalik,clay,2,1,40,40
S. Wawrinka,J. Kovalik,clay,2,1,AD,40
S. Wawrinka,J. Kovalik,clay,2,1,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,1,40,0
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,1,15,30
S. Wawrinka,J. Kovalik,clay,2,2,15,40
S. Wawrinka,J. Kovalik,clay,2,1,30,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,2,30,15
S. Wawrinka,J. Kovalik,clay,1,1,40,15
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,1,15,0
S. Wawrinka,J. Kovalik,clay,2,2,15,15
S. Wawrinka,J. Kovalik,clay,2,2,15,30
S. Wawrinka,J. Kovalik,clay,2,2,15,40
S. Wawrinka,J. Kovalik,clay,2,1,30,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,2,15,15
S. Wawrinka,J. Kovalik,clay,1,2,15,30
S. Wawrinka,J. Kovalik,clay,1,1,30,30
S. Wawrinka,J. Kovalik,clay,1,1,40,30
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,1,15,15
S. Wawrinka,J. Kovalik,clay,2,1,30,15
S. Wawrinka,J. Kovalik,clay,2,1,40,15
S. Wawrinka,J. Kovalik,clay,2,2,40,30
S. Wawrinka,J. Kovalik,clay,2,1,0,0
S. Wawrinka,J. Kovalik,clay,1,1,15,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,1,40,0
S. Wawrinka,J. Kovalik,clay,1,1,0,0
S. Wawrinka,J. Kovalik,clay,2,2,0,15
S. Wawrinka,J. Kovalik,clay,2,2,0,30
S. Wawrinka,J. Kovalik,clay,2,2,0,40
S. Wawrinka,J. Kovalik,clay,2,2,0,0
S. Wawrinka,J. Kovalik,clay,1,1,30,0
S. Wawrinka,J. Kovalik,clay,1,1,40,0
S. Wawrinka,J. Kovalik,clay,1,1,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,1,30,0
R. Opelka,C. Garin,clay,1,2,30,15
R. Opelka,C. Garin,clay,1,2,30,30
R. Opelka,C. Garin,clay,1,1,40,30
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,1,15,15
R. Opelka,C. Garin,clay,2,1,30,15
R. Opelka,C. Garin,clay,2,1,40,15
R. Opelka,C. Garin,clay,2,2,40,30
R. Opelka,C. Garin,clay,2,2,40,40
R. Opelka,C. Garin,clay,2,1,AD,40
R. Opelka,C. Garin,clay,2,2,40,40
R. Opelka,C. Garin,clay,2,2,40,AD
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,1,30,0
R. Opelka,C. Garin,clay,1,2,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,2,0,30
R. Opelka,C. Garin,clay,2,2,0,40
R. Opelka,C. Garin,clay,2,1,15,40
R. Opelka,C. Garin,clay,2,1,30,40
R. Opelka,C. Garin,clay,2,1,40,40
R. Opelka,C. Garin,clay,2,2,40,AD
R. Opelka,C. Garin,clay,2,1,40,40
R. Opelka,C. Garin,clay,2,2,40,AD
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,2,0,15
R. Opelka,C. Garin,clay,1,1,15,15
R. Opelka,C. Garin,clay,1,1,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,2,40,30
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,1,15,0
R. Opelka,C. Garin,clay,2,1,30,0
R. Opelka,C. Garin,clay,2,2,30,15
R. Opelka,C. Garin,clay,2,2,30,30
R. Opelka,C. Garin,clay,2,2,30,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,2,15,15
R. Opelka,C. Garin,clay,1,1,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,1,15,0
R. Opelka,C. Garin,clay,2,2,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,2,15,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,1,30,0
R. Opelka,C. Garin,clay,1,2,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,2,40,30
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,1,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,2,15,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,1,30,0
R. Opelka,C. Garin,clay,1,2,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,1,15,0
R. Opelka,C. Garin,clay,2,2,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,2,15,40
R. Opelka,C. Garin,clay,2,1,30,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,2,0,1
R. Opelka,C. Garin,clay,2,2,0,2
R. Opelka,C. Garin,clay,2,2,0,3
R. Opelka,C. Garin,clay,1,2,0,4
R. Opelka,C. Garin,clay,1,2,0,5
R. Opelka,C. Garin,clay,2,2,0,6
R. Opelka,C. Garin,clay,2,2,0,7
R. Opelka,C. Garin,clay,2,1,15,0
R. Opelka,C. Garin,clay,2,2,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,2,15,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,2,0,15
R. Opelka,C. Garin,clay,1,1,15,15
R. Opelka,C. Garin,clay,1,2,15,30
R. Opelka,C. Garin,clay,1,1,30,30
R. Opelka,C. Garin,clay,1,1,40,30
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,1,15,0
R. Opelka,C. Garin,clay,2,2,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,1,30,30
R. Opelka,C. Garin,clay,2,2,30,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,1,30,0
R. Opelka,C. Garin,clay,1,1,40,0
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,1,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,2,15,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,2,15,15
R. Opelka,C. Garin,clay,1,2,15,30
R. Opelka,C. Garin,clay,1,1,30,30
R. Opelka,C. Garin,clay,1,1,40,30
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,1,15,0
R. Opelka,C. Garin,clay,2,2,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,1,30,30
R. Opelka,C. Garin,clay,2,1,40,30
R. Opelka,C. Garin,clay,2,2,40,40
R. Opelka,C. Garin,clay,2,2,40,AD
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,2,15,15
R. Opelka,C. Garin,clay,1,1,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,2,40,30
R. Opelka,C. Garin,clay,1,2,40,40
R. Opelka,C. Garin,clay,1,1,AD,40
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,2,0,30
R. Opelka,C. Garin,clay,2,2,0,40
R. Opelka,C. Garin,clay,2,1,15,40
R. Opelka,C. Garin,clay,2,1,30,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,2,0,15
R. Opelka,C. Garin,clay,1,1,15,15
R. Opelka,C. Garin,clay,1,1,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,2,0,30
R. Opelka,C. Garin,clay,2,2,0,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,2,0,15
R. Opelka,C. Garin,clay,1,1,15,15
R. Opelka,C. Garin,clay,1,2,15,30
R. Opelka,C. Garin,clay,1,1,30,30
R. Opelka,C. Garin,clay,1,1,40,30
R. Opelka,C. Garin,clay,1,2,40,40
R. Opelka,C. Garin,clay,1,2,40,AD
R. Opelka,C. Garin,clay,1,2,0,0
R. Opelka,C. Garin,clay,2,1,15,0
R. Opelka,C. Garin,clay,2,2,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,1,30,30
R. Opelka,C. Garin,clay,2,2,30,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,2,15,15
R. Opelka,C. Garin,clay,1,1,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,1,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,1,30,30
R. Opelka,C. Garin,clay,2,2,30,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,1,30,0
R. Opelka,C. Garin,clay,1,2,30,15
R. Opelka,C. Garin,clay,1,2,30,30
R. Opelka,C. Garin,clay,1,2,30,40
R. Opelka,C. Garin,clay,1,1,40,40
R. Opelka,C. Garin,clay,1,2,40,AD
R. Opelka,C. Garin,clay,1,1,40,40
R. Opelka,C. Garin,clay,1,2,40,AD
R. Opelka,C. Garin,clay,1,1,40,40
R. Opelka,C. Garin,clay,1,2,40,AD
R. Opelka,C. Garin,clay,1,1,40,40
R. Opelka,C. Garin,clay,1,1,AD,40
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,1,15,0
R. Opelka,C. Garin,clay,2,2,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,1,30,30
R. Opelka,C. Garin,clay,2,1,40,30
R. Opelka,C. Garin,clay,2,2,40,40
R. Opelka,C. Garin,clay,2,1,AD,40
R. Opelka,C. Garin,clay,2,2,40,40
R. Opelka,C. Garin,clay,2,2,40,AD
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,2,0,15
R. Opelka,C. Garin,clay,1,1,15,15
R. Opelka,C. Garin,clay,1,1,30,15
R. Opelka,C. Garin,clay,1,1,40,15
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,2,0,30
R. Opelka,C. Garin,clay,2,2,0,40
R. Opelka,C. Garin,clay,2,1,15,40
R. Opelka,C. Garin,clay,2,1,30,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,2,0,15
R. Opelka,C. Garin,clay,1,2,0,30
R. Opelka,C. Garin,clay,1,1,15,30
R. Opelka,C. Garin,clay,1,1,30,30
R. Opelka,C. Garin,clay,1,2,30,40
R. Opelka,C. Garin,clay,1,1,40,40
R. Opelka,C. Garin,clay,1,2,40,AD
R. Opelka,C. Garin,clay,1,1,40,40
R. Opelka,C. Garin,clay,1,2,40,AD
R. Opelka,C. Garin,clay,1,1,40,40
R. Opelka,C. Garin,clay,1,1,AD,40
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,1,15,15
R. Opelka,C. Garin,clay,2,2,15,30
R. Opelka,C. Garin,clay,2,2,15,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,2,0,15
R. Opelka,C. Garin,clay,1,1,15,15
R. Opelka,C. Garin,clay,1,2,15,30
R. Opelka,C. Garin,clay,1,1,30,30
R. Opelka,C. Garin,clay,1,1,40,30
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,2,0,15
R. Opelka,C. Garin,clay,2,2,0,30
R. Opelka,C. Garin,clay,2,1,15,30
R. Opelka,C. Garin,clay,2,2,15,40
R. Opelka,C. Garin,clay,2,2,0,0
R. Opelka,C. Garin,clay,1,1,15,0
R. Opelka,C. Garin,clay,1,1,30,0
R. Opelka,C. Garin,clay,1,1,40,0
R. Opelka,C. Garin,clay,1,1,0,0
R. Opelka,C. Garin,clay,2,1,1,0
R. Opelka,C. Garin,clay,1,1,2,0
R. Opelka,C. Garin,clay,1,1,3,0
R. Opelka,C. Garin,clay,2,2,3,1
R. Opelka,C. Garin,clay,2,1,4,1
R. Opelka,C. Garin,clay,1,2,4,2
R. Opelka,C. Garin,clay,1,2,4,3
R. Opelka,C. Garin,clay,2,1,5,3
R. Opelka,C. Garin,clay,2,2,5,4
R. Opelka,C. Garin,clay,1,2,5,5
R. Opelka,C. Garin,clay,1,1,6,5
R. Opelka,C. Garin,clay,2,2,6,6
R. Opelka,C. Garin,clay,2,2,6,7
R. Opelka,C. Garin,clay,1,1,7,7
R. Opelka,C. Garin,clay,1,2,7,8
R. Opelka,C. Garin,clay,2,2,7,9
J. Tipsarevic,G. Dimitrov,clay,2,2,0,15
J. Tipsarevic,G. Dimitrov,clay,2,2,0,30
J. Tipsarevic,G. Dimitrov,clay,2,2,0,40
J. Tipsarevic,G. Dimitrov,clay,2,2,0,0
J. Tipsarevic,G. Dimitrov,clay,1,1,15,0
J. Tipsarevic,G. Dimitrov,clay,1,2,15,15
J. Tipsarevic,G. Dimitrov,clay,1,1,30,15
J. Tipsarevic,G. Dimitrov,clay,1,1,40,15
J. Tipsarevic,G. Dimitrov,clay,1,1,0,0
J. Tipsarevic,G. Dimitrov,clay,2,2,0,15
J. Tipsarevic,G. Dimitrov,clay,2,1,15,15
J. Tipsarevic,G. Dimitrov,clay,2,2,15,30
J. Tipsarevic,G. Dimitrov,clay,2,1,30,30
J. Tipsarevic,G. Dimitrov,clay,2,1,40,30
J. Tipsarevic,G. Dimitrov,clay,2,1,0,0
J. Tipsarevic,G. Dimitrov,clay,1,1,15,0
J. Tipsarevic,G. Dimitrov,clay,1,1,30,0
J. Tipsarevic,G. Dimitrov,clay,1,2,30,15
J. Tipsarevic,G. Dimitrov,clay,1,2,30,30
J. Tipsarevic,G. Dimitrov,clay,1,2,30,40
J. Tipsarevic,G. Dimitrov,clay,1,2,0,0
J. Tipsarevic,G. Dimitrov,clay,2,1,15,0
J. Tipsarevic,G. Dimitrov,clay,2,1,30,0
J. Tipsarevic,G. Dimitrov,clay,2,2,30,15
J. Tipsarevic,G. Dimitrov,clay,2,1,40,15
J. Tipsarevic,G. Dimitrov,clay,2,2,40,30
J. Tipsarevic,G. Dimitrov,clay,2,1,0,0
J. Tipsarevic,G. Dimitrov,clay,1,2,0,15
J. Tipsarevic,G. Dimitrov,clay,1,2,0,30
J. Tipsarevic,G. Dimitrov,clay,1,1,15,30
J. Tipsarevic,G. Dimitrov,clay,1,2,15,40
J. Tipsarevic,G. Dimitrov,clay,1,1,30,40
J. Tipsarevic,G. Dimitrov,clay,1,2,0,0
J. Tipsarevic,G. Dimitrov,clay,2,2,0,15
J. Tipsarevic,G. Dimitrov,clay,2,1,15,15
J. Tipsarevic,G. Dimitrov,clay,2,2,15,30
J. Tipsarevic,G. Dimitrov,clay,2,2,15,40
J. Tipsarevic,G. Dimitrov,clay,2,2,0,0
J. Tipsarevic,G. Dimitrov,clay,1,2,0,15
J. Tipsarevic,G. Dimitrov,clay,1,1,15,15
J. Tipsarevic,G. Dimitrov,clay,1,2,15,30
J. Tipsarevic,G. Dimitrov,clay,1,1,30,30
J. Tipsarevic,G. Dimitrov,clay,1,2,30,40
J. Tipsarevic,G. Dimitrov,clay,1,2,0,0
J. Tipsarevic,G. Dimitrov,clay,2,1,15,0
J. Tipsarevic,G. Dimitrov,clay,2,1,30,0
J. Tipsarevic,G. Dimitrov,clay,2,2,30,15
J. Tipsarevic,G. Dimitrov,clay,2,1,40,15
J. Tipsarevic,G. Dimitrov,clay,2,2,40,30
J. Tipsarevic,G. Dimitrov,clay,2,2,40,40
J. Tipsarevic,G. Dimitrov,clay,2,2,40,AD
J. Tipsarevic,G. Dimitrov,clay,2,2,0,0
J. Tipsarevic,G. Dimitrov,clay,1,1,15,0
J. Tipsarevic,G. Dimitrov,clay,1,2,15,15
J. Tipsarevic,G. Dimitrov,clay,1,2,15,30
J. Tipsarevic,G. Dimitrov,clay,1,2,15,40
J. Tipsarevic,G. Dimitrov,clay,1,1,30,40
J. Tipsarevic,G. Dimitrov,clay,1,2,0,0
J. Tipsarevic,G. Dimitrov,clay,2,2,0,15
J. Tipsarevic,G. Dimitrov,clay,2,2,0,30
J. Tipsarevic,G. Dimitrov,clay,2,1,15,30
J. Tipsarevic,G. Dimitrov,clay,2,2,15,40
J. Tipsarevic,G. Dimitrov,clay,2,2,0,0
J. Tipsarevic,G. Dimitrov,clay,1,2,0,15
J. Tipsarevic,G. Dimitrov,clay,1,1,15,15
