P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,15
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,30
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,40
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,0
Sergiy Stakhovsky,Marin Cilic,hard,1,1,15,0
Sergiy Stakhovsky,Marin Cilic,hard,1,2,15,15
Sergiy Stakhovsky,Marin Cilic,hard,1,1,30,15
Sergiy Stakhovsky,Marin Cilic,hard,1,1,40,15
Sergiy Stakhovsky,Marin Cilic,hard,1,1,0,0
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,15
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,30
Sergiy Stakhovsky,Marin Cilic,hard,2,1,15,30
Sergiy Stakhovsky,Marin Cilic,hard,2,2,15,40
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,0
Sergiy Stakhovsky,Marin Cilic,hard,1,1,15,0
Sergiy Stakhovsky,Marin Cilic,hard,1,1,30,0
Sergiy Stakhovsky,Marin Cilic,hard,1,1,40,0
Sergiy Stakhovsky,Marin Cilic,hard,1,2,40,15
Sergiy Stakhovsky,Marin Cilic,hard,1,2,40,30
Sergiy Stakhovsky,Marin Cilic,hard,1,1,0,0
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,15
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,30
Sergiy Stakhovsky,Marin Cilic,hard,2,1,15,30
Sergiy Stakhovsky,Marin Cilic,hard,2,1,30,30
Sergiy Stakhovsky,Marin Cilic,hard,2,1,40,30
Sergiy Stakhovsky,Marin Cilic,hard,2,2,40,40
Sergiy Stakhovsky,Marin Cilic,hard,2,2,40,AD
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,0
Sergiy Stakhovsky,Marin Cilic,hard,1,2,0,15
Sergiy Stakhovsky,Marin Cilic,hard,1,2,0,30
Sergiy Stakhovsky,Marin Cilic,hard,1,1,15,30
Sergiy Stakhovsky,Marin Cilic,hard,1,2,15,40
Sergiy Stakhovsky,Marin Cilic,hard,1,2,0,0
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,15
Sergiy Stakhovsky,Marin Cilic,hard,2,1,15,15
Sergiy Stakhovsky,Marin Cilic,hard,2,2,15,30
Sergiy Stakhovsky,Marin Cilic,hard,2,2,15,40
Sergiy Stakhovsky,Marin Cilic,hard,2,1,30,40
Sergiy Stakhovsky,Marin Cilic,hard,2,1,40,40
Sergiy Stakhovsky,Marin Cilic,hard,2,2,40,AD
Sergiy Stakhovsky,Marin Cilic,hard,2,2,0,0
Sergiy Stakhovsky,Marin Cilic,hard,1,1,15,0
Sergiy Stakhovsky,Marin Cilic,hard,1,1,30,0
Sergiy Stakhovsky,Marin Cilic,hard,1,2,30,15
Sergiy Stakhovsky,Marin Cilic,hard,1,1,40,15
Sergiy Stakhovsky,Marin Cilic,hard,1,2,40,30
Sergiy Stakhovsky,Marin Cilic,hard,1,2,40,40
Sergiy Stakhovsky,Marin Cilic,hard,1,2,40,AD
Sergiy Stakhovsky,Marin Cilic,hard,1,1,40,40
Sergiy Stakhovsky,Marin Cilic,hard,1,2,40,AD
Sergiy Stakhovsky,Marin Cilic,hard,1,2,0,0
Rafael Nadal,Andreas Seppi,hard,0,0,0,0
Rafael Nadal,Andreas Seppi,hard,1,2,0,15
Rafael Nadal,Andreas Seppi,hard,1,2,0,30
Rafael Nadal,Andreas Seppi,hard,1,1,15,30
Rafael Nadal,Andreas Seppi,hard,1,1,30,30
Rafael Nadal,Andreas Seppi,hard,1,1,40,30
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,2,0,15
Rafael Nadal,Andreas Seppi,hard,2,1,15,15
Rafael Nadal,Andreas Seppi,hard,2,2,15,30
Rafael Nadal,Andreas Seppi,hard,2,1,30,30
Rafael Nadal,Andreas Seppi,hard,2,1,40,30
Rafael Nadal,Andreas Seppi,hard,2,2,40,40
Rafael Nadal,Andreas Seppi,hard,2,2,40,AD
Rafael Nadal,Andreas Seppi,hard,2,1,40,40
Rafael Nadal,Andreas Seppi,hard,2,1,AD,40
Rafael Nadal,Andreas Seppi,hard,2,1,0,0
Rafael Nadal,Andreas Seppi,hard,1,2,0,15
Rafael Nadal,Andreas Seppi,hard,1,1,15,15
Rafael Nadal,Andreas Seppi,hard,1,2,15,30
Rafael Nadal,Andreas Seppi,hard,1,2,15,40
Rafael Nadal,Andreas Seppi,hard,1,1,30,40
Rafael Nadal,Andreas Seppi,hard,1,1,40,40
Rafael Nadal,Andreas Seppi,hard,1,1,AD,40
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,1,15,0
Rafael Nadal,Andreas Seppi,hard,2,1,30,0
Rafael Nadal,Andreas Seppi,hard,2,1,40,0
Rafael Nadal,Andreas Seppi,hard,2,2,40,15
Rafael Nadal,Andreas Seppi,hard,2,1,0,0
Rafael Nadal,Andreas Seppi,hard,1,2,0,15
Rafael Nadal,Andreas Seppi,hard,1,1,15,15
Rafael Nadal,Andreas Seppi,hard,1,1,30,15
Rafael Nadal,Andreas Seppi,hard,1,1,40,15
Rafael Nadal,Andreas Seppi,hard,1,2,40,30
Rafael Nadal,Andreas Seppi,hard,1,2,40,40
Rafael Nadal,Andreas Seppi,hard,1,1,AD,40
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,2,0,15
Rafael Nadal,Andreas Seppi,hard,2,2,0,30
Rafael Nadal,Andreas Seppi,hard,2,1,15,30
Rafael Nadal,Andreas Seppi,hard,2,1,30,30
Rafael Nadal,Andreas Seppi,hard,2,2,30,40
Rafael Nadal,Andreas Seppi,hard,2,1,40,40
Rafael Nadal,Andreas Seppi,hard,2,2,40,AD
Rafael Nadal,Andreas Seppi,hard,2,1,40,40
Rafael Nadal,Andreas Seppi,hard,2,1,AD,40
Rafael Nadal,Andreas Seppi,hard,2,2,40,40
Rafael Nadal,Andreas Seppi,hard,2,2,40,AD
Rafael Nadal,Andreas Seppi,hard,2,1,40,40
Rafael Nadal,Andreas Seppi,hard,2,2,40,AD
Rafael Nadal,Andreas Seppi,hard,2,1,40,40
Rafael Nadal,Andreas Seppi,hard,2,2,40,AD
Rafael Nadal,Andreas Seppi,hard,2,1,40,40
Rafael Nadal,Andreas Seppi,hard,2,1,AD,40
Rafael Nadal,Andreas Seppi,hard,2,1,0,0
Rafael Nadal,Andreas Seppi,hard,1,2,0,15
Rafael Nadal,Andreas Seppi,hard,1,2,0,30
Rafael Nadal,Andreas Seppi,hard,1,2,0,40
Rafael Nadal,Andreas Seppi,hard,1,1,15,40
Rafael Nadal,Andreas Seppi,hard,1,1,30,40
Rafael Nadal,Andreas Seppi,hard,1,1,40,40
Rafael Nadal,Andreas Seppi,hard,1,1,AD,40
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,1,15,0
Rafael Nadal,Andreas Seppi,hard,2,1,30,0
Rafael Nadal,Andreas Seppi,hard,2,2,30,15
Rafael Nadal,Andreas Seppi,hard,2,2,30,30
Rafael Nadal,Andreas Seppi,hard,2,2,30,40
Rafael Nadal,Andreas Seppi,hard,2,1,40,40
Rafael Nadal,Andreas Seppi,hard,2,2,40,AD
Rafael Nadal,Andreas Seppi,hard,2,2,0,0
Rafael Nadal,Andreas Seppi,hard,1,1,15,0
Rafael Nadal,Andreas Seppi,hard,1,2,15,15
Rafael Nadal,Andreas Seppi,hard,1,2,15,30
Rafael Nadal,Andreas Seppi,hard,1,2,15,40
Rafael Nadal,Andreas Seppi,hard,1,2,0,0
Rafael Nadal,Andreas Seppi,hard,2,1,15,0
Rafael Nadal,Andreas Seppi,hard,2,1,30,0
Rafael Nadal,Andreas Seppi,hard,2,1,40,0
Rafael Nadal,Andreas Seppi,hard,2,1,0,0
Rafael Nadal,Andreas Seppi,hard,1,1,15,0
Rafael Nadal,Andreas Seppi,hard,1,2,15,15
Rafael Nadal,Andreas Seppi,hard,1,1,30,15
Rafael Nadal,Andreas Seppi,hard,1,2,30,30
Rafael Nadal,Andreas Seppi,hard,1,1,40,30
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,2,0,15
Rafael Nadal,Andreas Seppi,hard,2,2,0,30
Rafael Nadal,Andreas Seppi,hard,2,2,0,40
Rafael Nadal,Andreas Seppi,hard,2,2,0,0
Rafael Nadal,Andreas Seppi,hard,1,1,15,0
Rafael Nadal,Andreas Seppi,hard,1,2,15,15
Rafael Nadal,Andreas Seppi,hard,1,1,30,15
Rafael Nadal,Andreas Seppi,hard,1,1,40,15
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,2,0,15
Rafael Nadal,Andreas Seppi,hard,2,1,15,15
Rafael Nadal,Andreas Seppi,hard,2,1,30,15
Rafael Nadal,Andreas Seppi,hard,2,1,40,15
Rafael Nadal,Andreas Seppi,hard,2,2,40,30
Rafael Nadal,Andreas Seppi,hard,2,1,0,0
Rafael Nadal,Andreas Seppi,hard,1,2,0,15
Rafael Nadal,Andreas Seppi,hard,1,1,15,15
Rafael Nadal,Andreas Seppi,hard,1,1,30,15
Rafael Nadal,Andreas Seppi,hard,1,2,30,30
Rafael Nadal,Andreas Seppi,hard,1,1,40,30
Rafael Nadal,Andreas Seppi,hard,1,2,40,40
Rafael Nadal,Andreas Seppi,hard,1,2,40,AD
Rafael Nadal,Andreas Seppi,hard,1,2,0,0
Rafael Nadal,Andreas Seppi,hard,2,2,0,15
Rafael Nadal,Andreas Seppi,hard,2,2,0,30
Rafael Nadal,Andreas Seppi,hard,2,2,0,40
Rafael Nadal,Andreas Seppi,hard,2,2,0,0
Rafael Nadal,Andreas Seppi,hard,1,2,0,15
Rafael Nadal,Andreas Seppi,hard,1,1,15,15
Rafael Nadal,Andreas Seppi,hard,1,1,30,15
Rafael Nadal,Andreas Seppi,hard,1,1,40,15
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,2,0,15
Rafael Nadal,Andreas Seppi,hard,2,1,15,15
Rafael Nadal,Andreas Seppi,hard,2,1,30,15
Rafael Nadal,Andreas Seppi,hard,2,1,40,15
Rafael Nadal,Andreas Seppi,hard,2,1,0,0
Rafael Nadal,Andreas Seppi,hard,1,1,15,0
Rafael Nadal,Andreas Seppi,hard,1,1,30,0
Rafael Nadal,Andreas Seppi,hard,1,1,40,0
Rafael Nadal,Andreas Seppi,hard,1,2,40,15
Rafael Nadal,Andreas Seppi,hard,1,2,40,30
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,2,0,15
Rafael Nadal,Andreas Seppi,hard,2,1,15,15
Rafael Nadal,Andreas Seppi,hard,2,1,30,15
Rafael Nadal,Andreas Seppi,hard,2,1,40,15
Rafael Nadal,Andreas Seppi,hard,2,1,0,0
Rafael Nadal,Andreas Seppi,hard,1,2,0,15
Rafael Nadal,Andreas Seppi,hard,1,1,15,15
Rafael Nadal,Andreas Seppi,hard,1,1,30,15
Rafael Nadal,Andreas Seppi,hard,1,1,40,15
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,2,0,15
Rafael Nadal,Andreas Seppi,hard,2,2,0,30
Rafael Nadal,Andreas Seppi,hard,2,1,15,30
Rafael Nadal,Andreas Seppi,hard,2,2,15,40
Rafael Nadal,Andreas Seppi,hard,2,1,30,40
Rafael Nadal,Andreas Seppi,hard,2,2,0,0
Rafael Nadal,Andreas Seppi,hard,1,2,0,15
Rafael Nadal,Andreas Seppi,hard,1,2,0,30
Rafael Nadal,Andreas Seppi,hard,1,1,15,30
Rafael Nadal,Andreas Seppi,hard,1,1,30,30
Rafael Nadal,Andreas Seppi,hard,1,1,40,30
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Rafael Nadal,Andreas Seppi,hard,2,1,15,0
Rafael Nadal,Andreas Seppi,hard,2,1,30,0
Rafael Nadal,Andreas Seppi,hard,2,1,40,0
Rafael Nadal,Andreas Seppi,hard,2,1,0,0
Rafael Nadal,Andreas Seppi,hard,1,1,15,0
Rafael Nadal,Andreas Seppi,hard,1,2,15,15
Rafael Nadal,Andreas Seppi,hard,1,1,30,15
Rafael Nadal,Andreas Seppi,hard,1,1,40,15
Rafael Nadal,Andreas Seppi,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,0,0,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,30,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,40,AD
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,40,AD
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,40
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,30,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,30,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,15,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,30,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,30,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,40,AD
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,30
Lucas Pouille,Marco Chiudinelli,hard,1,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,40
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,40
Lucas Pouille,Marco Chiudinelli,hard,1,2,40,AD
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,40
Lucas Pouille,Marco Chiudinelli,hard,1,2,40,AD
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,40,AD
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,40,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,40,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,30,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,40,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,30,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,30,30
Lucas Pouille,Marco Chiudinelli,hard,1,2,30,40
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,40,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,30
Lucas Pouille,Marco Chiudinelli,hard,1,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,40
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,40,30
Lucas Pouille,Marco Chiudinelli,hard,2,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,15,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,30
Lucas Pouille,Marco Chiudinelli,hard,1,2,40,40
Lucas Pouille,Marco Chiudinelli,hard,1,1,AD,40
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,40
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,0,1
Lucas Pouille,Marco Chiudinelli,hard,2,1,1,1
Lucas Pouille,Marco Chiudinelli,hard,2,2,1,2
Lucas Pouille,Marco Chiudinelli,hard,1,1,2,2
Lucas Pouille,Marco Chiudinelli,hard,1,1,3,2
Lucas Pouille,Marco Chiudinelli,hard,2,1,4,2
Lucas Pouille,Marco Chiudinelli,hard,2,1,5,2
Lucas Pouille,Marco Chiudinelli,hard,1,1,6,2
Lucas Pouille,Marco Chiudinelli,hard,1,2,6,3
Lucas Pouille,Marco Chiudinelli,hard,2,2,6,4
Lucas Pouille,Marco Chiudinelli,hard,2,2,6,5
Lucas Pouille,Marco Chiudinelli,hard,1,2,6,6
Lucas Pouille,Marco Chiudinelli,hard,1,1,7,6
Lucas Pouille,Marco Chiudinelli,hard,2,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,30
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,30
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,30
Lucas Pouille,Marco Chiudinelli,hard,2,2,40,40
Lucas Pouille,Marco Chiudinelli,hard,2,2,40,AD
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,30,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,2,2,40,30
Lucas Pouille,Marco Chiudinelli,hard,2,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,30,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,2,0,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,30,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,2,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,1,1,15,0
Lucas Pouille,Marco Chiudinelli,hard,1,2,15,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,30,15
Lucas Pouille,Marco Chiudinelli,hard,1,1,40,15
Lucas Pouille,Marco Chiudinelli,hard,1,2,40,30
Lucas Pouille,Marco Chiudinelli,hard,1,1,0,0
Lucas Pouille,Marco Chiudinelli,hard,2,1,15,0
