P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
A Zverev,D Novak,clay,1,1,30,0
A Zverev,D Novak,clay,1,1,40,0
A Zverev,D Novak,clay,1,1,GAME,0
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,2,0,30
M Mmoh,Ph Herbert,clay,2,2,0,40
M Mmoh,Ph Herbert,clay,2,2,0,GAME
M Mmoh,Ph Herbert,clay,1,2,0,15
M Mmoh,Ph Herbert,clay,1,2,0,30
M Mmoh,Ph Herbert,clay,1,1,15,30
M Mmoh,Ph Herbert,clay,1,2,15,40
M Mmoh,Ph Herbert,clay,1,2,15,GAME
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,2,0,30
M Mmoh,Ph Herbert,clay,2,1,15,30
M Mmoh,Ph Herbert,clay,2,1,30,30
M Mmoh,Ph Herbert,clay,2,1,40,30
M Mmoh,Ph Herbert,clay,2,2,40,40
M Mmoh,Ph Herbert,clay,2,1,AD,40
M Mmoh,Ph Herbert,clay,2,2,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,2,40,GAME
M Mmoh,Ph Herbert,clay,1,1,15,0
M Mmoh,Ph Herbert,clay,1,1,30,0
M Mmoh,Ph Herbert,clay,1,1,40,0
M Mmoh,Ph Herbert,clay,1,1,GAME,0
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,1,15,15
M Mmoh,Ph Herbert,clay,2,2,15,30
M Mmoh,Ph Herbert,clay,2,1,30,30
M Mmoh,Ph Herbert,clay,2,2,30,40
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,2,40,GAME
M Mmoh,Ph Herbert,clay,1,1,15,0
M Mmoh,Ph Herbert,clay,1,2,15,15
M Mmoh,Ph Herbert,clay,1,1,30,15
M Mmoh,Ph Herbert,clay,1,1,40,15
M Mmoh,Ph Herbert,clay,1,2,40,30
M Mmoh,Ph Herbert,clay,1,1,GAME,30
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,2,0,30
M Mmoh,Ph Herbert,clay,2,2,0,40
M Mmoh,Ph Herbert,clay,2,2,0,GAME
M Mmoh,Ph Herbert,clay,1,1,15,0
M Mmoh,Ph Herbert,clay,1,2,15,15
M Mmoh,Ph Herbert,clay,1,1,30,15
M Mmoh,Ph Herbert,clay,1,2,30,30
M Mmoh,Ph Herbert,clay,1,1,40,30
M Mmoh,Ph Herbert,clay,1,1,GAME,30
M Mmoh,Ph Herbert,clay,2,1,15,0
M Mmoh,Ph Herbert,clay,2,1,30,0
M Mmoh,Ph Herbert,clay,2,2,30,15
M Mmoh,Ph Herbert,clay,2,2,30,30
M Mmoh,Ph Herbert,clay,2,2,30,40
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,2,40,GAME
M Mmoh,Ph Herbert,clay,1,1,15,0
M Mmoh,Ph Herbert,clay,1,2,15,15
M Mmoh,Ph Herbert,clay,1,2,15,30
M Mmoh,Ph Herbert,clay,1,1,30,30
M Mmoh,Ph Herbert,clay,1,1,40,30
M Mmoh,Ph Herbert,clay,1,2,40,40
M Mmoh,Ph Herbert,clay,1,2,40,AD
M Mmoh,Ph Herbert,clay,1,2,40,GAME
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,2,0,30
M Mmoh,Ph Herbert,clay,2,2,0,40
M Mmoh,Ph Herbert,clay,2,2,0,GAME
M Mmoh,Ph Herbert,clay,1,2,0,15
M Mmoh,Ph Herbert,clay,1,2,0,30
M Mmoh,Ph Herbert,clay,1,2,0,40
M Mmoh,Ph Herbert,clay,1,1,15,40
M Mmoh,Ph Herbert,clay,1,1,30,40
M Mmoh,Ph Herbert,clay,1,1,40,40
M Mmoh,Ph Herbert,clay,1,2,40,AD
M Mmoh,Ph Herbert,clay,1,2,40,GAME
M Mmoh,Ph Herbert,clay,2,1,15,0
M Mmoh,Ph Herbert,clay,2,2,15,15
M Mmoh,Ph Herbert,clay,2,2,15,30
M Mmoh,Ph Herbert,clay,2,2,15,40
M Mmoh,Ph Herbert,clay,2,2,15,GAME
M Mmoh,Ph Herbert,clay,1,1,15,0
M Mmoh,Ph Herbert,clay,1,1,30,0
M Mmoh,Ph Herbert,clay,1,2,30,15
M Mmoh,Ph Herbert,clay,1,2,30,30
M Mmoh,Ph Herbert,clay,1,1,40,30
M Mmoh,Ph Herbert,clay,1,2,40,40
M Mmoh,Ph Herbert,clay,1,1,AD,40
M Mmoh,Ph Herbert,clay,1,1,GAME,40
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,2,0,30
M Mmoh,Ph Herbert,clay,2,2,0,40
M Mmoh,Ph Herbert,clay,2,2,0,GAME
M Mmoh,Ph Herbert,clay,1,1,15,0
M Mmoh,Ph Herbert,clay,1,2,15,15
M Mmoh,Ph Herbert,clay,1,2,15,30
M Mmoh,Ph Herbert,clay,1,1,30,30
M Mmoh,Ph Herbert,clay,1,1,40,30
M Mmoh,Ph Herbert,clay,1,1,GAME,30
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,1,15,15
M Mmoh,Ph Herbert,clay,2,1,30,15
M Mmoh,Ph Herbert,clay,2,1,40,15
M Mmoh,Ph Herbert,clay,2,2,40,30
M Mmoh,Ph Herbert,clay,2,2,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,1,AD,40
M Mmoh,Ph Herbert,clay,2,2,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,2,40,GAME
M Mmoh,Ph Herbert,clay,1,2,0,15
M Mmoh,Ph Herbert,clay,1,1,15,15
M Mmoh,Ph Herbert,clay,1,2,15,30
M Mmoh,Ph Herbert,clay,1,2,15,40
M Mmoh,Ph Herbert,clay,1,1,30,40
M Mmoh,Ph Herbert,clay,1,2,30,GAME
M Mmoh,Ph Herbert,clay,2,1,15,0
M Mmoh,Ph Herbert,clay,2,2,15,15
M Mmoh,Ph Herbert,clay,2,1,30,15
M Mmoh,Ph Herbert,clay,2,2,30,30
M Mmoh,Ph Herbert,clay,2,1,40,30
M Mmoh,Ph Herbert,clay,2,2,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,2,40,GAME
M Mmoh,Ph Herbert,clay,1,2,0,15
M Mmoh,Ph Herbert,clay,1,1,15,15
M Mmoh,Ph Herbert,clay,1,1,30,15
M Mmoh,Ph Herbert,clay,1,1,40,15
M Mmoh,Ph Herbert,clay,1,1,GAME,15
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,1,15,15
M Mmoh,Ph Herbert,clay,2,1,30,15
M Mmoh,Ph Herbert,clay,2,1,40,15
M Mmoh,Ph Herbert,clay,2,2,40,30
M Mmoh,Ph Herbert,clay,2,1,GAME,30
M Mmoh,Ph Herbert,clay,1,1,15,0
M Mmoh,Ph Herbert,clay,1,1,30,0
M Mmoh,Ph Herbert,clay,1,1,40,0
M Mmoh,Ph Herbert,clay,1,2,40,15
M Mmoh,Ph Herbert,clay,1,1,GAME,15
M Mmoh,Ph Herbert,clay,2,1,15,0
M Mmoh,Ph Herbert,clay,2,1,30,0
M Mmoh,Ph Herbert,clay,2,2,30,15
M Mmoh,Ph Herbert,clay,2,2,30,30
M Mmoh,Ph Herbert,clay,2,2,30,40
M Mmoh,Ph Herbert,clay,2,1,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,2,40,GAME
M Mmoh,Ph Herbert,clay,1,2,0,15
M Mmoh,Ph Herbert,clay,1,1,15,15
M Mmoh,Ph Herbert,clay,1,2,15,30
M Mmoh,Ph Herbert,clay,1,2,15,40
M Mmoh,Ph Herbert,clay,1,1,30,40
M Mmoh,Ph Herbert,clay,1,2,30,GAME
M Mmoh,Ph Herbert,clay,2,2,0,15
M Mmoh,Ph Herbert,clay,2,1,15,15
M Mmoh,Ph Herbert,clay,2,2,15,30
M Mmoh,Ph Herbert,clay,2,1,30,30
M Mmoh,Ph Herbert,clay,2,1,40,30
M Mmoh,Ph Herbert,clay,2,2,40,40
M Mmoh,Ph Herbert,clay,2,2,40,AD
M Mmoh,Ph Herbert,clay,2,2,40,GAME
M Mmoh,Ph Herbert,clay,1,1,15,0
M Mmoh,Ph Herbert,clay,1,2,15,15
M Mmoh,Ph Herbert,clay,1,2,15,30
M Mmoh,Ph Herbert,clay,1,1,30,30
M Mmoh,Ph Herbert,clay,1,2,30,40
M Mmoh,Ph Herbert,clay,1,2,30,GAME
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,1,GAME,0
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,1,30,0
F Delbonis,Ji Londero,clay,2,2,30,15
F Delbonis,Ji Londero,clay,2,2,30,30
F Delbonis,Ji Londero,clay,2,1,40,30
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,2,40,GAME
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,2,40,15
F Delbonis,Ji Londero,clay,1,1,GAME,15
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,2,0,30
F Delbonis,Ji Londero,clay,2,1,15,30
F Delbonis,Ji Londero,clay,2,1,30,30
F Delbonis,Ji Londero,clay,2,2,30,40
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,2,40,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,1,15,15
F Delbonis,Ji Londero,clay,1,2,15,30
F Delbonis,Ji Londero,clay,1,2,15,40
F Delbonis,Ji Londero,clay,1,1,30,40
F Delbonis,Ji Londero,clay,1,2,30,GAME
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,2,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,2,15,40
F Delbonis,Ji Londero,clay,2,1,30,40
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,2,40,GAME
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,2,15,15
F Delbonis,Ji Londero,clay,1,1,30,15
F Delbonis,Ji Londero,clay,1,2,30,30
F Delbonis,Ji Londero,clay,1,1,40,30
F Delbonis,Ji Londero,clay,1,1,GAME,30
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,2,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,2,15,40
F Delbonis,Ji Londero,clay,2,2,15,GAME
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,2,40,15
F Delbonis,Ji Londero,clay,1,1,GAME,15
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,2,0,30
F Delbonis,Ji Londero,clay,2,2,0,40
F Delbonis,Ji Londero,clay,2,1,15,40
F Delbonis,Ji Londero,clay,2,2,15,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,2,0,30
F Delbonis,Ji Londero,clay,1,2,0,40
F Delbonis,Ji Londero,clay,1,1,15,40
F Delbonis,Ji Londero,clay,1,1,30,40
F Delbonis,Ji Londero,clay,1,1,40,40
F Delbonis,Ji Londero,clay,1,1,AD,40
F Delbonis,Ji Londero,clay,1,1,GAME,40
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,2,15,15
F Delbonis,Ji Londero,clay,2,1,30,15
F Delbonis,Ji Londero,clay,2,2,30,30
F Delbonis,Ji Londero,clay,2,2,30,40
F Delbonis,Ji Londero,clay,2,2,30,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,1,15,15
F Delbonis,Ji Londero,clay,1,1,30,15
F Delbonis,Ji Londero,clay,1,1,40,15
F Delbonis,Ji Londero,clay,1,1,GAME,15
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,2,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,1,30,30
F Delbonis,Ji Londero,clay,2,2,30,40
F Delbonis,Ji Londero,clay,2,2,30,GAME
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,1,GAME,0
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,1,30,0
F Delbonis,Ji Londero,clay,2,1,40,0
F Delbonis,Ji Londero,clay,2,2,40,15
F Delbonis,Ji Londero,clay,2,1,GAME,15
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,2,40,15
F Delbonis,Ji Londero,clay,1,1,GAME,15
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,2,0,30
F Delbonis,Ji Londero,clay,2,1,15,30
F Delbonis,Ji Londero,clay,2,1,30,30
F Delbonis,Ji Londero,clay,2,1,40,30
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,2,40,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,1,15,15
F Delbonis,Ji Londero,clay,1,2,15,30
F Delbonis,Ji Londero,clay,1,2,15,40
F Delbonis,Ji Londero,clay,1,2,15,GAME
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,2,0,30
F Delbonis,Ji Londero,clay,2,2,0,40
F Delbonis,Ji Londero,clay,2,1,15,40
F Delbonis,Ji Londero,clay,2,2,15,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,2,0,30
F Delbonis,Ji Londero,clay,1,2,0,40
F Delbonis,Ji Londero,clay,1,2,0,GAME
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,1,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,1,30,30
F Delbonis,Ji Londero,clay,2,1,40,30
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,1,GAME,40
F Delbonis,Ji Londero,clay,1,1,1,0
F Delbonis,Ji Londero,clay,2,2,1,1
F Delbonis,Ji Londero,clay,2,2,1,2
F Delbonis,Ji Londero,clay,1,2,1,3
F Delbonis,Ji Londero,clay,1,2,1,4
F Delbonis,Ji Londero,clay,2,2,1,5
F Delbonis,Ji Londero,clay,2,2,1,6
F Delbonis,Ji Londero,clay,1,2,1,7
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,2,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,1,30,30
F Delbonis,Ji Londero,clay,2,1,40,30
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,2,40,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,1,15,15
F Delbonis,Ji Londero,clay,1,1,30,15
F Delbonis,Ji Londero,clay,1,1,40,15
F Delbonis,Ji Londero,clay,1,1,GAME,15
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,2,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,2,15,40
F Delbonis,Ji Londero,clay,2,1,30,40
F Delbonis,Ji Londero,clay,2,2,30,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,1,15,15
F Delbonis,Ji Londero,clay,1,2,15,30
F Delbonis,Ji Londero,clay,1,1,30,30
F Delbonis,Ji Londero,clay,1,1,40,30
F Delbonis,Ji Londero,clay,1,2,40,40
F Delbonis,Ji Londero,clay,1,1,AD,40
F Delbonis,Ji Londero,clay,1,1,GAME,40
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,1,30,0
F Delbonis,Ji Londero,clay,2,1,40,0
F Delbonis,Ji Londero,clay,2,2,40,15
F Delbonis,Ji Londero,clay,2,2,40,30
F Delbonis,Ji Londero,clay,2,1,GAME,30
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,2,0,30
F Delbonis,Ji Londero,clay,1,1,15,30
F Delbonis,Ji Londero,clay,1,1,30,30
F Delbonis,Ji Londero,clay,1,1,40,30
F Delbonis,Ji Londero,clay,1,2,40,40
F Delbonis,Ji Londero,clay,1,1,AD,40
F Delbonis,Ji Londero,clay,1,1,GAME,40
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,1,30,0
F Delbonis,Ji Londero,clay,2,2,30,15
F Delbonis,Ji Londero,clay,2,1,40,15
F Delbonis,Ji Londero,clay,2,2,40,30
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,1,GAME,40
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,2,40,15
F Delbonis,Ji Londero,clay,1,2,40,30
F Delbonis,Ji Londero,clay,1,1,GAME,30
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,1,30,0
F Delbonis,Ji Londero,clay,2,2,30,15
F Delbonis,Ji Londero,clay,2,2,30,30
F Delbonis,Ji Londero,clay,2,2,30,40
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,1,GAME,40
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,2,30,15
F Delbonis,Ji Londero,clay,1,1,40,15
F Delbonis,Ji Londero,clay,1,1,GAME,15
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,2,0,30
F Delbonis,Ji Londero,clay,2,1,15,30
F Delbonis,Ji Londero,clay,2,2,15,40
F Delbonis,Ji Londero,clay,2,1,30,40
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,1,GAME,40
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,1,15,15
F Delbonis,Ji Londero,clay,1,1,30,15
F Delbonis,Ji Londero,clay,1,1,40,15
F Delbonis,Ji Londero,clay,1,1,GAME,15
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,2,15,15
F Delbonis,Ji Londero,clay,2,1,30,15
F Delbonis,Ji Londero,clay,2,2,30,30
F Delbonis,Ji Londero,clay,2,2,30,40
F Delbonis,Ji Londero,clay,2,2,30,GAME
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,1,GAME,0
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,2,15,15
F Delbonis,Ji Londero,clay,2,1,30,15
F Delbonis,Ji Londero,clay,2,1,40,15
F Delbonis,Ji Londero,clay,2,2,40,30
F Delbonis,Ji Londero,clay,2,1,GAME,30
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,2,40,15
F Delbonis,Ji Londero,clay,1,2,40,30
F Delbonis,Ji Londero,clay,1,2,40,40
F Delbonis,Ji Londero,clay,1,1,AD,40
F Delbonis,Ji Londero,clay,1,2,40,40
F Delbonis,Ji Londero,clay,1,1,AD,40
F Delbonis,Ji Londero,clay,1,2,40,40
F Delbonis,Ji Londero,clay,1,1,AD,40
F Delbonis,Ji Londero,clay,1,1,GAME,40
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,1,30,0
F Delbonis,Ji Londero,clay,2,2,30,15
F Delbonis,Ji Londero,clay,2,1,40,15
F Delbonis,Ji Londero,clay,2,1,GAME,15
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,1,30,0
F Delbonis,Ji Londero,clay,1,1,40,0
F Delbonis,Ji Londero,clay,1,1,GAME,0
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,2,0,30
F Delbonis,Ji Londero,clay,2,2,0,40
F Delbonis,Ji Londero,clay,2,2,0,GAME
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,2,15,15
F Delbonis,Ji Londero,clay,1,2,15,30
F Delbonis,Ji Londero,clay,1,1,30,30
F Delbonis,Ji Londero,clay,1,1,40,30
F Delbonis,Ji Londero,clay,1,1,GAME,30
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,2,0,30
F Delbonis,Ji Londero,clay,2,2,0,40
F Delbonis,Ji Londero,clay,2,1,15,40
F Delbonis,Ji Londero,clay,2,1,30,40
F Delbonis,Ji Londero,clay,2,2,30,GAME
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,2,15,15
F Delbonis,Ji Londero,clay,1,1,30,15
F Delbonis,Ji Londero,clay,1,1,40,15
F Delbonis,Ji Londero,clay,1,2,40,30
F Delbonis,Ji Londero,clay,1,2,40,40
F Delbonis,Ji Londero,clay,1,2,40,AD
F Delbonis,Ji Londero,clay,1,1,40,40
F Delbonis,Ji Londero,clay,1,2,40,AD
F Delbonis,Ji Londero,clay,1,2,40,GAME
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,1,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,2,15,40
F Delbonis,Ji Londero,clay,2,2,15,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,2,0,30
F Delbonis,Ji Londero,clay,1,1,15,30
F Delbonis,Ji Londero,clay,1,1,30,30
F Delbonis,Ji Londero,clay,1,2,30,40
F Delbonis,Ji Londero,clay,1,1,40,40
F Delbonis,Ji Londero,clay,1,2,40,AD
F Delbonis,Ji Londero,clay,1,2,40,GAME
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,1,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,1,30,30
F Delbonis,Ji Londero,clay,2,1,40,30
F Delbonis,Ji Londero,clay,2,2,40,40
F Delbonis,Ji Londero,clay,2,1,AD,40
F Delbonis,Ji Londero,clay,2,1,GAME,40
F Delbonis,Ji Londero,clay,1,1,15,0
F Delbonis,Ji Londero,clay,1,2,15,15
F Delbonis,Ji Londero,clay,1,1,30,15
F Delbonis,Ji Londero,clay,1,2,30,30
F Delbonis,Ji Londero,clay,1,1,40,30
F Delbonis,Ji Londero,clay,1,1,GAME,30
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,2,0,30
F Delbonis,Ji Londero,clay,2,2,0,40
F Delbonis,Ji Londero,clay,2,2,0,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,2,0,30
F Delbonis,Ji Londero,clay,1,1,15,30
F Delbonis,Ji Londero,clay,1,1,30,30
F Delbonis,Ji Londero,clay,1,1,40,30
F Delbonis,Ji Londero,clay,1,2,40,40
F Delbonis,Ji Londero,clay,1,1,AD,40
F Delbonis,Ji Londero,clay,1,2,40,40
F Delbonis,Ji Londero,clay,1,1,AD,40
F Delbonis,Ji Londero,clay,1,1,GAME,40
F Delbonis,Ji Londero,clay,2,2,0,15
F Delbonis,Ji Londero,clay,2,1,15,15
F Delbonis,Ji Londero,clay,2,2,15,30
F Delbonis,Ji Londero,clay,2,1,30,30
F Delbonis,Ji Londero,clay,2,2,30,40
F Delbonis,Ji Londero,clay,2,1,40,40
F Delbonis,Ji Londero,clay,2,2,40,AD
F Delbonis,Ji Londero,clay,2,2,40,GAME
F Delbonis,Ji Londero,clay,1,2,0,15
F Delbonis,Ji Londero,clay,1,1,15,15
F Delbonis,Ji Londero,clay,1,2,15,30
F Delbonis,Ji Londero,clay,1,2,15,40
F Delbonis,Ji Londero,clay,1,1,30,40
F Delbonis,Ji Londero,clay,1,2,30,GAME
F Delbonis,Ji Londero,clay,2,1,15,0
F Delbonis,Ji Londero,clay,2,1,30,0
