P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Emil Ruusuvuori,Marcos Giron,grass,1,2,30,30
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,30
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,40
Emil Ruusuvuori,Marcos Giron,grass,1,1,AD,40
Emil Ruusuvuori,Marcos Giron,grass,1,1,0,0
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,0
Emil Ruusuvuori,Marcos Giron,grass,2,1,30,0
Emil Ruusuvuori,Marcos Giron,grass,2,1,40,0
Emil Ruusuvuori,Marcos Giron,grass,2,2,40,15
Emil Ruusuvuori,Marcos Giron,grass,2,1,0,0
Emil Ruusuvuori,Marcos Giron,grass,1,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,15
Emil Ruusuvuori,Marcos Giron,grass,1,2,30,30
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,30
Emil Ruusuvuori,Marcos Giron,grass,1,1,0,0
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,30
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,30
Emil Ruusuvuori,Marcos Giron,grass,2,1,30,30
Emil Ruusuvuori,Marcos Giron,grass,2,2,30,40
Emil Ruusuvuori,Marcos Giron,grass,2,1,40,40
Emil Ruusuvuori,Marcos Giron,grass,2,1,AD,40
Emil Ruusuvuori,Marcos Giron,grass,2,2,40,40
Emil Ruusuvuori,Marcos Giron,grass,2,1,AD,40
Emil Ruusuvuori,Marcos Giron,grass,2,2,40,40
Emil Ruusuvuori,Marcos Giron,grass,2,1,AD,40
Emil Ruusuvuori,Marcos Giron,grass,2,1,0,0
Emil Ruusuvuori,Marcos Giron,grass,1,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,0,0
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,15
Emil Ruusuvuori,Marcos Giron,grass,2,1,30,15
Emil Ruusuvuori,Marcos Giron,grass,2,2,30,30
Emil Ruusuvuori,Marcos Giron,grass,2,2,30,40
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0
Emil Ruusuvuori,Marcos Giron,grass,1,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,15
Emil Ruusuvuori,Marcos Giron,grass,1,2,15,30
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,30
Emil Ruusuvuori,Marcos Giron,grass,1,2,30,40
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,40
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,40
Emil Ruusuvuori,Marcos Giron,grass,1,1,AD,40
Emil Ruusuvuori,Marcos Giron,grass,1,1,0,0
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,30
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,40
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,0
Emil Ruusuvuori,Marcos Giron,grass,1,2,15,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,0,0
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,0
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,15
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,30
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,40
Emil Ruusuvuori,Marcos Giron,grass,2,1,30,40
Emil Ruusuvuori,Marcos Giron,grass,2,1,40,40
Emil Ruusuvuori,Marcos Giron,grass,2,2,40,AD
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,0
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,0
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,0
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,15
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,30
Emil Ruusuvuori,Marcos Giron,grass,1,1,0,0
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,30
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,30
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,40
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0
Emil Ruusuvuori,Marcos Giron,grass,1,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,1,1,15,15
Emil Ruusuvuori,Marcos Giron,grass,1,2,15,30
Emil Ruusuvuori,Marcos Giron,grass,1,1,30,30
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,30
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,40
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,40
Emil Ruusuvuori,Marcos Giron,grass,1,1,AD,40
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,40
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,40
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD
Emil Ruusuvuori,Marcos Giron,grass,1,1,40,40
Emil Ruusuvuori,Marcos Giron,grass,1,2,40,AD
Emil Ruusuvuori,Marcos Giron,grass,1,2,0,0
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,15
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,30
Emil Ruusuvuori,Marcos Giron,grass,2,1,15,30
Emil Ruusuvuori,Marcos Giron,grass,2,2,15,40
Emil Ruusuvuori,Marcos Giron,grass,2,1,30,40
Emil Ruusuvuori,Marcos Giron,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,0,0,0,0
Mikhail Kukushkin,Alexander Bublik,grass,0,0,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,40,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,40,30
Mikhail Kukushkin,Alexander Bublik,grass,1,1,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,30,30
Mikhail Kukushkin,Alexander Bublik,grass,1,2,30,40
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,30,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,40,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,40,30
Mikhail Kukushkin,Alexander Bublik,grass,1,2,40,40
Mikhail Kukushkin,Alexander Bublik,grass,1,1,AD,40
Mikhail Kukushkin,Alexander Bublik,grass,1,1,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,40,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,40
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,30
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,30
Mikhail Kukushkin,Alexander Bublik,grass,1,1,40,30
Mikhail Kukushkin,Alexander Bublik,grass,1,1,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,30
Mikhail Kukushkin,Alexander Bublik,grass,2,1,30,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,30,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,30
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,40
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,40
Mikhail Kukushkin,Alexander Bublik,grass,2,1,30,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,40,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,30
Mikhail Kukushkin,Alexander Bublik,grass,2,1,30,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,30,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,30
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,40
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,15
Mikhail Kukushkin,Alexander Bublik,grass,2,1,30,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,30,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,30,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,30,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,40,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,40
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,40,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,15,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,0
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,30,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,30,30
Mikhail Kukushkin,Alexander Bublik,grass,1,2,30,40
Mikhail Kukushkin,Alexander Bublik,grass,1,1,40,40
Mikhail Kukushkin,Alexander Bublik,grass,1,2,40,AD
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,30
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,40
Mikhail Kukushkin,Alexander Bublik,grass,2,1,15,40
Mikhail Kukushkin,Alexander Bublik,grass,2,2,0,0
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,15
Mikhail Kukushkin,Alexander Bublik,grass,1,1,15,15
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,30
Mikhail Kukushkin,Alexander Bublik,grass,1,2,15,40
Mikhail Kukushkin,Alexander Bublik,grass,1,1,30,40
Mikhail Kukushkin,Alexander Bublik,grass,1,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,0,0,0,0
Fernando Verdasco,Grigor Dimitrov,grass,0,0,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,30
Fernando Verdasco,Grigor Dimitrov,grass,2,1,40,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,2,15,30
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,30
Fernando Verdasco,Grigor Dimitrov,grass,1,2,30,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,AD,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,2,30,30
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,30
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,40
Fernando Verdasco,Grigor Dimitrov,grass,2,1,AD,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,2,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,2,30,30
Fernando Verdasco,Grigor Dimitrov,grass,1,2,30,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,40
Fernando Verdasco,Grigor Dimitrov,grass,2,1,AD,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,2,30,30
Fernando Verdasco,Grigor Dimitrov,grass,1,2,30,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,AD,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,30
Fernando Verdasco,Grigor Dimitrov,grass,2,1,40,30
Fernando Verdasco,Grigor Dimitrov,grass,2,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,15,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,30
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,30
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,30
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,40
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,2,15,30
Fernando Verdasco,Grigor Dimitrov,grass,1,2,15,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,1,AD,40
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,40
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,15,0
Fernando Verdasco,Grigor Dimitrov,grass,1,1,30,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,30,15
Fernando Verdasco,Grigor Dimitrov,grass,1,1,40,15
Fernando Verdasco,Grigor Dimitrov,grass,1,2,40,30
Fernando Verdasco,Grigor Dimitrov,grass,1,1,0,0
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,15,15
Fernando Verdasco,Grigor Dimitrov,grass,2,1,30,15
Fernando Verdasco,Grigor Dimitrov,grass,2,2,30,30
Fernando Verdasco,Grigor Dimitrov,grass,2,1,40,30
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,2,1,40,40
Fernando Verdasco,Grigor Dimitrov,grass,2,2,40,AD
Fernando Verdasco,Grigor Dimitrov,grass,2,2,0,0
Fernando Verdasco,Grigor Dimitrov,grass,1,2,0,15
