P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Gilles Simon,Julien Benneteau,hard,2,1,15,15
Gilles Simon,Julien Benneteau,hard,2,1,30,15
Gilles Simon,Julien Benneteau,hard,2,2,30,30
Gilles Simon,Julien Benneteau,hard,2,2,30,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,2,0,15
Gilles Simon,Julien Benneteau,hard,1,1,15,15
Gilles Simon,Julien Benneteau,hard,1,2,15,30
Gilles Simon,Julien Benneteau,hard,1,2,15,40
Gilles Simon,Julien Benneteau,hard,1,1,30,40
Gilles Simon,Julien Benneteau,hard,1,1,40,40
Gilles Simon,Julien Benneteau,hard,1,2,40,AD
Gilles Simon,Julien Benneteau,hard,1,1,40,40
Gilles Simon,Julien Benneteau,hard,1,2,40,AD
Gilles Simon,Julien Benneteau,hard,1,1,40,40
Gilles Simon,Julien Benneteau,hard,1,1,AD,40
Gilles Simon,Julien Benneteau,hard,1,2,40,40
Gilles Simon,Julien Benneteau,hard,1,2,40,AD
Gilles Simon,Julien Benneteau,hard,1,2,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,2,0,30
Gilles Simon,Julien Benneteau,hard,2,1,15,30
Gilles Simon,Julien Benneteau,hard,2,1,30,30
Gilles Simon,Julien Benneteau,hard,2,2,30,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,2,0,15
Gilles Simon,Julien Benneteau,hard,1,1,15,15
Gilles Simon,Julien Benneteau,hard,1,2,15,30
Gilles Simon,Julien Benneteau,hard,1,2,15,40
Gilles Simon,Julien Benneteau,hard,1,2,0,0
Gilles Simon,Julien Benneteau,hard,2,1,15,0
Gilles Simon,Julien Benneteau,hard,2,2,15,15
Gilles Simon,Julien Benneteau,hard,2,2,15,30
Gilles Simon,Julien Benneteau,hard,2,1,30,30
Gilles Simon,Julien Benneteau,hard,2,2,30,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,2,15,15
Gilles Simon,Julien Benneteau,hard,1,1,30,15
Gilles Simon,Julien Benneteau,hard,1,1,40,15
Gilles Simon,Julien Benneteau,hard,1,2,40,30
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,1,15,15
Gilles Simon,Julien Benneteau,hard,2,2,15,30
Gilles Simon,Julien Benneteau,hard,2,2,15,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,2,0,15
Gilles Simon,Julien Benneteau,hard,1,2,0,30
Gilles Simon,Julien Benneteau,hard,1,1,15,30
Gilles Simon,Julien Benneteau,hard,1,1,30,30
Gilles Simon,Julien Benneteau,hard,1,1,40,30
Gilles Simon,Julien Benneteau,hard,1,2,40,40
Gilles Simon,Julien Benneteau,hard,1,1,AD,40
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,2,0,30
Gilles Simon,Julien Benneteau,hard,2,1,15,30
Gilles Simon,Julien Benneteau,hard,2,2,15,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,1,30,0
Gilles Simon,Julien Benneteau,hard,1,2,30,15
Gilles Simon,Julien Benneteau,hard,1,1,40,15
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,2,0,30
Gilles Simon,Julien Benneteau,hard,2,2,0,40
Gilles Simon,Julien Benneteau,hard,2,1,15,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,2,15,15
Gilles Simon,Julien Benneteau,hard,1,2,15,30
Gilles Simon,Julien Benneteau,hard,1,1,30,30
Gilles Simon,Julien Benneteau,hard,1,1,40,30
Gilles Simon,Julien Benneteau,hard,1,2,40,40
Gilles Simon,Julien Benneteau,hard,1,2,40,AD
Gilles Simon,Julien Benneteau,hard,1,1,40,40
Gilles Simon,Julien Benneteau,hard,1,1,AD,40
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,2,0,30
Gilles Simon,Julien Benneteau,hard,2,2,0,40
Gilles Simon,Julien Benneteau,hard,2,1,15,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,2,15,15
Gilles Simon,Julien Benneteau,hard,1,1,30,15
Gilles Simon,Julien Benneteau,hard,1,2,30,30
Gilles Simon,Julien Benneteau,hard,1,1,40,30
Gilles Simon,Julien Benneteau,hard,1,2,40,40
Gilles Simon,Julien Benneteau,hard,1,1,AD,40
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,2,0,30
Gilles Simon,Julien Benneteau,hard,2,2,0,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,1,30,0
Gilles Simon,Julien Benneteau,hard,1,1,40,0
Gilles Simon,Julien Benneteau,hard,1,2,40,15
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,2,0,30
Gilles Simon,Julien Benneteau,hard,2,1,15,30
Gilles Simon,Julien Benneteau,hard,2,2,15,40
Gilles Simon,Julien Benneteau,hard,2,1,30,40
Gilles Simon,Julien Benneteau,hard,2,1,40,40
Gilles Simon,Julien Benneteau,hard,2,1,AD,40
Gilles Simon,Julien Benneteau,hard,2,2,40,40
Gilles Simon,Julien Benneteau,hard,2,1,AD,40
Gilles Simon,Julien Benneteau,hard,2,2,40,40
Gilles Simon,Julien Benneteau,hard,2,1,AD,40
Gilles Simon,Julien Benneteau,hard,2,2,40,40
Gilles Simon,Julien Benneteau,hard,2,2,40,AD
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,1,0
Gilles Simon,Julien Benneteau,hard,2,2,1,1
Gilles Simon,Julien Benneteau,hard,2,1,2,1
Gilles Simon,Julien Benneteau,hard,1,1,3,1
Gilles Simon,Julien Benneteau,hard,1,1,4,1
Gilles Simon,Julien Benneteau,hard,2,2,4,2
Gilles Simon,Julien Benneteau,hard,2,2,4,3
Gilles Simon,Julien Benneteau,hard,1,1,5,3
Gilles Simon,Julien Benneteau,hard,1,2,5,4
Gilles Simon,Julien Benneteau,hard,2,1,6,4
Gilles Simon,Julien Benneteau,hard,2,2,6,5
Gilles Simon,Julien Benneteau,hard,1,2,6,6
Gilles Simon,Julien Benneteau,hard,1,2,6,7
Gilles Simon,Julien Benneteau,hard,2,1,7,7
Gilles Simon,Julien Benneteau,hard,2,2,7,8
Gilles Simon,Julien Benneteau,hard,1,1,8,8
Gilles Simon,Julien Benneteau,hard,1,2,8,9
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,2,0,30
Gilles Simon,Julien Benneteau,hard,2,2,0,40
Gilles Simon,Julien Benneteau,hard,2,1,15,40
Gilles Simon,Julien Benneteau,hard,2,1,30,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,1,30,0
Gilles Simon,Julien Benneteau,hard,1,2,30,15
Gilles Simon,Julien Benneteau,hard,1,1,40,15
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,1,15,0
Gilles Simon,Julien Benneteau,hard,2,2,15,15
Gilles Simon,Julien Benneteau,hard,2,1,30,15
Gilles Simon,Julien Benneteau,hard,2,1,40,15
Gilles Simon,Julien Benneteau,hard,2,1,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,1,30,0
Gilles Simon,Julien Benneteau,hard,1,1,40,0
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,1,15,0
Gilles Simon,Julien Benneteau,hard,2,1,30,0
Gilles Simon,Julien Benneteau,hard,2,2,30,15
Gilles Simon,Julien Benneteau,hard,2,2,30,30
Gilles Simon,Julien Benneteau,hard,2,2,30,40
Gilles Simon,Julien Benneteau,hard,2,1,40,40
Gilles Simon,Julien Benneteau,hard,2,1,AD,40
Gilles Simon,Julien Benneteau,hard,2,2,40,40
Gilles Simon,Julien Benneteau,hard,2,1,AD,40
Gilles Simon,Julien Benneteau,hard,2,1,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,1,30,0
Gilles Simon,Julien Benneteau,hard,1,2,30,15
Gilles Simon,Julien Benneteau,hard,1,1,40,15
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,1,15,15
Gilles Simon,Julien Benneteau,hard,2,1,30,15
Gilles Simon,Julien Benneteau,hard,2,1,40,15
Gilles Simon,Julien Benneteau,hard,2,1,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,1,30,0
Gilles Simon,Julien Benneteau,hard,1,1,40,0
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,1,15,0
Gilles Simon,Julien Benneteau,hard,2,2,15,15
Gilles Simon,Julien Benneteau,hard,2,1,30,15
Gilles Simon,Julien Benneteau,hard,2,2,30,30
Gilles Simon,Julien Benneteau,hard,2,2,30,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,2,15,15
Gilles Simon,Julien Benneteau,hard,1,1,30,15
Gilles Simon,Julien Benneteau,hard,1,2,30,30
Gilles Simon,Julien Benneteau,hard,1,2,30,40
Gilles Simon,Julien Benneteau,hard,1,1,40,40
Gilles Simon,Julien Benneteau,hard,1,1,AD,40
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,1,15,15
Gilles Simon,Julien Benneteau,hard,2,1,30,15
Gilles Simon,Julien Benneteau,hard,2,1,40,15
Gilles Simon,Julien Benneteau,hard,2,1,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,2,15,15
Gilles Simon,Julien Benneteau,hard,1,1,30,15
Gilles Simon,Julien Benneteau,hard,1,2,30,30
Gilles Simon,Julien Benneteau,hard,1,1,40,30
Gilles Simon,Julien Benneteau,hard,1,2,40,40
Gilles Simon,Julien Benneteau,hard,1,1,AD,40
Gilles Simon,Julien Benneteau,hard,1,2,40,40
Gilles Simon,Julien Benneteau,hard,1,1,AD,40
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,1,15,0
Gilles Simon,Julien Benneteau,hard,2,2,15,15
Gilles Simon,Julien Benneteau,hard,2,1,30,15
Gilles Simon,Julien Benneteau,hard,2,2,30,30
Gilles Simon,Julien Benneteau,hard,2,1,40,30
Gilles Simon,Julien Benneteau,hard,2,1,0,0
Gilles Simon,Julien Benneteau,hard,1,2,0,15
Gilles Simon,Julien Benneteau,hard,1,2,0,30
Gilles Simon,Julien Benneteau,hard,1,2,0,40
Gilles Simon,Julien Benneteau,hard,1,1,15,40
Gilles Simon,Julien Benneteau,hard,1,2,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,1,15,15
Gilles Simon,Julien Benneteau,hard,2,2,15,30
Gilles Simon,Julien Benneteau,hard,2,2,15,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,1,30,0
Gilles Simon,Julien Benneteau,hard,1,2,30,15
Gilles Simon,Julien Benneteau,hard,1,1,40,15
Gilles Simon,Julien Benneteau,hard,1,2,40,30
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,1,15,0
Gilles Simon,Julien Benneteau,hard,2,2,15,15
Gilles Simon,Julien Benneteau,hard,2,1,30,15
Gilles Simon,Julien Benneteau,hard,2,2,30,30
Gilles Simon,Julien Benneteau,hard,2,2,30,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,1,30,0
Gilles Simon,Julien Benneteau,hard,1,2,30,15
Gilles Simon,Julien Benneteau,hard,1,1,40,15
Gilles Simon,Julien Benneteau,hard,1,1,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,1,15,15
Gilles Simon,Julien Benneteau,hard,2,2,15,30
Gilles Simon,Julien Benneteau,hard,2,2,15,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,1,15,0
Gilles Simon,Julien Benneteau,hard,1,2,15,15
Gilles Simon,Julien Benneteau,hard,1,2,15,30
Gilles Simon,Julien Benneteau,hard,1,2,15,40
Gilles Simon,Julien Benneteau,hard,1,1,30,40
Gilles Simon,Julien Benneteau,hard,1,1,40,40
Gilles Simon,Julien Benneteau,hard,1,2,40,AD
Gilles Simon,Julien Benneteau,hard,1,2,0,0
Gilles Simon,Julien Benneteau,hard,2,1,15,0
Gilles Simon,Julien Benneteau,hard,2,2,15,15
Gilles Simon,Julien Benneteau,hard,2,2,15,30
Gilles Simon,Julien Benneteau,hard,2,1,30,30
Gilles Simon,Julien Benneteau,hard,2,2,30,40
Gilles Simon,Julien Benneteau,hard,2,1,40,40
Gilles Simon,Julien Benneteau,hard,2,1,AD,40
Gilles Simon,Julien Benneteau,hard,2,1,0,0
Gilles Simon,Julien Benneteau,hard,1,2,0,15
Gilles Simon,Julien Benneteau,hard,1,1,15,15
Gilles Simon,Julien Benneteau,hard,1,2,15,30
Gilles Simon,Julien Benneteau,hard,1,2,15,40
Gilles Simon,Julien Benneteau,hard,1,2,0,0
Gilles Simon,Julien Benneteau,hard,2,2,0,15
Gilles Simon,Julien Benneteau,hard,2,2,0,30
Gilles Simon,Julien Benneteau,hard,2,2,0,40
Gilles Simon,Julien Benneteau,hard,2,1,15,40
Gilles Simon,Julien Benneteau,hard,2,2,0,0
Gilles Simon,Julien Benneteau,hard,1,2,0,15
Gilles Simon,Julien Benneteau,hard,1,2,0,30
Gilles Simon,Julien Benneteau,hard,1,1,15,30
Gilles Simon,Julien Benneteau,hard,1,2,15,40
Gilles Simon,Julien Benneteau,hard,1,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,2,15,15
Matthew Ebden,Kei Nishikori,hard,1,2,15,30
Matthew Ebden,Kei Nishikori,hard,1,1,30,30
Matthew Ebden,Kei Nishikori,hard,1,1,40,30
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,2,0,15
Matthew Ebden,Kei Nishikori,hard,2,2,0,30
Matthew Ebden,Kei Nishikori,hard,2,1,15,30
Matthew Ebden,Kei Nishikori,hard,2,2,15,40
Matthew Ebden,Kei Nishikori,hard,2,1,30,40
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,1,30,0
Matthew Ebden,Kei Nishikori,hard,1,1,40,0
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,1,15,0
Matthew Ebden,Kei Nishikori,hard,2,1,30,0
Matthew Ebden,Kei Nishikori,hard,2,2,30,15
Matthew Ebden,Kei Nishikori,hard,2,1,40,15
Matthew Ebden,Kei Nishikori,hard,2,1,0,0
Matthew Ebden,Kei Nishikori,hard,1,2,0,15
Matthew Ebden,Kei Nishikori,hard,1,1,15,15
Matthew Ebden,Kei Nishikori,hard,1,2,15,30
Matthew Ebden,Kei Nishikori,hard,1,1,30,30
Matthew Ebden,Kei Nishikori,hard,1,2,30,40
Matthew Ebden,Kei Nishikori,hard,1,2,0,0
Matthew Ebden,Kei Nishikori,hard,2,1,15,0
Matthew Ebden,Kei Nishikori,hard,2,1,30,0
Matthew Ebden,Kei Nishikori,hard,2,2,30,15
Matthew Ebden,Kei Nishikori,hard,2,2,30,30
Matthew Ebden,Kei Nishikori,hard,2,1,40,30
Matthew Ebden,Kei Nishikori,hard,2,1,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,2,15,15
Matthew Ebden,Kei Nishikori,hard,1,1,30,15
Matthew Ebden,Kei Nishikori,hard,1,1,40,15
Matthew Ebden,Kei Nishikori,hard,1,2,40,30
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,2,0,15
Matthew Ebden,Kei Nishikori,hard,2,2,0,30
Matthew Ebden,Kei Nishikori,hard,2,1,15,30
Matthew Ebden,Kei Nishikori,hard,2,2,15,40
Matthew Ebden,Kei Nishikori,hard,2,1,30,40
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,1,30,0
Matthew Ebden,Kei Nishikori,hard,1,2,30,15
Matthew Ebden,Kei Nishikori,hard,1,1,40,15
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,2,0,15
Matthew Ebden,Kei Nishikori,hard,2,2,0,30
Matthew Ebden,Kei Nishikori,hard,2,1,15,30
Matthew Ebden,Kei Nishikori,hard,2,1,30,30
Matthew Ebden,Kei Nishikori,hard,2,2,30,40
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,2,15,15
Matthew Ebden,Kei Nishikori,hard,1,1,30,15
Matthew Ebden,Kei Nishikori,hard,1,1,40,15
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,1,15,0
Matthew Ebden,Kei Nishikori,hard,2,2,15,15
Matthew Ebden,Kei Nishikori,hard,2,1,30,15
Matthew Ebden,Kei Nishikori,hard,2,1,40,15
Matthew Ebden,Kei Nishikori,hard,2,2,40,30
Matthew Ebden,Kei Nishikori,hard,2,1,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,1,30,0
Matthew Ebden,Kei Nishikori,hard,1,1,40,0
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,1,15,0
Matthew Ebden,Kei Nishikori,hard,2,2,15,15
Matthew Ebden,Kei Nishikori,hard,2,1,30,15
Matthew Ebden,Kei Nishikori,hard,2,1,40,15
Matthew Ebden,Kei Nishikori,hard,2,1,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,1,30,0
Matthew Ebden,Kei Nishikori,hard,1,1,40,0
Matthew Ebden,Kei Nishikori,hard,1,2,40,15
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,1,15,0
Matthew Ebden,Kei Nishikori,hard,2,1,30,0
Matthew Ebden,Kei Nishikori,hard,2,1,40,0
Matthew Ebden,Kei Nishikori,hard,2,2,40,15
Matthew Ebden,Kei Nishikori,hard,2,2,40,30
Matthew Ebden,Kei Nishikori,hard,2,2,40,40
Matthew Ebden,Kei Nishikori,hard,2,2,40,AD
Matthew Ebden,Kei Nishikori,hard,2,1,40,40
Matthew Ebden,Kei Nishikori,hard,2,1,AD,40
Matthew Ebden,Kei Nishikori,hard,2,1,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,1,30,0
Matthew Ebden,Kei Nishikori,hard,1,2,30,15
Matthew Ebden,Kei Nishikori,hard,1,2,30,30
Matthew Ebden,Kei Nishikori,hard,1,2,30,40
Matthew Ebden,Kei Nishikori,hard,1,1,40,40
Matthew Ebden,Kei Nishikori,hard,1,2,40,AD
Matthew Ebden,Kei Nishikori,hard,1,2,0,0
Matthew Ebden,Kei Nishikori,hard,2,1,15,0
Matthew Ebden,Kei Nishikori,hard,2,2,15,15
Matthew Ebden,Kei Nishikori,hard,2,2,15,30
Matthew Ebden,Kei Nishikori,hard,2,2,15,40
Matthew Ebden,Kei Nishikori,hard,2,1,30,40
Matthew Ebden,Kei Nishikori,hard,2,1,40,40
Matthew Ebden,Kei Nishikori,hard,2,2,40,AD
Matthew Ebden,Kei Nishikori,hard,2,1,40,40
Matthew Ebden,Kei Nishikori,hard,2,1,AD,40
Matthew Ebden,Kei Nishikori,hard,2,2,40,40
Matthew Ebden,Kei Nishikori,hard,2,2,40,AD
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,1,30,0
Matthew Ebden,Kei Nishikori,hard,1,1,40,0
Matthew Ebden,Kei Nishikori,hard,1,2,40,15
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,2,0,15
Matthew Ebden,Kei Nishikori,hard,2,1,15,15
Matthew Ebden,Kei Nishikori,hard,2,2,15,30
Matthew Ebden,Kei Nishikori,hard,2,2,15,40
Matthew Ebden,Kei Nishikori,hard,2,1,30,40
Matthew Ebden,Kei Nishikori,hard,2,1,40,40
Matthew Ebden,Kei Nishikori,hard,2,1,AD,40
Matthew Ebden,Kei Nishikori,hard,2,2,40,40
Matthew Ebden,Kei Nishikori,hard,2,1,AD,40
Matthew Ebden,Kei Nishikori,hard,2,1,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,1,30,0
Matthew Ebden,Kei Nishikori,hard,1,1,40,0
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,2,0,15
Matthew Ebden,Kei Nishikori,hard,2,1,15,15
Matthew Ebden,Kei Nishikori,hard,2,2,15,30
Matthew Ebden,Kei Nishikori,hard,2,2,15,40
Matthew Ebden,Kei Nishikori,hard,2,1,30,40
Matthew Ebden,Kei Nishikori,hard,2,1,40,40
Matthew Ebden,Kei Nishikori,hard,2,2,40,AD
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,2,0,15
Matthew Ebden,Kei Nishikori,hard,1,2,0,30
Matthew Ebden,Kei Nishikori,hard,1,1,15,30
Matthew Ebden,Kei Nishikori,hard,1,1,30,30
Matthew Ebden,Kei Nishikori,hard,1,2,30,40
Matthew Ebden,Kei Nishikori,hard,1,1,40,40
Matthew Ebden,Kei Nishikori,hard,1,1,AD,40
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,2,0,15
Matthew Ebden,Kei Nishikori,hard,2,1,15,15
Matthew Ebden,Kei Nishikori,hard,2,2,15,30
Matthew Ebden,Kei Nishikori,hard,2,2,15,40
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,1,15,0
Matthew Ebden,Kei Nishikori,hard,1,2,15,15
Matthew Ebden,Kei Nishikori,hard,1,1,30,15
Matthew Ebden,Kei Nishikori,hard,1,2,30,30
Matthew Ebden,Kei Nishikori,hard,1,2,30,40
Matthew Ebden,Kei Nishikori,hard,1,2,0,0
Matthew Ebden,Kei Nishikori,hard,2,2,0,15
Matthew Ebden,Kei Nishikori,hard,2,2,0,30
Matthew Ebden,Kei Nishikori,hard,2,2,0,40
Matthew Ebden,Kei Nishikori,hard,2,1,15,40
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,2,0,15
Matthew Ebden,Kei Nishikori,hard,1,1,15,15
Matthew Ebden,Kei Nishikori,hard,1,1,30,15
Matthew Ebden,Kei Nishikori,hard,1,2,30,30
Matthew Ebden,Kei Nishikori,hard,1,2,30,40
Matthew Ebden,Kei Nishikori,hard,1,1,40,40
Matthew Ebden,Kei Nishikori,hard,1,2,40,AD
Matthew Ebden,Kei Nishikori,hard,1,1,40,40
Matthew Ebden,Kei Nishikori,hard,1,2,40,AD
Matthew Ebden,Kei Nishikori,hard,1,1,40,40
Matthew Ebden,Kei Nishikori,hard,1,2,40,AD
Matthew Ebden,Kei Nishikori,hard,1,2,0,0
Matthew Ebden,Kei Nishikori,hard,2,2,0,15
Matthew Ebden,Kei Nishikori,hard,2,2,0,30
Matthew Ebden,Kei Nishikori,hard,2,2,0,40
Matthew Ebden,Kei Nishikori,hard,2,1,15,40
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,2,0,15
Matthew Ebden,Kei Nishikori,hard,1,2,0,30
Matthew Ebden,Kei Nishikori,hard,1,1,15,30
Matthew Ebden,Kei Nishikori,hard,1,1,30,30
Matthew Ebden,Kei Nishikori,hard,1,2,30,40
Matthew Ebden,Kei Nishikori,hard,1,1,40,40
Matthew Ebden,Kei Nishikori,hard,1,1,AD,40
Matthew Ebden,Kei Nishikori,hard,1,1,0,0
Matthew Ebden,Kei Nishikori,hard,2,1,15,0
Matthew Ebden,Kei Nishikori,hard,2,2,15,15
Matthew Ebden,Kei Nishikori,hard,2,2,15,30
Matthew Ebden,Kei Nishikori,hard,2,2,15,40
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,2,0,15
Matthew Ebden,Kei Nishikori,hard,1,2,0,30
Matthew Ebden,Kei Nishikori,hard,1,2,0,40
Matthew Ebden,Kei Nishikori,hard,1,1,15,40
Matthew Ebden,Kei Nishikori,hard,1,1,30,40
Matthew Ebden,Kei Nishikori,hard,1,2,0,0
Matthew Ebden,Kei Nishikori,hard,2,1,15,0
Matthew Ebden,Kei Nishikori,hard,2,2,15,15
Matthew Ebden,Kei Nishikori,hard,2,1,30,15
Matthew Ebden,Kei Nishikori,hard,2,2,30,30
Matthew Ebden,Kei Nishikori,hard,2,2,30,40
Matthew Ebden,Kei Nishikori,hard,2,2,0,0
Matthew Ebden,Kei Nishikori,hard,1,2,0,15
Matthew Ebden,Kei Nishikori,hard,1,2,0,30
Matthew Ebden,Kei Nishikori,hard,1,1,15,30
Matthew Ebden,Kei Nishikori,hard,1,1,30,30
Matthew Ebden,Kei Nishikori,hard,1,2,30,40
Matthew Ebden,Kei Nishikori,hard,1,1,40,40
Matthew Ebden,Kei Nishikori,hard,1,1,AD,40
Matthew Ebden,Kei Nishikori,hard,1,2,40,40
Matthew Ebden,Kei Nishikori,hard,1,1,AD,40
Matthew Ebden,Kei Nishikori,hard,1,2,40,40
